OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
1710338,LOP230422000128,1888 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,602L,TRESPASS:,1682132108000,"[-122.2738916, 37.8094152]",6049246,2122043,C,04X,CCD3,04/22/23  2:55:08 AM,1682138708000,4,1,1
1710339,LOP230422000129,337 LENOX AV,LENOX AV,945A,AMBULANCE REQUESTED,1682132400000,"[-122.2577967, 37.8109087]",6053905,2122499,C,14X,CCD3,04/22/23  3:00:00 AM,1682132400000,14,2,2
1710340,LOP230422000130,66TH AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,943,FIGHT,1682132469000,"[-122.1779715, 37.772592]",6076711,2108126,A,29X,CCD6,04/22/23  3:01:09 AM,1682132645000,29,5,3
1710341,LOP230422000131,4720 MACARTHUR BLVD,MACARTHUR BLVD,HAZ,HAZARDOUS SITUATION/,1682132565000,"[-122.190365, 37.7852918]",6073213,2112814,C,25X,CCD4,04/22/23  3:02:45 AM,1682132565000,25,4,2
1710342,LOP230422000132,490 W MACARTHUR BLVD,W MACARTHUR BLVD,945A,AMBULANCE REQUESTED,1682132743000,"[-122.2648025, 37.8262741]",6051987,2128131,C,08X,CCD3,04/22/23  3:05:43 AM,1682132811000,8,2,1
1710343,LOP230422000133,6830 HAWLEY ST,HAWLEY ST,415N,DISTURBANCE-NEIGHBOR,1682132985000,"[-122.1964232, 37.7565668]",6071273,2102388,C,26Y,CCD7,04/22/23  3:09:45 AM,1682161687000,26,4,3
1710344,LOP230422000134,500 MERRIMAC ST,MERRIMAC ST,943,FIGHT,1682133228000,"[-122.267829, 37.8166726]",6051047,2124652,C,08X,CCD3,04/22/23  3:13:48 AM,1682133788000,8,2,1
1710345,LOP230422000135,1434 LAKESHORE AV,LAKESHORE AV,415E,LOUD MUSIC,1682133474000,"[-122.2577808, 37.7995619]",6053832,2118368,C,19X,CCD2,04/22/23  3:17:54 AM,1682134903000,19,3,2
1710346,LOP230422000136,988 BROADWAY,BROADWAY,943,FIGHT,1682133480000,"[-122.2729258, 37.8014502]",6049470,2119138,C,03X,CCD3,04/22/23  3:18:00 AM,1682139020000,3,1,1
1710347,LOP230422000137,4401 SAN LEANDRO ST,SAN LEANDRO ST,943,FIGHT,1682133644000,"[-122.2163904, 37.7699595]",6065591,2107369,C,26X,CCD5,04/22/23  3:20:44 AM,1682153688000,26,4,3
1710348,LOP230422000138,5462 MASONIC AV,MASONIC AV,933R,ALARM-RINGER,1682133722000,"[-122.2233002, 37.8342243]",6064025,2130802,P,13X,CCD1,04/22/23  3:22:02 AM,1682133722000,13,2,1
1710349,LOP230422000139,5121 TELEGRAPH AV,TELEGRAPH AV,933R,ALARM-RINGER,1682133744000,"[-122.262356, 37.8374324]",6052770,2132180,C,11X,CCD1,04/22/23  3:22:24 AM,1682160885000,11,2,1
1710350,LOP230422000140,8451 SAN LEANDRO ST,SAN LEANDRO ST,949,SUSPICIOUS VEHICLE,1682133854000,"[-122.1894579, 37.7472426]",6073225,2098957,C,31Y,CCD7,04/22/23  3:24:14 AM,1682138221000,31,5,3
1710351,LOP230422000141,3916 BROWN AV,BROWN AV,243E,BATTERY ON CO-HABITA,1682133941000,"[-122.1947739, 37.7942215]",6071998,2116088,C,25X,CCD4,04/22/23  3:25:41 AM,1682138086000,25,4,2
1710352,LOP230422000142,962 61ST PL,61ST PL,911C,911 HANG UP FROM CP,1682133992000,"[-122.2778926, 37.8447832]",6048335,2134941,C,10X,CCD1,04/22/23  3:26:32 AM,1682147567000,10,2,1
1710353,LOP230422000143,5741 THORNHILL DR,THORNHILL DR,211S,SILENT ROBBERY ALARM,1682134052000,"[-122.2125624, 37.8343037]",6067126,2130774,C,13Y,CCD4,04/22/23  3:27:32 AM,1682145144000,13,2,1
1710354,LOP230422000144,40 HARRISON ST,HARRISON ST,911C,911 HANG UP FROM CP,1682134098000,"[-122.2729845, 37.7941949]",6049403,2116497,C,01X,CCD3,04/22/23  3:28:18 AM,1682134098000,1,1,1
1710355,LOP230422000145,222 TUNIS RD,TUNIS RD,901D,VEHICLE COLLISION-DR,1682134098000,"[-122.1939353, 37.7328784]",6071836,2093751,C,31Y,CCD7,04/22/23  3:28:18 AM,1682152603000,31,5,3
1710356,LOP230422000146,455 7TH ST,7TH ST,10851,STOLEN VEHICLE,1682134113000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,04/22/23  3:28:33 AM,1682135739000,3,1,1
1710357,LOP230422000147,5000 REDWOOD RD,REDWOOD RD,415C,415 UNKNOWN,1682134233000,"[-122.1751308, 37.7965403]",6077688,2116830,C,22Y,CCD4,04/22/23  3:30:33 AM,1682154824000,22,3,2
1710358,LOP230422000149,5731 BANCROFT AV,BANCROFT AV,911C,911 HANG UP FROM CP,1682134301000,"[-122.1939881, 37.7711543]",6072073,2107686,C,27Y,CCD6,04/22/23  3:31:41 AM,1682134302000,27,4,3
1710359,LOP230422000148,1720 MACARTHUR BLVD,MACARTHUR BLVD,MSDIAL,MISDIAL,1682134265000,"[-122.2213856, 37.8002058]",6064350,2118407,C,16Y,CCD5,04/22/23  3:31:05 AM,1682134276000,16,3,2
1710360,LOP230422000150,1420 LAKESHORE AV,LAKESHORE AV,415E,LOUD MUSIC,1682134582000,"[-122.2578628, 37.7995167]",6053808,2118352,C,19X,CCD2,04/22/23  3:36:22 AM,1682134903000,19,3,2
1710361,LOP230422000151,16TH ST&MARTIN LUTHER KING JR WY,ST&MARTIN LUTHER KING JR WY,23103,RECKLESS DRIVING,1682134624000,"[-122.2751315, 37.8075506]",6048875,2121371,C,04X,CCD3,04/22/23  3:37:04 AM,1682135813000,4,1,1
1710362,LOP230422000152,CAMPUS DR&REDWOOD RD,DR&REDWOOD RD,415,DISTURBING THE PEACE,1682134879000,"[-122.1758959, 37.7948594]",6077456,2116222,P,22Y,CCD4,04/22/23  3:41:19 AM,1682134880000,22,3,2
1710363,LOP230422000154,705 60TH ST,60TH ST,945A,AMBULANCE REQUESTED,1682135203000,"[-122.2684581, 37.8454057]",6051063,2135116,C,11X,CCD1,04/22/23  3:46:43 AM,1682135203000,11,2,1
1710364,LOP230422000157,550 W GRAND AV,W GRAND AV,933R,ALARM-RINGER,1682135429000,"[-122.2702597, 37.8121726]",6050314,2123027,C,08X,CCD3,04/22/23  3:50:29 AM,1682140301000,8,2,1
1710365,LOP230422000159,83RD AV&HOLLY ST,AV&HOLLY ST,20002,HIT & RUN (PROPERTY,1682135615000,"[-122.1768926, 37.7559179]",6076914,2102050,C,34X,CCD6,04/22/23  3:53:35 AM,1682146270000,34,5,3
1710366,LOP230422000160,1607 83RD AV,83RD AV,20002,HIT & RUN (PROPERTY,1682135671000,"[-122.1767948, 37.7560291]",6076943,2102090,C,34X,CCD6,04/22/23  3:54:31 AM,1682135758000,34,5,3
1710367,LOP230422000161,2 SERENO CIR,SERENO CIR,945A,AMBULANCE REQUESTED,1682135707000,"[-122.1761995, 37.7949677]",6077369,2116263,C,22Y,CCD4,04/22/23  3:55:07 AM,1682135711000,22,3,2
1710368,LOP230422000163,REDWOOD RD&SERENO CIR,RD&SERENO CIR,945A,AMBULANCE REQUESTED,1682136067000,"[-122.1758959, 37.7948594]",6077456,2116222,C,22Y,CCD4,04/22/23  4:01:07 AM,1682136068000,22,3,2
1710369,LOP230422000164,1334 LAKESHORE AV,LAKESHORE AV,415E,LOUD MUSIC,1682136083000,"[-122.2583226, 37.7991994]",6053673,2118239,C,19X,CCD2,04/22/23  4:01:23 AM,1682137781000,19,3,2
1710370,LOP230422000166,3320 FRUITVALE AV,FRUITVALE AV,SECCK,SECURITY CHECK,1682136408000,"[-122.216676, 37.7989368]",6065702,2117920,C,22X,CCD4,04/22/23  4:06:48 AM,1682141320000,22,3,2
1710371,LOP230422000167,1724 MANZANITA DR,MANZANITA DR,MSDIAL,MISDIAL,1682136470000,"[-122.1977797, 37.8407552]",6071437,2133045,C,13Z,CCD4,04/22/23  4:07:50 AM,1682136471000,13,2,1
1710372,LOP230422000168,8980 EARHART DR,EARHART DR,CCFILE,CHRONIC CALLER,1682136728000,"[-122.2082142, 37.729203]",6067683,2092488,C,31X,CCD7,04/22/23  4:12:08 AM,1682136729000,31,5,3
1710373,LOP230422000170,720 E 11TH ST,E 11TH ST,NOISE,NOISE-FIXED OR TRANS,1682137060000,"[-122.2538617, 37.7928054]",6054918,2115887,C,19X,CCD2,04/22/23  4:17:40 AM,1682137797000,19,3,2
1710374,LOP230422000171,4901 TELEGRAPH AV,TELEGRAPH AV,933R,ALARM-RINGER,1682137065000,"[-122.2627599, 37.8357728]",6052642,2131578,C,12X,CCD1,04/22/23  4:17:45 AM,1682137385000,12,2,1
1710375,LOP230422000172,744 52ND ST,52ND ST,MSDIAL,MISDIAL,1682137167000,"[-122.2677056, 37.8373716]",6051225,2132187,C,11X,CCD1,04/22/23  4:19:27 AM,1682137168000,11,2,1
1710376,LOP230422000173,22ND ST&BROADWAY,ST&BROADWAY,929,FIRE,1682137248000,"[-122.2670621, 37.8109268]",6051229,2122556,C,04X,CCD3,04/22/23  4:20:48 AM,1682137248000,4,1,1
1710377,LOP230422000174,324 23RD AV,23RD AV,484,THEFT,1682137391000,"[-122.2358217, 37.7731415]",6059997,2108631,C,20X,CCD5,04/22/23  4:23:11 AM,1682137963000,20,3,2
1710378,LOP230422000176,1274 79TH AV,79TH AV,243E,BATTERY ON CO-HABITA,1682137489000,"[-122.1847291, 37.7557841]",6074648,2102042,C,26Y,CCD7,04/22/23  4:24:49 AM,1682138420000,26,4,3
1710379,LOP230422000175,1942 47TH AV,47TH AV,945A,AMBULANCE REQUESTED,1682137478000,"[-122.2083395, 37.7736226]",6067942,2108660,C,27X,CCD4,04/22/23  4:24:38 AM,1682137478000,27,4,3
1710380,LOP230422000177,1936 VICKSBURG AV,VICKSBURG AV,415SS,415 SHOT SPOTTER GUN,1682137665000,"[-122.2029053, 37.7729651]",6069508,2108392,C,27X,CCD4,04/22/23  4:27:45 AM,1682138406000,27,4,3
1710381,LOP230422000180,100TH AV&HOLLY ST,AV&HOLLY ST,SECCK,SECURITY CHECK,1682137830000,"[-122.1678252, 37.7431394]",6079452,2097351,C,32X,CCD7,04/22/23  4:30:30 AM,1682141384000,32,5,3
1710382,LOP230422000179,ENGINEER RD&WAKE AV,RD&WAKE AV,CRSARM,CROSSING ARMS DOWN,1682137826000,"[-122.2999743, 37.8244929]",6041818,2127676,C,07X,CCD3,04/22/23  4:30:26 AM,1682144945000,7,1,1
1710383,LOP230422000181,18TH ST&ADELINE ST,ST&ADELINE ST,929,FIRE,1682137887000,"[-122.285135, 37.8123659]",6046019,2123179,C,05X,CCD3,04/22/23  4:31:27 AM,1682137891000,5,1,1
1710384,LOP230422000182,9840 KITTY LN,KITTY LN,415C,415 UNKNOWN,1682137937000,"[-122.1956661, 37.7277912]",6071302,2091908,P,31Y,CCD7,04/22/23  4:32:17 AM,1682137938000,31,5,3
1710385,LOP230422000183,5035 E 12TH ST,E 12TH ST,459,BURGLARY,1682137981000,"[-122.2104464, 37.7674365]",6067292,2106419,C,26X,CCD5,04/22/23  4:33:01 AM,1682147872000,26,4,3
1710386,LOP230422000184,2530 38TH AV,38TH AV,R10851,RECOVERED STOLEN VEH,1682137997000,"[-122.2086105, 37.7848036]",6067938,2112732,C,24X,CCD4,04/22/23  4:33:17 AM,1682145688000,24,4,2
1710387,LOP230422000185,357 34TH ST,34TH ST,245,ASSAULT W/DEADLY WEA,1682138031000,"[-122.2621189, 37.8220511]",6052733,2126579,C,08X,CCD3,04/22/23  4:33:51 AM,1682138067000,8,2,1
1710388,LOP230422000186,357 34TH ST,34TH ST,245,ASSAULT W/DEADLY WEA,1682138052000,"[-122.2621189, 37.8220511]",6052733,2126579,C,08X,CCD3,04/22/23  4:34:12 AM,1682156748000,8,2,1
1710389,LOP230422000188,18TH ST&MANDELA PKWY,ST&MANDELA PKWY,929,FIRE,1682138259000,"[-122.2906053, 37.8137937]",6044449,2123729,C,05Y,CCD3,04/22/23  4:37:39 AM,1682138259000,5,1,1
1710390,LOP230422000189,8980 EARHART DR,EARHART DR,415C,415 UNKNOWN,1682138319000,"[-122.2082142, 37.729203]",6067683,2092488,C,31X,CCD7,04/22/23  4:38:39 AM,1682138319000,31,5,3
1710391,LOP230422000190,ADAMS ST&PERKINS ST,ST&PERKINS ST,23103,RECKLESS DRIVING,1682138426000,"[-122.2554612, 37.8146352]",6054605,2123843,C,14X,CCD3,04/22/23  4:40:26 AM,1682138459000,14,2,2
1710392,LOP230422000191,4000 ALAMEDA AV,ALAMEDA AV,415C,415 UNKNOWN,1682138441000,"[-122.2224359, 37.7681848]",6063832,2106755,C,23X,CCD5,04/22/23  4:40:41 AM,1682138442000,23,4,2
1710393,LOP230422000192,1376 80TH AV,80TH AV,415SS,415 SHOT SPOTTER GUN,1682138588000,"[-122.182188, 37.7563203]",6075386,2102224,A,26Y,CCD7,04/22/23  4:43:08 AM,1682139062000,26,4,3
1710394,LOP230422000193,1901 3RD AV,3RD AV,WELCK,WELFARE CHECK -- CHE,1682138649000,"[-122.2504882, 37.8002032]",6055943,2118562,C,15X,CCD2,04/22/23  4:44:09 AM,1682143333000,15,3,2
1710395,LOP230422000194,911 52ND ST,52ND ST,WELCK,WELFARE CHECK -- CHE,1682138756000,"[-122.2735483, 37.8364929]",6049532,2131899,C,10Y,CCD1,04/22/23  4:45:56 AM,1682156915000,10,2,1
1710396,LOP230422000195,455 43RD ST,43RD ST,949,SUSPICIOUS VEHICLE,1682138998000,"[-122.2614645, 37.8316857]",6052988,2130083,C,12X,CCD1,04/22/23  4:49:58 AM,1682154781000,12,2,1
1710397,LOP230422000196,5115 E 8TH ST,E 8TH ST,929AU,AUTO ON FIRE,1682139153000,"[-122.2122189, 37.7650732]",6066764,2105568,C,26X,CCD5,04/22/23  4:52:33 AM,1682139153000,26,4,3
1710398,LOP230422000198,27TH AV&E 9TH ST,AV&E 9TH ST,415E,LOUD MUSIC,1682139182000,"[-122.2351953, 37.7774357]",6060207,2110191,C,20X,CCD5,04/22/23  4:53:02 AM,1682139312000,20,3,2
1710399,LOP230422000197,RUSSETT ST&SAN LEANDRO ST,ST&SAN LEANDRO ST,415GS,415 GUNSHOTS,1682139175000,"[-122.1751478, 37.7353033]",6077284,2094536,C,31Z,CCD7,04/22/23  4:52:55 AM,1682142607000,31,5,3
1710400,LOP230422000200,2856 FRUITVALE AV,FRUITVALE AV,A10851,ATTEMPTED AUTO THEFT,1682139746000,"[-122.2191442, 37.7926574]",6064947,2115647,C,21Y,CCD5,04/22/23  5:02:26 AM,1682139747000,21,3,2
1710401,LOP230422000201,50TH ST&WEBSTER ST,ST&WEBSTER ST,949,SUSPICIOUS VEHICLE,1682139934000,"[-122.2596701, 37.8361952]",6053537,2131715,P,12X,CCD1,04/22/23  5:05:34 AM,1682158474000,12,2,1
1710402,LOP230422000202,1411 E 31ST ST,E 31ST ST,911N,POLICE RELATED MATTE,1682140047000,"[-122.2311758, 37.7991891]",6061515,2118089,C,17Y,CCD2,04/22/23  5:07:27 AM,1682140047000,17,3,2
1710403,LOP230422000203,1180 BAYVIEW AV,BAYVIEW AV,945A,AMBULANCE REQUESTED,1682140104000,"[-122.2340238, 37.8007788]",6060703,2118683,C,17Y,CCD2,04/22/23  5:08:24 AM,1682140104000,17,3,2
1710404,LOP230422000204,9224 HILLSIDE ST,HILLSIDE ST,970B,AUTO BLOCKING DRIVEW,1682140943000,"[-122.1625347, 37.7534212]",6081048,2101067,P,35X,CCD7,04/22/23  5:22:23 AM,1682140956000,35,5,3
1710405,LOP230422000205,4TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,BCAST,BROADCAST,1682141087000,"[-122.2546825, 37.7964849]",6054706,2117231,C,19X,CCD2,04/22/23  5:24:47 AM,1682141124000,19,3,2
1710406,LOP230422000207,5233 WENTWORTH AV,WENTWORTH AV,EPO,EMERGENCY PROTECTIVE,1682141363000,"[-122.2042884, 37.7714096]",6069098,2107833,P,27Y,CCD6,04/22/23  5:29:23 AM,1682141394000,27,4,3
1710407,LOP230422000208,88TH AV&HILLSIDE ST,AV&HILLSIDE ST,R10851,RECOVERED STOLEN VEH,1682141374000,"[-122.1637094, 37.7564425]",6080728,2102173,C,35X,CCD7,04/22/23  5:29:34 AM,1682146722000,35,5,3
1710408,LOP230422000210,1601 FRUITVALE AV,FRUITVALE AV,415C,415 UNKNOWN,1682141766000,"[-122.2245386, 37.7803581]",6063306,2111198,C,20X,CCD5,04/22/23  5:36:06 AM,1682152522000,20,3,2
1710409,LOP230422000211,4868 CALAVARAS AV,CALAVARAS AV,415C,415 UNKNOWN,1682142381000,"[-122.1842268, 37.7844458]",6074981,2112474,C,25X,CCD4,04/22/23  5:46:21 AM,1682142381000,25,4,2
1710410,LOP230422000214,2651 73RD AV,73RD AV,RR,REPORT REVIEW,1682143042000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,04/22/23  5:57:22 AM,1682144680000,30,5,3
1710411,LOP230422000215,455 7TH ST,7TH ST,RR,REPORT REVIEW,1682143153000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,04/22/23  5:59:13 AM,1682150760000,3,1,1
1710412,LOP230422000216,2220 LIVINGSTON ST,LIVINGSTON ST,594,VANDALISM,1682143273000,"[-122.2392938, 37.7810286]",6059047,2111521,C,19X,CCD5,04/22/23  6:01:13 AM,1682143798000,19,3,2
1710413,LOP230422000217,3750 INTERNATIONAL BLVD,INTERNATIONAL BLVD,242,BATTERY,1682143515000,"[-122.22037, 37.7750518]",6064475,2109244,C,23X,CCD5,04/22/23  6:05:15 AM,1682145770000,23,4,2
1710414,LOP230422000218,22ND ST&BROADWAY,ST&BROADWAY,929,FIRE,1682143689000,"[-122.2670621, 37.8109268]",6051229,2122556,C,04X,CCD3,04/22/23  6:08:09 AM,1682143689000,4,1,1
1710415,LOP230422000219,13454 CAMPUS DR,CAMPUS DR,HAZ,HAZARDOUS SITUATION/,1682143726000,"[-122.1586038, 37.7828258]",6082374,2111752,P,25Y,CCD6,04/22/23  6:08:46 AM,1682143756000,25,4,2
1710416,LOP230422000220,8642 HILLSIDE ST,HILLSIDE ST,945A,AMBULANCE REQUESTED,1682143733000,"[-122.1641008, 37.7576978]",6080623,2102632,C,35X,CCD7,04/22/23  6:08:53 AM,1682143743000,35,5,3
1710417,LOP230422000221,69TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,970A,VEHICLE PARKED ON SI,1682143928000,"[-122.1902588, 37.7607069]",6073082,2103863,P,26Y,CCD6,04/22/23  6:12:08 AM,1682143950000,26,4,3
1710418,LOP230422000222,HIGH ST&TIDEWATER AV,ST&TIDEWATER AV,BCAST,BROADCAST,1682143948000,"[-122.223757, 37.7656165]",6063433,2105827,C,23X,CCD5,04/22/23  6:12:28 AM,1682145841000,23,4,2
1710419,LOP230422000223,1211 E 20TH ST,E 20TH ST,911C,911 HANG UP FROM CP,1682144280000,"[-122.2424672, 37.7944411]",6058221,2116421,C,17X,CCD2,04/22/23  6:18:00 AM,1682144394000,17,3,2
1710420,LOP230422000224,71ST AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,CKVEH,CHECK VEHICLE,1682144768000,"[-122.1890907, 37.760155]",6073416,2103656,P,26Y,CCD7,04/22/23  6:26:08 AM,1682144768000,26,4,3
1710421,LOP230422000226,3201 BEAUMONT AV,BEAUMONT AV,10851,STOLEN VEHICLE,1682144926000,"[-122.2291618, 37.7996608]",6062100,2118250,C,17Y,CCD5,04/22/23  6:28:46 AM,1682157873000,17,3,2
1710422,LOP230422000228,350 HAWTHORNE AV,HAWTHORNE AV,MSDIAL,MISDIAL,1682145174000,"[-122.2629308, 37.8208057]",6052490,2126130,C,08X,CCD3,04/22/23  6:32:54 AM,1682145175000,8,2,1
1710423,LOP230422000229,8TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1682145179000,"[-122.2513594, 37.7935485]",6055646,2116144,C,19X,CCD2,04/22/23  6:32:59 AM,1682148562000,19,3,2
1710424,LOP230422000227,7TH ST&HARRISON ST,ST&HARRISON ST,SECCK,SECURITY CHECK,1682145147000,"[-122.27062, 37.7981007]",6050113,2117906,C,03X,CCD2,04/22/23  6:32:27 AM,1682153996000,3,1,1
1710425,LOP230422000231,606 AILEEN ST,AILEEN ST,10851,STOLEN VEHICLE,1682145520000,"[-122.2649629, 37.8420465]",6052049,2133874,C,11X,CCD1,04/22/23  6:38:40 AM,1682159988000,11,2,1
1710426,LOP230422000232,1048 91ST AV,91ST AV,921,CAR PROWLER OR CLOUT,1682145953000,"[-122.1797273, 37.7464862]",6076033,2098631,C,33X,CCD7,04/22/23  6:45:53 AM,1682151913000,33,5,3
1710427,LOP230422000234,1423 WILLOW ST,WILLOW ST,921,CAR PROWLER OR CLOUT,1682145995000,"[-122.2964718, 37.812842]",6042748,2123415,C,05Y,CCD3,04/22/23  6:46:35 AM,1682148897000,5,1,1
1710428,LOP230422000235,370 HAWTHORNE AV,HAWTHORNE AV,INFO,BEAT INFORMATION,1682146132000,"[-122.2634175, 37.8208891]",6052350,2126163,C,08X,CCD3,04/22/23  6:48:52 AM,1682146250000,8,2,1
1710429,LOP230422000238,2809 8TH AV,8TH AV,602L,TRESPASS:,1682146328000,"[-122.2390127, 37.8021309]",6059271,2119202,P,17Y,CCD2,04/22/23  6:52:08 AM,1682146328000,17,3,2
1710430,LOP230422000239,1934 100TH AV,100TH AV,970A,VEHICLE PARKED ON SI,1682146384000,"[-122.1627654, 37.7444085]",6080923,2097787,P,32Y,CCD7,04/22/23  6:53:04 AM,1682146384000,32,5,3
1710431,LOP230422000240,350 HAWTHORNE AV,HAWTHORNE AV,EVAL,EVALUATION,1682146398000,"[-122.2629308, 37.8208057]",6052490,2126130,C,08X,CCD3,04/22/23  6:53:18 AM,1682150724000,8,2,1
1710432,LOP230422000241,24TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,911C,911 HANG UP FROM CP,1682146444000,"[-122.2344558, 37.7825172]",6060455,2112037,C,20X,CCD5,04/22/23  6:54:04 AM,1682146444000,20,3,2
1710433,LOP230422000242,668 23RD ST,23RD ST,911C,911 HANG UP FROM CP,1682146563000,"[-122.2728581, 37.8136938]",6049574,2123595,C,06X,CCD3,04/22/23  6:56:03 AM,1682146563000,6,1,1
1710434,LOP230422000243,E 12TH ST&HIGH ST,12TH ST&HIGH ST,10851,STOLEN VEHICLE,1682146672000,"[-122.2161021, 37.7714113]",6065684,2107896,C,26X,CCD5,04/22/23  6:57:52 AM,1682161594000,26,4,3
1710435,LOP230422000244,455 7TH ST,7TH ST,242,BATTERY,1682146756000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,04/22/23  6:59:16 AM,1682146863000,3,1,1
1710436,LOP230422000245,18TH ST&WOOD ST,ST&WOOD ST,SECCK,SECURITY CHECK,1682146776000,"[-122.2956519, 37.8160189]",6043007,2124567,A,05Y,CCD3,04/22/23  6:59:36 AM,1682146825000,5,1,1
1710437,LOP230422000246,1311 97TH AV,97TH AV,945A,AMBULANCE REQUESTED,1682146868000,"[-122.172603, 37.7444066]",6078079,2097837,C,33X,CCD7,04/22/23  7:01:08 AM,1682146868000,33,5,3
1710438,LOP230422000247,90TH AV&HOLLY ST,AV&HOLLY ST,BCAST,BROADCAST,1682147110000,"[-122.1732643, 37.750116]",6077925,2099919,C,34X,CCD7,04/22/23  7:05:10 AM,1682147164000,34,5,3
1710439,LOP230422000248,6132 CAMDEN ST,CAMDEN ST,415SS,415 SHOT SPOTTER GUN,1682147186000,"[-122.1838016, 37.7740882]",6075036,2108701,C,29X,CCD6,04/22/23  7:06:26 AM,1682148278000,29,5,3
1710440,LOP230422000250,1900 26TH AV,26TH AV,WELCK,WELFARE CHECK -- CHE,1682147491000,"[-122.2289104, 37.7845571]",6062071,2112750,C,21X,CCD5,04/22/23  7:11:31 AM,1682152776000,21,3,2
1710441,LOP230422000251,1110 E 22ND ST,E 22ND ST,211,ROBBERY,1682147652000,"[-122.2413192, 37.7965593]",6058567,2117186,A,17Y,CCD2,04/22/23  7:14:12 AM,1682148034000,17,3,2
1710442,LOP230422000252,1888 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,10851,STOLEN VEHICLE,1682147728000,"[-122.2738916, 37.8094152]",6049246,2122043,C,04X,CCD3,04/22/23  7:15:28 AM,1682159098000,4,1,1
1710443,LOP230422000254,3RD ST&BROADWAY,ST&BROADWAY,SECCK,SECURITY CHECK,1682148004000,"[-122.2759291, 37.7967519]",6048570,2117444,C,01X,CCD3,04/22/23  7:20:04 AM,1682152138000,1,1,1
1710444,LOP230422000255,9302 CHERRY ST,CHERRY ST,970B,AUTO BLOCKING DRIVEW,1682148430000,"[-122.1689588, 37.7498722]",6079168,2099808,C,34X,CCD7,04/22/23  7:27:10 AM,1682157301000,34,5,3
1710445,LOP230422000257,6147 SEMINARY AV,SEMINARY AV,484LP,STOLEN LICENSE PLATE,1682148568000,"[-122.176074, 37.7800545]",6077308,2110833,P,29X,CCD6,04/22/23  7:29:28 AM,1682148579000,29,5,3
1710446,LOP230422000256,485 34TH ST,34TH ST,459,BURGLARY,1682148561000,"[-122.265499, 37.8222149]",6051758,2126657,C,08X,CCD3,04/22/23  7:29:21 AM,1682158759000,8,2,1
1710447,LOP230422000258,600 E 12TH ST,E 12TH ST,SECCK,SECURITY CHECK,1682148606000,"[-122.2538983, 37.794354]",6054918,2116451,C,19X,CCD2,04/22/23  7:30:06 AM,1682153550000,19,3,2
1710448,LOP230422000259,2201 38TH AV,38TH AV,INFO,BEAT INFORMATION,1682148753000,"[-122.2121561, 37.7821674]",6066896,2111791,C,24X,CCD5,04/22/23  7:32:33 AM,1682148753000,24,4,2
1710449,LOP230422000260,1034 66TH AV,66TH AV,207,KIDNAPPING,1682148810000,"[-122.1973776, 37.7594234]",6071016,2103433,C,26Y,CCD6,04/22/23  7:33:30 AM,1682150827000,26,4,3
1710450,LOP230422000261,11060 APRICOT ST,APRICOT ST,459,BURGLARY,1682149015000,"[-122.1702572, 37.7323787]",6078679,2093446,C,32X,CCD7,04/22/23  7:36:55 AM,1682154326000,32,5,3
1710451,LOP230422000265,2919 FRUITVALE AV,FRUITVALE AV,945A,AMBULANCE REQUESTED,1682149497000,"[-122.2190408, 37.7932769]",6064981,2115872,C,21Y,CCD5,04/22/23  7:44:57 AM,1682149497000,21,3,2
1710452,LOP230422000266,66TH AV&NB I880,AV&NB I880,HAZ,HAZARDOUS SITUATION/,1682149515000,"[-122.2079946, 37.7539605]",6067911,2101500,C,26X,CCD6,04/22/23  7:45:15 AM,1682149515000,26,4,3
1710453,LOP230422000267,2407 TELEGRAPH AV,TELEGRAPH AV,WELCK,WELFARE CHECK -- CHE,1682149601000,"[-122.2686722, 37.8135506]",6050782,2123520,C,08X,CCD3,04/22/23  7:46:41 AM,1682152738000,8,2,1
1710454,LOP230422000268,37 8TH AV,8TH AV,602L,TRESPASS:,1682149632000,"[-122.2594428, 37.7883301]",6053275,2114288,P,19X,CCD2,04/22/23  7:47:12 AM,1682163515000,19,3,2
1710455,LOP230422000269,1780 TELEGRAPH AV,TELEGRAPH AV,933R,ALARM-RINGER,1682149749000,"[-122.2700533, 37.8074347]",6050341,2121301,C,04X,CCD3,04/22/23  7:49:09 AM,1682157406000,4,1,1
