OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
1721264,LOP230501000933,1009 66TH AV,66TH AV,933S,ALARM-SILENT,1682965890000,"[-122.1983569, 37.758827]",6070729,2103221,C,26Y,CCD6,05/01/23  6:31:30 PM,1682965912000,26,4,3
1721265,LOP230501000935,54TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,901,VEHICLE COLLISION/PR,1682965956000,"[-122.205513, 37.7679255]",6068721,2106571,C,27Y,CCD5,05/01/23  6:32:36 PM,1683028378000,27,4,3
1721266,LOP230501000936,2100 100TH AV,100TH AV,246,SHOOTING AT/INTO AN,1682966162000,"[-122.1607502, 37.7449368]",6081509,2097969,P,32Y,CCD7,05/01/23  6:36:02 PM,1682966162000,32,5,3
1721267,LOP230501000937,463 38TH ST,38TH ST,933R,ALARM-RINGER,1682966207000,"[-122.2629859, 37.8267709]",6052515,2128302,C,08X,CCD1,05/01/23  6:36:47 PM,1682966216000,8,2,1
1721268,LOP230501000938,3030 CHAMPION ST,CHAMPION ST,10851,STOLEN VEHICLE,1682966455000,"[-122.2171165, 37.7946317]",6065546,2116355,C,21Y,CCD5,05/01/23  6:40:55 PM,1682972982000,21,3,2
1721269,LOP230501000939,1599 MIDDLE HARBOR RD,MIDDLE HARBOR RD,SIDESH,SIDESHOW,1682966482000,"[-122.3094674, 37.800398]",6038907,2118957,C,02Y,CCD3,05/01/23  6:41:22 PM,1682967653000,2,1,1
1721270,LOP230501000940,100 GRAND AV,GRAND AV,10851,STOLEN VEHICLE,1682966577000,"[-122.2653748, 37.8114602]",6051720,2122741,C,08X,CCD3,05/01/23  6:42:57 PM,1682979671000,8,2,1
1721271,LOP230501000943,BERGEDO DR&ESTEPA DR,DR&ESTEPA DR,23103,RECKLESS DRIVING,1682966686000,"[-122.1752537, 37.728649]",6077210,2092114,C,31Z,CCD7,05/01/23  6:44:46 PM,1682967472000,31,5,3
1721272,LOP230501000944,5100 BROADWAY,BROADWAY,SECCK,SECURITY CHECK,1682966688000,"[-122.2519021, 37.8350363]",6055772,2131251,C,09X,CCD1,05/01/23  6:44:48 PM,1682969509000,9,2,1
1721273,LOP230501000941,5633 MANILA AV,MANILA AV,211,ROBBERY,1682966644000,"[-122.24709, 37.8418895]",6057208,2133720,C,13X,CCD1,05/01/23  6:44:04 PM,1682977409000,13,2,1
1721274,LOP230501000942,1319 94TH AV,94TH AV,945A,AMBULANCE REQUESTED,1682966656000,"[-122.1740322, 37.7465837]",6077680,2098637,C,33X,CCD7,05/01/23  6:44:16 PM,1682966657000,33,5,3
1721275,LOP230501000945,3711 SUTER ST,SUTER ST,933R,ALARM-RINGER,1682966712000,"[-122.2030888, 37.7900227]",6069568,2114603,C,24Y,CCD4,05/01/23  6:45:12 PM,1682985642000,24,4,2
1721276,LOP230501000946,EB I580&MACARTHUR BLVD,I580&MACARTHUR BLVD,911N,POLICE RELATED MATTE,1682966746000,"[-122.192965, 37.7853287]",6072462,2112841,C,28X,CCD6,05/01/23  6:45:46 PM,1682966746000,28,4,3
1721277,LOP230501000948,400 OAK ST,OAK ST,487,GRAND THEFT,1682966806000,"[-122.2671136, 37.7941814]",6051099,2116460,C,01X,CCD3,05/01/23  6:46:46 PM,1682974128000,1,1,1
1721278,LOP230501000950,3219 LAKESHORE AV,LAKESHORE AV,5150,MENTALLY ILL,1682966878000,"[-122.2459187, 37.8102116]",6057331,2122181,C,14Y,CCD2,05/01/23  6:47:58 PM,1682990667000,14,2,2
1721279,LOP230501000951,1729 FILBERT ST,FILBERT ST,945A,AMBULANCE REQUESTED,1682966963000,"[-122.282191, 37.8111689]",6046861,2122727,C,05X,CCD3,05/01/23  6:49:23 PM,1682966964000,5,1,1
1721280,LOP230501000953,2227 SAN PABLO AV,SAN PABLO AV,HAZ,HAZARDOUS SITUATION/,1682967040000,"[-122.2740864, 37.8127853]",6049213,2123271,C,07X,CCD3,05/01/23  6:50:40 PM,1682967043000,7,1,1
1721281,LOP230501000954,400 PERKINS ST,PERKINS ST,415,DISTURBING THE PEACE,1682967105000,"[-122.2554157, 37.8106612]",6054591,2122396,C,14X,CCD3,05/01/23  6:51:45 PM,1682983821000,14,2,2
1721282,LOP230501000955,48TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,949,SUSPICIOUS VEHICLE,1682967178000,"[-122.2629639, 37.8347397]",6052576,2131203,C,12X,CCD1,05/01/23  6:52:58 PM,1682972697000,12,2,1
1721283,LOP230501000956,1103 EMBARCADERO,EMBARCADERO,245,ASSAULT W/DEADLY WEA,1682967273000,"[-122.2518678, 37.7882478]",6055463,2114217,C,19X,CCD2,05/01/23  6:54:33 PM,1682985543000,19,3,2
1721284,LOP230501000957,WB I580&PARK BLVD,I580&PARK BLVD,HAZ,HAZARDOUS SITUATION/,1682967274000,"[-122.2333696, 37.8043373]",6060916,2119975,C,17Y,CCD5,05/01/23  6:54:34 PM,1682967274000,17,3,2
1721285,LOP230501000958,48TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,459AU,AUTO BURGLARY,1682967316000,"[-122.2629639, 37.8347397]",6052576,2131203,C,12X,CCD1,05/01/23  6:55:16 PM,1682969362000,12,2,1
1721286,LOP230501000959,3615 FOOTHILL BLVD,FOOTHILL BLVD,242,BATTERY,1682967420000,"[-122.2185289, 37.7805805]",6065044,2111247,C,23X,CCD5,05/01/23  6:57:00 PM,1682979661000,23,4,2
1721287,LOP230501000960,750 CAMPBELL ST,CAMPBELL ST,415C,415 UNKNOWN,1682967526000,"[-122.2990681, 37.8068254]",6041956,2121239,C,02Y,CCD3,05/01/23  6:58:46 PM,1682967526000,2,1,1
1721288,LOP230501000961,1261 80TH AV,80TH AV,911N,POLICE RELATED MATTE,1682967553000,"[-122.1841072, 37.7552107]",6074824,2101830,C,26Y,CCD7,05/01/23  6:59:13 PM,1682967554000,26,4,3
1721289,LOP230501000962,1638 72ND AV,72ND AV,243E,BATTERY ON CO-HABITA,1682967560000,"[-122.1859095, 37.761151]",6074342,2104002,C,30X,CCD6,05/01/23  6:59:20 PM,1682981093000,30,5,3
1721290,LOP230501000964,2000 LAKESHORE AV,LAKESHORE AV,10851,STOLEN VEHICLE,1682967659000,"[-122.2529918, 37.8039017]",6055245,2119922,C,15X,CCD2,05/01/23  7:00:59 PM,1682974155000,15,3,2
1721291,LOP230501000965,9867 BURR ST,BURR ST,929,FIRE,1682967690000,"[-122.1547554, 37.7491193]",6083269,2099461,C,32Y,CCD7,05/01/23  7:01:30 PM,1682967690000,32,5,3
1721292,LOP230501000966,5892 MERRIEWOOD DR,MERRIEWOOD DR,R10851,RECOVERED STOLEN VEH,1682967810000,"[-122.2136651, 37.8388665]",6066838,2132441,C,13Y,CCD4,05/01/23  7:03:30 PM,1682985761000,13,2,1
1721293,LOP230501000968,250 FAIRMOUNT AV,FAIRMOUNT AV,975,STAND BY AND PRESERV,1682967908000,"[-122.2597839, 37.8177708]",6053378,2125008,C,08X,CCD3,05/01/23  7:05:08 PM,1682971816000,8,2,1
1721294,LOP230501000969,1189 58TH AV,58TH AV,929,FIRE,1682967945000,"[-122.2036445, 37.7632472]",6069230,2104858,C,26Y,CCD5,05/01/23  7:05:45 PM,1682967945000,26,4,3
1721295,LOP230501000970,9619 EDES AV,EDES AV,933R,ALARM-RINGER,1682968042000,"[-122.1854613, 37.7369718]",6074313,2095197,C,31Y,CCD7,05/01/23  7:07:22 PM,1682990758000,31,5,3
1721296,LOP230501000972,455 7TH ST,7TH ST,242,BATTERY,1682968063000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,05/01/23  7:07:43 PM,1682968097000,3,1,1
1721297,LOP230501000973,LINDA AV&PIEDMONT AV,AV&PIEDMONT AV,459AU,AUTO BURGLARY,1682968150000,"[-122.2512009, 37.8273392]",6055922,2128445,C,09X,CCD1,05/01/23  7:09:10 PM,1682969473000,9,2,1
1721298,LOP230501000974,PIPPIN ST&PRUNE AV,ST&PRUNE AV,R10851,RECOVERED STOLEN VEH,1682968282000,"[-122.1796054, 37.7381844]",6076014,2095608,C,31Z,CCD7,05/01/23  7:11:22 PM,1683017625000,31,5,3
1721299,LOP230501000975,1333 BROADWAY,BROADWAY,SECCK,SECURITY CHECK,1682968296000,"[-122.2715406, 37.8038964]",6049887,2120021,C,03Y,CCD3,05/01/23  7:11:36 PM,1682975398000,3,1,1
1721300,LOP230501000976,8300 OAKPORT ST,OAKPORT ST,459AU,AUTO BURGLARY,1682968397000,"[-122.1996878, 37.7395747]",6070217,2096219,C,31X,CCD7,05/01/23  7:13:17 PM,1682968397000,31,5,3
1721301,LOP230501000978,2706 E 21ST ST,E 21ST ST,945A,AMBULANCE REQUESTED,1682968576000,"[-122.2266893, 37.7856335]",6062720,2113130,C,21X,CCD5,05/01/23  7:16:16 PM,1682968577000,21,3,2
1721302,LOP230501000971,NB 7TH OFFRP ST&NB I880,7TH OFFRP ST&NB I880,940A,COVER THE OFFICER,1682968054000,"[-122.3018755, 37.8038132]",6041124,2120158,C,02Y,CCD3,05/01/23  7:07:34 PM,1682968634000,2,1,1
1721303,LOP230501000880,89TH AV&BANCROFT AV,AV&BANCROFT AV,20001,HIT & RUN RESULTING,1682963012000,"[-122.1663772, 37.7543008]",6079943,2101407,C,34X,CCD7,05/01/23  5:43:32 PM,1682973116000,34,5,3
1721304,LOP230501000979,30TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,415GF,GIRLFRIEND CREATING,1682968600000,"[-122.267193, 37.8190444]",6051247,2125512,C,08X,CCD3,05/01/23  7:16:40 PM,1682984463000,8,2,1
1721305,LOP230501000980,2656 FISHER AV,FISHER AV,601R,RUNAWAY,1682968664000,"[-122.1526452, 37.7442981]",6083848,2097695,C,32Y,CCD7,05/01/23  7:17:44 PM,1682989189000,32,5,3
1721306,LOP230501000981,541 32ND ST,32ND ST,415F,415 FAMILY,1682968726000,"[-122.2676313, 37.8210183]",6051134,2126233,C,08X,CCD3,05/01/23  7:18:46 PM,1682977283000,8,2,1
1721307,LOP230501000982,2701 HIGH ST,HIGH ST,911C,911 HANG UP FROM CP,1682968839000,"[-122.2033673, 37.7829979]",6069441,2112047,C,24Y,CCD4,05/01/23  7:20:39 PM,1682971759000,24,4,2
1721308,LOP230501000983,369 105TH AV,105TH AV,594,VANDALISM,1682968870000,"[-122.1811022, 37.7285135]",6075518,2092095,P,31Z,CCD7,05/01/23  7:21:10 PM,1682968873000,31,5,3
1721309,LOP230501000984,BROADWAY&WEBSTER ST,ST,459AU,AUTO BURGLARY,1682968932000,"[-122.2649576, 37.8143012]",6051860,2123773,C,08X,CCD3,05/01/23  7:22:12 PM,1682973003000,8,2,1
1721310,LOP230501000985,1000 18TH ST,18TH ST,945A,AMBULANCE REQUESTED,1682968967000,"[-122.2819677, 37.8116777]",6046929,2122911,C,05X,CCD3,05/01/23  7:22:47 PM,1682968987000,5,1,1
1721311,LOP230501000986,1569 JACKSON ST,JACKSON ST,415N,DISTURBANCE-NEIGHBOR,1682968977000,"[-122.2643692, 37.8035315]",6051956,2119849,P,04X,CCD3,05/01/23  7:22:57 PM,1682982939000,4,1,1
1721312,LOP230501000987,2230 INTERNATIONAL BLVD,INTERNATIONAL BLVD,933R,ALARM-RINGER,1682969073000,"[-122.2373286, 37.7843043]",6059637,2112703,C,19X,CCD2,05/01/23  7:24:33 PM,1682980759000,19,3,2
1721313,LOP230501000977,OVERDALE AV&SEMINARY AV,AV&SEMINARY AV,901,VEHICLE COLLISION/PR,1682968455000,"[-122.175068, 37.7802556]",6077600,2110901,C,29X,CCD6,05/01/23  7:14:15 PM,1683014877000,29,5,3
1721314,LOP230501001031,W GRAND AV&SAN PABLO AV,GRAND AV&SAN PABLO AV,929,FIRE,1682971862000,"[-122.2740099, 37.8127727]",6049235,2123266,C,05X,CCD3,05/01/23  8:11:02 PM,1682971862000,5,1,1
1721329,LOP230501000988,646 AILEEN ST,AILEEN ST,EVAL,EVALUATION,1682969156000,"[-122.2660784, 37.8419117]",6051726,2133831,C,11X,CCD1,05/01/23  7:25:56 PM,1682971531000,11,2,1
1721330,LOP230501000989,E 10TH ST&7TH AV,10TH ST&7TH AV,10851,STOLEN VEHICLE,1682969289000,"[-122.2550055, 37.7922829]",6054584,2115703,C,19X,CCD2,05/01/23  7:28:09 PM,1682997926000,19,3,2
1721331,LOP230501000991,4390 TELEGRAPH AV,TELEGRAPH AV,459AU,AUTO BURGLARY,1682969378000,"[-122.263572, 37.8322008]",6052383,2130282,C,12X,CCD1,05/01/23  7:29:38 PM,1682969751000,12,2,1
1721332,LOP230501000992,6300 COLLEGE AV,COLLEGE AV,SECCK,SECURITY CHECK,1682969553000,"[-122.2523369, 37.8503734]",6055751,2136837,C,12Y,CCD1,05/01/23  7:32:33 PM,1682971561000,12,2,1
1721333,LOP230501000993,380 EUCLID AV,EUCLID AV,5150,MENTALLY ILL,1682969673000,"[-122.2519232, 37.811724]",6055607,2122764,C,14X,CCD3,05/01/23  7:34:33 PM,1682978147000,14,2,2
1721334,LOP230501000994,EDGEWATER DR&HEGENBERGER RD,DR&HEGENBERGER RD,BCAST,BROADCAST,1682969748000,"[-122.1968765, 37.7368822]",6071012,2095224,C,31X,CCD7,05/01/23  7:35:48 PM,1682969870000,31,5,3
1721335,LOP230501000996,8400 PARDEE DR,PARDEE DR,945A,AMBULANCE REQUESTED,1682969886000,"[-122.2048714, 37.7327344]",6068673,2093756,C,31X,CCD7,05/01/23  7:38:06 PM,1682969886000,31,5,3
1721336,LOP230501000997,41ST ST&HOWE ST,ST&HOWE ST,459AU,AUTO BURGLARY,1682969968000,"[-122.2532227, 37.8270208]",6055336,2128340,C,09X,CCD1,05/01/23  7:39:28 PM,1682969968000,9,2,1
1721337,LOP230501000998,5817 E 16TH ST,E 16TH ST,945A,AMBULANCE REQUESTED,1682970021000,"[-122.1988469, 37.7666373]",6070639,2106067,C,27Y,CCD6,05/01/23  7:40:21 PM,1682970021000,27,4,3
1721338,LOP230501000999,1212 WEBSTER ST,WEBSTER ST,933R,ALARM-RINGER,1682970025000,"[-122.2695313, 37.8020945]",6050455,2119354,C,03X,CCD2,05/01/23  7:40:25 PM,1682975675000,3,1,1
1721339,LOP230501001001,375 EUCLID AV,EUCLID AV,912,SUSPICIOUS PERSON,1682970236000,"[-122.2519021, 37.8120045]",6055615,2122866,C,14X,CCD3,05/01/23  7:43:56 PM,1682977602000,14,2,2
1721340,LOP230501001000,MARSHALL ST&OCEAN AV,ST&OCEAN AV,WELCK,WELFARE CHECK -- CHE,1682970214000,"[-122.2860126, 37.8469734]",6046006,2135783,C,10X,CCD1,05/01/23  7:43:34 PM,1682971546000,10,2,1
1721341,LOP230501001002,1529 E 19TH ST,E 19TH ST,970B,AUTO BLOCKING DRIVEW,1682970335000,"[-122.241792, 37.7920723]",6058400,2115555,C,18X,CCD2,05/01/23  7:45:35 PM,1682981676000,18,3,2
1721342,LOP230501000865,322 BURLWOOD AV,BURLWOOD AV,10851,STOLEN VEHICLE,1682962146000,"[-122.1879918, 37.7338702]",6073561,2094081,C,31Y,CCD7,05/01/23  5:29:06 PM,1682970351000,31,5,3
1721343,LOP230501001004,HANOVER AV&LAKESHORE AV,AV&LAKESHORE AV,SIDESH,SIDESHOW,1682970466000,"[-122.254001, 37.8025105]",6054944,2119421,C,15X,CCD2,05/01/23  7:47:46 PM,1682970669000,15,3,2
1721344,LOP230501001007,2651 73RD AV,73RD AV,245,ASSAULT W/DEADLY WEA,1682970579000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,05/01/23  7:49:39 PM,1682971186000,30,5,3
1721345,LOP230501001006,1378 63RD AV,63RD AV,EVAL,EVALUATION,1682970569000,"[-122.1977565, 37.7626812]",6070928,2104621,C,26Y,CCD6,05/01/23  7:49:29 PM,1682970601000,26,4,3
1721346,LOP230501001010,18TH ST&MARKET ST,ST&MARKET ST,SECCK,SECURITY CHECK,1682970703000,"[-122.2798288, 37.8111331]",6047543,2122701,C,05X,CCD3,05/01/23  7:51:43 PM,1682972645000,5,1,1
1721347,LOP230501001009,32 LINDA AV,LINDA AV,242,BATTERY,1682970689000,"[-122.2504575, 37.8266526]",6056132,2128191,C,09X,CCD1,05/01/23  7:51:29 PM,1682973768000,9,2,1
1721348,LOP230501001008,1220 47TH AV,47TH AV,929AU,AUTO ON FIRE,1682970683000,"[-122.2124685, 37.769448]",6066721,2107162,C,26X,CCD5,05/01/23  7:51:23 PM,1682970683000,26,4,3
1721349,LOP230501001011,EMBARCADERO WEST&WEBSTER ST,WEST&WEBSTER ST,BCAST,BROADCAST,1682970718000,"[-122.2743145, 37.7942271]",6049019,2116516,C,01X,CCD3,05/01/23  7:51:58 PM,1682973339000,1,1,1
1721350,LOP230501001012,5412 SAN PABLO AV,SAN PABLO AV,911C,911 HANG UP FROM CP,1682970768000,"[-122.2820596, 37.8380045]",6047085,2132496,C,10X,CCD1,05/01/23  7:52:48 PM,1682972078000,10,2,1
1721351,LOP230501001013,EMBARCADERO WEST&WEBSTER ST,WEST&WEBSTER ST,459AU,AUTO BURGLARY,1682970882000,"[-122.2743145, 37.7942271]",6049019,2116516,C,01X,CCD3,05/01/23  7:54:42 PM,1682971075000,1,1,1
1721352,LOP230501001015,7735 MACARTHUR BLVD,MACARTHUR BLVD,242,BATTERY,1682970973000,"[-122.1689122, 37.7668919]",6079292,2106004,C,30Y,CCD6,05/01/23  7:56:13 PM,1682972573000,30,5,3
1721353,LOP230501001016,2215 CARROLL ST,CARROLL ST,918,PERSON SCREAMING,1682971030000,"[-122.2456744, 37.8005575]",6057336,2118665,C,17Y,CCD2,05/01/23  7:57:10 PM,1682972998000,17,3,2
1721354,LOP230501001017,16TH ST&CAMPBELL ST,ST&CAMPBELL ST,459AU,AUTO BURGLARY,1682971053000,"[-122.2941679, 37.8133551]",6043417,2123589,C,05Y,CCD3,05/01/23  7:57:33 PM,1682971912000,5,1,1
1721355,LOP230501001018,5727 COLLEGE AV,COLLEGE AV,459AU,AUTO BURGLARY,1682971105000,"[-122.2519772, 37.8455554]",6055822,2135081,C,12Y,CCD1,05/01/23  7:58:25 PM,1682971105000,12,2,1
1721356,LOP230501001019,8300 OAKPORT ST,OAKPORT ST,211,ROBBERY,1682971167000,"[-122.1996878, 37.7395747]",6070217,2096219,C,31X,CCD7,05/01/23  7:59:27 PM,1682975026000,31,5,3
1721357,LOP230501001021,2353 WEBSTER ST,WEBSTER ST,911C,911 HANG UP FROM CP,1682971233000,"[-122.2651546, 37.8126858]",6051792,2123186,C,08X,CCD3,05/01/23  8:00:33 PM,1682971834000,8,2,1
1721358,LOP230501001022,3462 BOSTON AV,BOSTON AV,911N,POLICE RELATED MATTE,1682971240000,"[-122.213115, 37.7989831]",6066731,2117918,C,22X,CCD4,05/01/23  8:00:40 PM,1682971241000,22,3,2
1721359,LOP230501001023,5838 BIRCH CT,BIRCH CT,945A,AMBULANCE REQUESTED,1682971355000,"[-122.251037, 37.8463714]",6056099,2135373,C,12Y,CCD1,05/01/23  8:02:35 PM,1682971355000,12,2,1
1721360,LOP230501001025,5048 WOODMINSTER LN,WOODMINSTER LN,484,THEFT,1682971533000,"[-122.1972464, 37.8115318]",6071398,2122403,C,22X,CCD4,05/01/23  8:05:33 PM,1682975822000,22,3,2
1721361,LOP230501001024,6TH ST&FRANKLIN ST,ST&FRANKLIN ST,459AU,AUTO BURGLARY,1682971508000,"[-122.2734059, 37.7983583]",6049310,2118015,C,03X,CCD2,05/01/23  8:05:08 PM,1682971905000,3,1,1
1721362,LOP230501001026,W GRAND AV&SAN PABLO AV,GRAND AV&SAN PABLO AV,929,FIRE,1682971703000,"[-122.2740099, 37.8127727]",6049235,2123266,C,05X,CCD3,05/01/23  8:08:23 PM,1682971703000,5,1,1
1721363,LOP230501001027,W GRAND AV&SAN PABLO AV,GRAND AV&SAN PABLO AV,929,FIRE,1682971744000,"[-122.2740099, 37.8127727]",6049235,2123266,C,05X,CCD3,05/01/23  8:09:04 PM,1682971744000,5,1,1
1721364,LOP230501001028,10300 PIPPIN ST,PIPPIN ST,10851,STOLEN VEHICLE,1682971773000,"[-122.1768372, 37.7356803]",6076798,2094682,C,31Z,CCD7,05/01/23  8:09:33 PM,1683017040000,31,5,3
1721365,LOP230501001030,EB 27TH ONRP ST&NORTHGATE AV,27TH ONRP ST&NORTHGATE AV,ELEC,ELECTRONIC DEVICE,1682971849000,"[-122.2697862, 37.8165636]",6050481,2124623,C,08X,CCD3,05/01/23  8:10:49 PM,1682986284000,8,2,1
1721366,LOP230501001029,11050 CAMERON AV,CAMERON AV,OD,OVERDOSE,1682971819000,"[-122.1333727, 37.7487666]",6089448,2099224,C,35Y,CCD7,05/01/23  8:10:19 PM,1682980443000,35,5,3
1721367,LOP230501001032,W GRAND AV&SAN PABLO AV,GRAND AV&SAN PABLO AV,929,FIRE,1682971887000,"[-122.2740099, 37.8127727]",6049235,2123266,C,05X,CCD3,05/01/23  8:11:27 PM,1682972323000,5,1,1
1721368,LOP230501001033,1669 E 12TH ST,E 12TH ST,311,NON POLICE/LAW RELAT,1682971893000,"[-122.2443046, 37.787047]",6057640,2113739,C,19X,CCD2,05/01/23  8:11:33 PM,1682971893000,19,3,2
1721369,LOP230501001036,5TH ST&FILBERT ST,ST&FILBERT ST,905,ABANDONED AUTOMOBILE,1682971958000,"[-122.2855211, 37.8017903]",6045834,2119331,C,02X,CCD3,05/01/23  8:12:38 PM,1682972783000,2,1,1
1721370,LOP230501001035,1404 FRANKLIN ST,FRANKLIN ST,911C,911 HANG UP FROM CP,1682971945000,"[-122.2698787, 37.8038884]",6050367,2120009,C,04X,CCD3,05/01/23  8:12:25 PM,1682971945000,4,1,1
1721371,LOP230501001038,7515 INTERNATIONAL BLVD,INTERNATIONAL BLVD,911C,911 HANG UP FROM CP,1682971996000,"[-122.1854727, 37.7583665]",6074450,2102986,C,26Y,CCD7,05/01/23  8:13:16 PM,1682972006000,26,4,3
1721372,LOP230501001037,62ND AV&EASTLAWN ST,AV&EASTLAWN ST,R10851,RECOVERED STOLEN VEH,1682971989000,"[-122.1992585, 37.7625469]",6070493,2104580,P,26Y,CCD6,05/01/23  8:13:09 PM,1682971997000,26,4,3
1721373,LOP230501001041,1223 37TH AV,37TH AV,945A,AMBULANCE REQUESTED,1682972050000,"[-122.2215417, 37.7742408]",6064131,2108955,C,23X,CCD5,05/01/23  8:14:10 PM,1682972064000,23,4,2
1721374,LOP230501001042,2003 94TH AV,94TH AV,945A,AMBULANCE REQUESTED,1682972061000,"[-122.1660932, 37.750278]",6079999,2099941,C,34X,CCD7,05/01/23  8:14:21 PM,1682972061000,34,5,3
1721375,LOP230501001040,1804 ADELINE ST,ADELINE ST,ELEC,ELECTRONIC DEVICE,1682972021000,"[-122.285046, 37.8124112]",6046045,2123195,C,05X,CCD3,05/01/23  8:13:41 PM,1683001203000,5,1,1
1721376,LOP230501001043,366 40TH ST,40TH ST,594,VANDALISM,1682972205000,"[-122.258436, 37.8282507]",6053839,2128816,C,12X,CCD1,05/01/23  8:16:45 PM,1682972205000,12,2,1
1721377,LOP230501001044,3545 INTERNATIONAL BLVD,INTERNATIONAL BLVD,911C,911 HANG UP FROM CP,1682972210000,"[-122.2224388, 37.775917]",6063883,2109570,C,23X,CCD5,05/01/23  8:16:50 PM,1682972244000,23,4,2
1721378,LOP230501001045,624 31ST ST,31ST ST,415LT,DISTURBANCE-LANDLORD,1682972382000,"[-122.2705093, 37.8206043]",6050300,2126098,C,06X,CCD3,05/01/23  8:19:42 PM,1682980570000,6,1,1
1721379,LOP230501001046,7735 MACARTHUR BLVD,MACARTHUR BLVD,242,BATTERY,1682972400000,"[-122.1689122, 37.7668919]",6079292,2106004,C,30Y,CCD6,05/01/23  8:20:00 PM,1682982147000,30,5,3
1721380,LOP230501001047,13673 CAMPUS DR,CAMPUS DR,933S,ALARM-SILENT,1682972444000,"[-122.1551551, 37.7790206]",6083346,2110349,C,25Y,CCD6,05/01/23  8:20:44 PM,1682972562000,25,4,2
1721381,LOP230501001048,741 FILBERT ST,FILBERT ST,415F,415 FAMILY,1682972498000,"[-122.284941, 37.8035763]",6046014,2119978,C,02X,CCD3,05/01/23  8:21:38 PM,1682974456000,2,1,1
1721382,LOP230501001050,38TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,20002,HIT & RUN (PROPERTY,1682972584000,"[-122.2199557, 37.7747914]",6064593,2109147,C,23X,CCD5,05/01/23  8:23:04 PM,1682972584000,23,4,2
1721383,LOP230501001049,5635 SHATTUCK AV,SHATTUCK AV,415,DISTURBING THE PEACE,1682972574000,"[-122.2647867, 37.8417745]",6052098,2133774,C,11X,CCD1,05/01/23  8:22:54 PM,1682973657000,11,2,1
1721384,LOP230501001051,3750 INTERNATIONAL BLVD,INTERNATIONAL BLVD,CKVEH,CHECK VEHICLE,1682972665000,"[-122.22037, 37.7750518]",6064475,2109244,C,23X,CCD5,05/01/23  8:24:25 PM,1682988056000,23,4,2
1721385,LOP230501001052,1350 47TH AV,47TH AV,946,TOW REQUESTED,1682972687000,"[-122.2114957, 37.770179]",6067007,2107423,P,26X,CCD5,05/01/23  8:24:47 PM,1682972718000,26,4,3
1721386,LOP230501001053,3000 MAPLE AV,MAPLE AV,484LP,STOLEN LICENSE PLATE,1682972749000,"[-122.2109212, 37.7910575]",6067312,2115021,C,21Y,CCD5,05/01/23  8:25:49 PM,1682975971000,21,3,2
1721387,LOP230501001056,8980 EARHART DR,EARHART DR,415C,415 UNKNOWN,1682972843000,"[-122.2082142, 37.729203]",6067683,2092488,C,31X,CCD7,05/01/23  8:27:23 PM,1682972844000,31,5,3
1721388,LOP230501001054,1789 GOSS ST,GOSS ST,R10851,RECOVERED STOLEN VEH,1682972821000,"[-122.3032351, 37.8079072]",6040760,2121656,C,02Y,CCD3,05/01/23  8:27:01 PM,1682975222000,2,1,1
1721389,LOP230501001055,721 35TH ST,35TH ST,945A,AMBULANCE REQUESTED,1682972835000,"[-122.2714369, 37.8245046]",6050059,2127523,C,06X,CCD3,05/01/23  8:27:15 PM,1682972835000,6,1,1
1721390,LOP230501001057,2651 73RD AV,73RD AV,975,STAND BY AND PRESERV,1682972923000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,05/01/23  8:28:43 PM,1682978764000,30,5,3
1721391,LOP230501001058,13673 CAMPUS DR,CAMPUS DR,933S,ALARM-SILENT,1682972952000,"[-122.1551551, 37.7790206]",6083346,2110349,C,25Y,CCD6,05/01/23  8:29:12 PM,1682978630000,25,4,2
1721392,LOP230501001061,4017 E 18TH ST,E 18TH ST,970B,AUTO BLOCKING DRIVEW,1682973044000,"[-122.2161558, 37.7764289]",6065702,2109723,C,23X,CCD5,05/01/23  8:30:44 PM,1682987100000,23,4,2
1721393,LOP230501001063,4790 TELEGRAPH AV,TELEGRAPH AV,459AU,AUTO BURGLARY,1682973118000,"[-122.2628374, 37.8349559]",6052614,2131281,C,12X,CCD1,05/01/23  8:31:58 PM,1682973118000,12,2,1
1721394,LOP230501001065,1880 WOODHAVEN WY,WOODHAVEN WY,484LP,STOLEN LICENSE PLATE,1682973162000,"[-122.2045623, 37.8415501]",6069484,2133370,C,13Z,CCD4,05/01/23  8:32:42 PM,1683000617000,13,2,1
1721395,LOP230501001064,224 E 15TH ST,E 15TH ST,BTNFO,BEAT INFORMATION,1682973131000,"[-122.2551514, 37.7984556]",6054584,2117951,C,19X,CCD2,05/01/23  8:32:11 PM,1682975704000,19,3,2
