OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
2010932,LOP240407000838,4756 GERANIUM PL,GERANIUM PL,459AU,AUTO BURGLARY,1712517204000,"[-122.1792049, 37.7946997]",6076499,2116181,C,25X,CCD6,04/07/24  7:13:24 PM,1712519529000,25,4,2
2010933,LOP240407000837,1441 E 12TH ST,E 12TH ST,415TH,415 THREATS,1712517199000,"[-122.2464702, 37.7883279]",6057023,2114217,C,19X,CCD2,04/07/24  7:13:19 PM,1712537932000,19,3,2
2010934,LOP240407000839,2651 73RD AV,73RD AV,415C,415 UNKNOWN,1712517271000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,04/07/24  7:14:31 PM,1712518062000,30,5,3
2010935,LOP240407000840,4500 GILBERT ST,GILBERT ST,945A,AMBULANCE REQUESTED,1712517335000,"[-122.2509256, 37.8329907]",6056040,2130501,C,09X,CCD1,04/07/24  7:15:35 PM,1712517350000,9,2,1
2010936,LOP240407000841,2445 INTERNATIONAL BLVD,INTERNATIONAL BLVD,211,ROBBERY,1712517490000,"[-122.2342259, 37.7823063]",6060520,2111959,C,20X,CCD5,04/07/24  7:18:10 PM,1712523615000,20,3,2
2010937,LOP240407000842,1938 87TH AV,87TH AV,945A,AMBULANCE REQUESTED,1712517599000,"[-122.1701238, 37.7542972]",6078860,2101425,C,34X,CCD7,04/07/24  7:19:59 PM,1712517599000,34,5,3
2010938,LOP240407000843,1429 57TH AV,57TH AV,242,BATTERY,1712517746000,"[-122.2013226, 37.7664094]",6069922,2105997,C,27Y,CCD6,04/07/24  7:22:26 PM,1712521950000,27,4,3
2010939,LOP240407000844,1800 E 19TH ST,E 19TH ST,R10851,RECOVERED STOLEN VEH,1712517812000,"[-122.2388638, 37.790451]",6059235,2114949,C,18X,CCD2,04/07/24  7:23:32 PM,1712520328000,18,3,2
2010940,LOP240407000845,2651 73RD AV,73RD AV,242,BATTERY,1712517824000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,04/07/24  7:23:44 PM,1712523686000,30,5,3
2010941,LOP240407000846,1507 2ND AV,2ND AV,945A,AMBULANCE REQUESTED,1712517866000,"[-122.255379, 37.7987104]",6054520,2118045,C,19X,CCD2,04/07/24  7:24:26 PM,1712517870000,19,3,2
2010942,LOP240407000847,9442 MACARTHUR BLVD,MACARTHUR BLVD,243E,BATTERY ON CO-HABITA,1712518114000,"[-122.1601873, 37.7525616]",6081721,2100742,C,35X,CCD7,04/07/24  7:28:34 PM,1712526994000,35,5,3
2010943,LOP240407000848,960 53RD ST,53RD ST,273_6,VIOLATION OF COURT O,1712518133000,"[-122.2763953, 37.8377987]",6048719,2132390,C,10X,CCD1,04/07/24  7:28:53 PM,1712522677000,10,2,1
2010944,LOP240407000395,900 FALLON ST,FALLON ST,SPEC,SPECIAL ASSIGNMENT,1712488524000,"[-122.2637852, 37.7971621]",6052081,2117527,C,03X,CCD2,04/07/24 11:15:24 AM,1712518267000,3,1,1
2010945,LOP240407000850,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1712518286000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,04/07/24  7:31:26 PM,1712518286000,31,5,3
2010946,LOP240407000849,7949 SUNKIST DR,SUNKIST DR,415TH,415 THREATS,1712518282000,"[-122.1603817, 37.767765]",6081763,2106278,C,30Y,CCD6,04/07/24  7:31:22 PM,1712576684000,30,5,3
2010947,LOP240407000851,7101 EDGEWATER DR,EDGEWATER DR,FUEL,FUEL VEHICLE,1712518316000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,04/07/24  7:31:56 PM,1712519208000,31,5,3
2010948,LOP240407000852,2923 WEBSTER ST,WEBSTER ST,415C,415 UNKNOWN,1712518387000,"[-122.2637682, 37.8178678]",6052228,2125065,C,08X,CCD3,04/07/24  7:33:07 PM,1712518405000,8,2,1
2010949,LOP240407000853,2942 SAN PABLO AV,SAN PABLO AV,415C,415 UNKNOWN,1712518445000,"[-122.2762942, 37.820119]",6048626,2125953,C,06X,CCD3,04/07/24  7:34:05 PM,1712518445000,6,1,1
2010950,LOP240407000854,520 31ST ST,31ST ST,10851,STOLEN VEHICLE,1712518449000,"[-122.2673916, 37.8201154]",6051197,2125903,C,08X,CCD3,04/07/24  7:34:09 PM,1712528291000,8,2,1
2010951,LOP240407000855,7TH ST&ADELINE ST,ST&ADELINE ST,SECCK,SECURITY CHECK,1712518497000,"[-122.2882092, 37.8038701]",6045072,2120103,C,02X,CCD3,04/07/24  7:34:57 PM,1712521965000,2,1,1
2010952,LOP240407000857,372 HANOVER AV,HANOVER AV,243E,BATTERY ON CO-HABITA,1712518555000,"[-122.2498658, 37.8028768]",6056141,2119532,C,15X,CCD2,04/07/24  7:35:55 PM,1712524475000,15,3,2
2010953,LOP240407000856,73RD AV&WELD ST,AV&WELD ST,976,CAR STOP,1712518523000,"[-122.1819601, 37.7626027]",6075493,2104510,C,30X,CCD6,04/07/24  7:35:23 PM,1712523590000,30,5,3
2010954,LOP240407000859,E 15TH ST&19TH AV,15TH ST&19TH AV,BCAST,BROADCAST,1712518654000,"[-122.240254, 37.7872964]",6058812,2113808,C,19X,CCD2,04/07/24  7:37:34 PM,1712520191000,19,3,2
2010955,LOP240407000860,201 13TH ST,13TH ST,417,BRANDISH A WEAPON,1712518710000,"[-122.2657451, 37.8012668]",6051543,2119032,C,03X,CCD2,04/07/24  7:38:30 PM,1712524429000,3,1,1
2010956,LOP240407000861,9711 C ST,C ST,417,BRANDISH A WEAPON,1712518872000,"[-122.1754198, 37.7430756]",6077256,2097367,C,33X,CCD7,04/07/24  7:41:12 PM,1712568875000,33,5,3
2010957,LOP240407000863,566 HEGENBERGER RD,HEGENBERGER RD,922,DRUNK ON THE STREET,1712518926000,"[-122.195899, 37.7449718]",6071348,2098164,P,31Y,CCD7,04/07/24  7:42:06 PM,1712518926000,31,5,3
2010958,LOP240407000862,3318 LAKESHORE AV,LAKESHORE AV,314,INDECENT EXPOSURE,1712518922000,"[-122.2444177, 37.8105744]",6057767,2122305,C,16X,CCD2,04/07/24  7:42:02 PM,1712531009000,16,3,2
2010959,LOP240407000864,3269 GRAND AV,GRAND AV,459,BURGLARY,1712518987000,"[-122.2471594, 37.8126187]",6056989,2123064,C,14Y,CCD2,04/07/24  7:43:07 PM,1712520687000,14,2,2
2010960,LOP240407000865,1400 10TH AV,10TH AV,976,CAR STOP,1712519041000,"[-122.2496386, 37.7920605]",6056133,2115593,C,19X,CCD2,04/07/24  7:44:01 PM,1712521376000,19,3,2
2010961,LOP240407000866,350 8TH ST,8TH ST,SECCK,SECURITY CHECK,1712519202000,"[-122.271376, 37.7993172]",6049903,2118353,C,03X,CCD2,04/07/24  7:46:42 PM,1712542943000,3,1,1
2010962,LOP240407000867,1930 12TH AV,12TH AV,484LP,STOLEN LICENSE PLATE,1712519233000,"[-122.2431156, 37.794047]",6058031,2116281,C,17X,CCD2,04/07/24  7:47:13 PM,1712542771000,17,3,2
2010963,LOP240407000868,799 46TH AV,46TH AV,911N,POLICE RELATED MATTE,1712519267000,"[-122.2167427, 37.7669384]",6065469,2106271,C,26X,CCD5,04/07/24  7:47:47 PM,1712519267000,26,4,3
2010964,LOP240407000870,W MACARTHUR BLVD&TELEGRAPH AV,MACARTHUR BLVD&TELEGRAPH AV,5150,MENTALLY ILL,1712519348000,"[-122.2652072, 37.8263999]",6051871,2128179,C,08X,CCD3,04/07/24  7:49:08 PM,1712519793000,8,2,1
2010965,LOP240407000871,1525 96TH AV,96TH AV,970A,VEHICLE PARKED ON SI,1712519394000,"[-122.1701867, 37.746479]",6078791,2098579,P,34X,CCD7,04/07/24  7:49:54 PM,1712519395000,34,5,3
2010966,LOP240407000872,1801 14TH ST,14TH ST,243E,BATTERY ON CO-HABITA,1712519465000,"[-122.2987361, 37.8136975]",6042100,2123739,C,02Y,CCD3,04/07/24  7:51:05 PM,1712521304000,2,1,1
2010967,LOP240407000873,1703 PERALTA ST,PERALTA ST,415SS,415 SHOT SPOTTER GUN,1712519538000,"[-122.2923633, 37.8134731]",6043939,2123622,C,05Y,CCD3,04/07/24  7:52:18 PM,1712522375000,5,1,1
2010968,LOP240407000875,66TH AV&SAN LEANDRO ST,AV&SAN LEANDRO ST,SECCK,SECURITY CHECK,1712519610000,"[-122.200771, 37.7568255]",6070018,2102505,C,26Y,CCD6,04/07/24  7:53:30 PM,1712522712000,26,4,3
2010969,LOP240407000874,GRAND AV&HARRISON ST,AV&HARRISON ST,23103,RECKLESS DRIVING,1712519582000,"[-122.2623741, 37.8109228]",6052583,2122529,C,04X,CCD3,04/07/24  7:53:02 PM,1712519702000,4,1,1
2010970,LOP240407000877,1720 MACARTHUR BLVD,MACARTHUR BLVD,MSDIAL,MISDIAL,1712519769000,"[-122.2213856, 37.8002058]",6064350,2118407,C,16Y,CCD5,04/07/24  7:56:09 PM,1712519769000,16,3,2
2010971,LOP240407000876,29TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1712519729000,"[-122.2291136, 37.7793078]",6061977,2110840,C,20X,CCD5,04/07/24  7:55:29 PM,1712522933000,20,3,2
2010972,LOP240407000878,5110 TELEGRAPH AV,TELEGRAPH AV,911N,POLICE RELATED MATTE,1712519778000,"[-122.2622258, 37.8373492]",6052807,2132149,C,12Y,CCD1,04/07/24  7:56:18 PM,1712519778000,12,2,1
2010973,LOP240407000879,56 CARY CT,CARY CT,945A,AMBULANCE REQUESTED,1712519814000,"[-122.1831706, 37.7352494]",6074964,2094558,C,31Y,CCD7,04/07/24  7:56:54 PM,1712519814000,31,5,3
2010974,LOP240407000881,471 26TH ST,26TH ST,243_4,SEXUAL BATTERY,1712519844000,"[-122.2674391, 37.8152748]",6051150,2124141,C,08X,CCD3,04/07/24  7:57:24 PM,1712525060000,8,2,1
2010975,LOP240407000880,COLISEUM WY&NB HIGH OFFRP ST,WY&NB HIGH OFFRP ST,976,CAR STOP,1712519838000,"[-122.218639, 37.7667927]",6064920,2106228,C,26X,CCD5,04/07/24  7:57:18 PM,1712523543000,26,4,3
2010976,LOP240407000882,5700 MORSE DR,MORSE DR,933R,ALARM-RINGER,1712519928000,"[-122.1901388, 37.7738327]",6073203,2108641,C,29X,CCD6,04/07/24  7:58:48 PM,1712566323000,29,5,3
2010977,LOP240407000883,3121 FRUITVALE AV,FRUITVALE AV,415,DISTURBING THE PEACE,1712520009000,"[-122.2180696, 37.795733]",6065278,2116761,C,21Y,CCD5,04/07/24  8:00:09 PM,1712520146000,21,3,2
2010978,LOP240407000884,455 7TH ST,7TH ST,166,CONTEMPT OF COURT OR,1712520118000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,04/07/24  8:01:58 PM,1712520247000,3,1,1
2010979,LOP240407000885,3915 MACARTHUR BLVD,MACARTHUR BLVD,933R,ALARM-RINGER,1712520155000,"[-122.1980962, 37.7908611]",6071016,2114882,C,25X,CCD4,04/07/24  8:02:35 PM,1712535163000,25,4,2
2010980,LOP240407000886,67TH AV&BANCROFT AV,AV&BANCROFT AV,242,BATTERY,1712520186000,"[-122.1807103, 37.7691469]",6075897,2106886,C,30X,CCD6,04/07/24  8:03:06 PM,1712523315000,30,5,3
2010981,LOP240407000890,1411 E 31ST ST,E 31ST ST,415C,415 UNKNOWN,1712520370000,"[-122.2311758, 37.7991891]",6061515,2118089,C,17Y,CCD2,04/07/24  8:06:10 PM,1712520371000,17,3,2
2010982,LOP240407000889,2346 83RD AV,83RD AV,945A,AMBULANCE REQUESTED,1712520351000,"[-122.1676441, 37.7601885]",6079615,2103557,C,35X,CCD7,04/07/24  8:05:51 PM,1712520351000,35,5,3
2010983,LOP240407000888,68TH AV&BANCROFT AV,AV&BANCROFT AV,211,ROBBERY,1712520349000,"[-122.1801655, 37.7686191]",6076051,2106691,C,30X,CCD6,04/07/24  8:05:49 PM,1712520557000,30,5,3
2010984,LOP240407000891,MARITIME ST&MIDDLE HARBOR RD,ST&MIDDLE HARBOR RD,SECCK,SECURITY CHECK,1712520412000,"[-122.3062703, 37.799612]",6039825,2118653,C,02Y,CCD3,04/07/24  8:06:52 PM,1712542822000,2,1,1
2010985,LOP240407000892,625 W MACARTHUR BLVD,W MACARTHUR BLVD,911N,POLICE RELATED MATTE,1712520582000,"[-122.2686616, 37.8270568]",6050878,2128437,C,06X,CCD1,04/07/24  8:09:42 PM,1712520582000,6,1,1
2010986,LOP240407000893,2455 BROADWAY,BROADWAY,240,ASSAULT,1712520651000,"[-122.2653409, 37.8138202]",6051746,2123600,C,08X,CCD3,04/07/24  8:10:51 PM,1712523582000,8,2,1
2010987,LOP240407000895,38TH AV&SAN LEANDRO ST,AV&SAN LEANDRO ST,BCAST,BROADCAST,1712520722000,"[-122.2215237, 37.7727194]",6064126,2108401,C,23X,CCD5,04/07/24  8:12:02 PM,1712520732000,23,4,2
2010988,LOP240407000896,3308 FARNAM ST,FARNAM ST,941,PERSON DETAINED-IN C,1712520839000,"[-122.224369, 37.7778226]",6063338,2110274,C,23X,CCD5,04/07/24  8:13:59 PM,1712528768000,23,4,2
2010989,LOP240407000897,8925 HOLLY ST,HOLLY ST,911N,POLICE RELATED MATTE,1712520861000,"[-122.1732295, 37.7508746]",6077940,2100195,C,34X,CCD7,04/07/24  8:14:21 PM,1712520861000,34,5,3
2010990,LOP240407000898,2225 21ST AV,21ST AV,976,CAR STOP,1712520937000,"[-122.2332365, 37.7912233]",6060866,2115200,C,18Y,CCD2,04/07/24  8:15:37 PM,1712524530000,18,3,2
2010991,LOP240407000900,2532 68TH AV,68TH AV,949,SUSPICIOUS VEHICLE,1712521003000,"[-122.1843793, 37.7659907]",6074816,2105756,C,30X,CCD6,04/07/24  8:16:43 PM,1712555616000,30,5,3
2010992,LOP240407000901,814 MEAD AV,MEAD AV,415GS,415 GUNSHOTS,1712521040000,"[-122.2756552, 37.8164205]",6048785,2124603,C,07X,CCD3,04/07/24  8:17:20 PM,1712528768000,7,1,1
2010993,LOP240407000902,540 21ST ST,21ST ST,911C,911 HANG UP FROM CP,1712521040000,"[-122.2704882, 37.8105733]",6050237,2122446,C,04X,CCD3,04/07/24  8:17:20 PM,1712521041000,4,1,1
2010994,LOP240407000904,BROCKHURST ST&MARTIN LUTHER KING JR WY,ST&MARTIN LUTHER KING JR WY,242,BATTERY,1712521205000,"[-122.2704002, 37.8219848]",6050341,2126600,C,06X,CCD3,04/07/24  8:20:05 PM,1712523039000,6,1,1
2010995,LOP240407000905,BROADWAY&WB I580,I580,23103,RECKLESS DRIVING,1712521378000,"[-122.2599378, 37.8223639]",6053365,2126681,C,09X,CCD3,04/07/24  8:22:58 PM,1712521378000,9,2,1
2010996,LOP240407000906,1569 JACKSON ST,JACKSON ST,417,BRANDISH A WEAPON,1712521477000,"[-122.2643692, 37.8035315]",6051956,2119849,C,04X,CCD3,04/07/24  8:24:37 PM,1712529559000,4,1,1
2010997,LOP240407000907,E 33RD ST&BEAUMONT AV,33RD ST&BEAUMONT AV,901,VEHICLE COLLISION/PR,1712521483000,"[-122.2290084, 37.800358]",6062149,2118503,C,17Y,CCD5,04/07/24  8:24:43 PM,1712521483000,17,3,2
2010998,LOP240407000909,2301 TELEGRAPH AV,TELEGRAPH AV,933R,ALARM-RINGER,1712521592000,"[-122.2688864, 37.8126602]",6050714,2123197,C,08X,CCD3,04/07/24  8:26:32 PM,1712523162000,8,2,1
2010999,LOP240407000910,1641 98TH AV,98TH AV,922A,DRUNK IN AUTO,1712521635000,"[-122.1679095, 37.7456597]",6079444,2098269,C,34X,CCD7,04/07/24  8:27:15 PM,1712567402000,34,5,3
2011000,LOP240407000912,6125 TELEGRAPH AV,TELEGRAPH AV,SECCK,SECURITY CHECK,1712521762000,"[-122.2609791, 37.8474266]",6053236,2135811,C,11X,CCD1,04/07/24  8:29:22 PM,1712523506000,11,2,1
2011001,LOP240407000914,3RD ST&ADELINE ST,ST&ADELINE ST,SECCK,SECURITY CHECK,1712521829000,"[-122.2892512, 37.8011404]",6044752,2119115,C,02X,CCD3,04/07/24  8:30:29 PM,1712523242000,2,1,1
2011002,LOP240407000915,2227 SAN PABLO AV,SAN PABLO AV,HAZ,HAZARDOUS SITUATION/,1712521849000,"[-122.2740864, 37.8127853]",6049213,2123271,C,07X,CCD3,04/07/24  8:30:49 PM,1712521890000,7,1,1
2011003,LOP240407000908,5056 CONGRESS AV,CONGRESS AV,913TH,SUICIDE THREATS,1712521545000,"[-122.2021499, 37.775786]",6069745,2109415,C,27X,CCD4,04/07/24  8:25:45 PM,1712524262000,27,4,3
2011004,LOP240407000913,1969 36TH AV,36TH AV,INFO,BEAT INFORMATION,1712521818000,"[-122.2177649, 37.7815145]",6065271,2111583,C,24X,CCD5,04/07/24  8:30:18 PM,1712550847000,24,4,2
2011005,LOP240407000916,9425 LAWLOR ST,LAWLOR ST,415F,415 FAMILY,1712521899000,"[-122.1583977, 37.7534438]",6082244,2101054,C,35X,CCD7,04/07/24  8:31:39 PM,1712523924000,35,5,3
2011006,LOP240407000919,2315 VALDEZ ST,VALDEZ ST,415C,415 UNKNOWN,1712521987000,"[-122.2642143, 37.812016]",6052059,2122937,C,08X,CCD3,04/07/24  8:33:07 PM,1712521987000,8,2,1
2011007,LOP240407000920,7101 EDGEWATER DR,EDGEWATER DR,INFO,BEAT INFORMATION,1712522008000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,04/07/24  8:33:28 PM,1712522008000,31,5,3
2011008,LOP240407000918,2334 38TH AV,38TH AV,278_5,VIOLATION OF CUSTODY,1712521985000,"[-122.2104599, 37.7835023]",6067395,2112268,P,24X,CCD4,04/07/24  8:33:05 PM,1712521985000,24,4,2
2011009,LOP240407000921,1355 105TH AV,105TH AV,417,BRANDISH A WEAPON,1712522035000,"[-122.1674858, 37.7389553]",6079523,2095826,C,32X,CCD7,04/07/24  8:33:55 PM,1712537500000,32,5,3
2011010,LOP240407000923,E 8TH ST&FRUITVALE AV,8TH ST&FRUITVALE AV,953,INVESTIGATE REPORT O,1712522136000,"[-122.228083, 37.7729448]",6062232,2108518,C,23X,CCD5,04/07/24  8:35:36 PM,1712522136000,23,4,2
2011011,LOP240407000924,45TH ST&MARKET ST,ST&MARKET ST,SECCK,SECURITY CHECK,1712522143000,"[-122.2729803, 37.8344633]",6049682,2131157,C,10Y,CCD1,04/07/24  8:35:43 PM,1712522691000,10,2,1
2011012,LOP240407000922,1000 E 12TH ST,E 12TH ST,SECCK,SECURITY CHECK,1712522123000,"[-122.2505822, 37.7914175]",6055856,2115364,C,19X,CCD2,04/07/24  8:35:23 PM,1712524125000,19,3,2
2011013,LOP240407000925,455 7TH ST,7TH ST,166,CONTEMPT OF COURT OR,1712522206000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,04/07/24  8:36:46 PM,1712523959000,3,1,1
2011014,LOP240407000926,16TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,647B,PROSTITUTION/DISORDE,1712522228000,"[-122.2442002, 37.7883478]",6057679,2114212,C,19X,CCD2,04/07/24  8:37:08 PM,1712531354000,19,3,2
2011015,LOP240407000927,4000 ALAMEDA AV,ALAMEDA AV,911C,911 HANG UP FROM CP,1712522234000,"[-122.2224359, 37.7681848]",6063832,2106755,C,23X,CCD5,04/07/24  8:37:14 PM,1712522235000,23,4,2
2011016,LOP240407000928,7TH ST&MARITIME ST,ST&MARITIME ST,SECCK,SECURITY CHECK,1712522239000,"[-122.312068, 37.8085189]",6038213,2121928,C,02Y,CCD3,04/07/24  8:37:19 PM,1712541189000,2,1,1
2011017,LOP240407000929,1569 JACKSON ST,JACKSON ST,EVAL,EVALUATION,1712522367000,"[-122.2643692, 37.8035315]",6051956,2119849,C,04X,CCD3,04/07/24  8:39:27 PM,1712545508000,4,1,1
2011018,LOP240407000931,49TH ST&SHATTUCK AV,ST&SHATTUCK AV,459AU,AUTO BURGLARY,1712522398000,"[-122.2639341, 37.8359256]",6052304,2131640,C,12X,CCD1,04/07/24  8:39:58 PM,1712535154000,12,2,1
2011019,LOP240407000930,3434 HIGH ST,HIGH ST,415,DISTURBING THE PEACE,1712522398000,"[-122.1966226, 37.7863556]",6071412,2113234,C,28X,CCD4,04/07/24  8:39:58 PM,1712528700000,28,4,3
2011020,LOP240407000932,90TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,SUSP,SUSPECT,1712522424000,"[-122.1745693, 37.7498475]",6077546,2099828,C,34X,CCD7,04/07/24  8:40:24 PM,1712560360000,34,5,3
2011021,LOP240407000934,210 ALICE ST,ALICE ST,911N,POLICE RELATED MATTE,1712522464000,"[-122.2714699, 37.7942562]",6049841,2116511,C,01X,CCD3,04/07/24  8:41:04 PM,1712522464000,1,1,1
2011022,LOP240407000933,2100 MARITIME ST,MARITIME ST,SECCK,SECURITY CHECK,1712522430000,"[-122.3014931, 37.8215828]",6041359,2126625,C,05Y,CCD3,04/07/24  8:40:30 PM,1712523753000,5,1,1
2011023,LOP240407000935,17TH ST&JACKSON ST,ST&JACKSON ST,415C,415 UNKNOWN,1712522483000,"[-122.2635827, 37.8046667]",6052191,2120258,C,04X,CCD3,04/07/24  8:41:23 PM,1712531804000,4,1,1
2011024,LOP240407000936,1400 90TH AV,90TH AV,911C,911 HANG UP FROM CP,1712522593000,"[-122.1743174, 37.7495682]",6077617,2099725,C,34X,CCD7,04/07/24  8:43:13 PM,1712522593000,34,5,3
2011025,LOP240407000937,53RD ST&MARKET ST,ST&MARKET ST,976,CAR STOP,1712522673000,"[-122.2735575, 37.8374596]",6049536,2132251,C,10Y,CCD1,04/07/24  8:44:33 PM,1712530658000,10,2,1
2011026,LOP240407000938,BANCROFT AV&CHURCH ST,AV&CHURCH ST,SECCK,SECURITY CHECK,1712522724000,"[-122.1795852, 37.7680533]",6076215,2106482,C,30Y,CCD6,04/07/24  8:45:24 PM,1712522956000,30,5,3
2011027,LOP240407000939,3010 ADELINE ST,ADELINE ST,242,BATTERY,1712522733000,"[-122.2815361, 37.8221138]",6047126,2126708,C,07X,CCD3,04/07/24  8:45:33 PM,1712529265000,7,1,1
2011028,LOP240407000941,600 GRAND AV,GRAND AV,10851,STOLEN VEHICLE,1712522765000,"[-122.2497528, 37.8093912]",6056218,2121903,C,14X,CCD2,04/07/24  8:46:05 PM,1712528171000,14,2,2
2011029,LOP240407000940,5051 COLISEUM WY,COLISEUM WY,TEC,TEC CALL,1712522763000,"[-122.2138312, 37.763572]",6066288,2105030,P,26X,CCD6,04/07/24  8:46:03 PM,1712522778000,26,4,3
2011030,LOP240407000942,16TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1712522765000,"[-122.2442002, 37.7883478]",6057679,2114212,C,19X,CCD2,04/07/24  8:46:05 PM,1712524905000,19,3,2
2011031,LOP240407000946,4200 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1712522992000,"[-122.2161534, 37.7730284]",6065680,2108485,C,23X,CCD5,04/07/24  8:49:52 PM,1712526074000,23,4,2
2011032,LOP240407000948,836 45TH ST,45TH ST,273_6,VIOLATION OF COURT O,1712523058000,"[-122.2711285, 37.8342219]",6050215,2131059,C,10Y,CCD1,04/07/24  8:50:58 PM,1712526906000,10,2,1
2011033,LOP240407000947,3025 HIGH ST,HIGH ST,945A,AMBULANCE REQUESTED,1712523037000,"[-122.2006003, 37.7844332]",6070250,2112555,C,24Y,CCD4,04/07/24  8:50:37 PM,1712523038000,24,4,2
2011034,LOP240407000949,MARKET ST&STANFORD AV,ST&STANFORD AV,SIDESH,SIDESHOW,1712523091000,"[-122.2751599, 37.8443602]",6049121,2134772,C,10X,CCD1,04/07/24  8:51:31 PM,1712542903000,10,2,1
2011035,LOP240407000950,2000 36TH AV,36TH AV,415UG,DISTURBANCE-UNWANTED,1712523323000,"[-122.2172405, 37.7817337]",6065424,2111660,P,24X,CCD5,04/07/24  8:55:23 PM,1712523324000,24,4,2
2011036,LOP240407000952,2000 36TH AV,36TH AV,415,DISTURBING THE PEACE,1712523391000,"[-122.2172405, 37.7817337]",6065424,2111660,C,24X,CCD5,04/07/24  8:56:31 PM,1712528398000,24,4,2
2011037,LOP240407000953,1943 36TH AV,36TH AV,918,PERSON SCREAMING,1712523430000,"[-122.2181157, 37.7812704]",6065168,2111496,C,24X,CCD5,04/07/24  8:57:10 PM,1712527974000,24,4,2
2011038,LOP240407000954,1227 60TH AV,60TH AV,R10851,RECOVERED STOLEN VEH,1712523478000,"[-122.2016614, 37.7626221]",6069799,2104620,C,26Y,CCD6,04/07/24  8:57:58 PM,1712528733000,26,4,3
2011039,LOP240407000956,60 TATE TER,TATE TER,415C,415 UNKNOWN,1712523540000,"[-122.1193055, 37.7494744]",6093519,2099411,P,35Y,CCD7,04/07/24  8:59:00 PM,1712523540000,35,5,3
2011040,LOP240407000955,5020 TELEGRAPH AV,TELEGRAPH AV,459AU,AUTO BURGLARY,1712523522000,"[-122.2623919, 37.8366106]",6052754,2131881,C,12X,CCD1,04/07/24  8:58:42 PM,1712523522000,12,2,1
2011041,LOP240407000944,14TH ST&MARITIME ST,ST&MARITIME ST,SECCK,SECURITY CHECK,1712522918000,"[-122.3082688, 37.8152905]",6039358,2124372,C,05Y,CCD3,04/07/24  8:48:38 PM,1712523514000,5,1,1
2011042,LOP240407000945,1410 3RD AV,3RD AV,945A,AMBULANCE REQUESTED,1712522937000,"[-122.2549875, 37.7975241]",6054625,2117611,C,19X,CCD2,04/07/24  8:48:57 PM,1712522938000,19,3,2
2011057,LOP240407000957,585 7TH ST,7TH ST,911C,911 HANG UP FROM CP,1712523542000,"[-122.2774678, 37.8007308]",6048153,2118901,C,03Y,CCD3,04/07/24  8:59:02 PM,1712523554000,3,1,1
2011058,LOP240407000959,80TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1712523593000,"[-122.1816586, 37.7566218]",6075541,2102331,C,30X,CCD7,04/07/24  8:59:53 PM,1712528084000,30,5,3
2011059,LOP240407000960,1208 100TH AV,100TH AV,911C,911 HANG UP FROM CP,1712523610000,"[-122.1723107, 37.7409498]",6078141,2096577,C,32X,CCD7,04/07/24  9:00:10 PM,1712569144000,32,5,3
2011060,LOP240407000958,98TH AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,SECCK,SECURITY CHECK,1712523555000,"[-122.1588255, 37.7498312]",6082097,2099741,C,32Y,CCD7,04/07/24  8:59:15 PM,1712528195000,32,5,3
2011061,LOP240407000962,1400 20TH AV,20TH AV,976,CAR STOP,1712523635000,"[-122.2399217, 37.785818]",6058898,2113268,C,19X,CCD2,04/07/24  9:00:35 PM,1712528251000,19,3,2
2011062,LOP240407000961,2250 BROADWAY,BROADWAY,945A,AMBULANCE REQUESTED,1712523633000,"[-122.2666561, 37.811474]",6051350,2122753,C,08X,CCD3,04/07/24  9:00:33 PM,1712523637000,8,2,1
2011063,LOP240407000964,5686 TELEGRAPH AV,TELEGRAPH AV,261_5,UNLAWFUL SEXUAL INTE,1712523784000,"[-122.2614825, 37.8428017]",6053059,2134130,C,12Y,CCD1,04/07/24  9:03:04 PM,1712524390000,12,2,1
2011064,LOP240407000963,3770 MALCOLM AV,MALCOLM AV,911C,911 HANG UP FROM CP,1712523769000,"[-122.1368529, 37.748776]",6088442,2099245,C,35Y,CCD7,04/07/24  9:02:49 PM,1712526707000,35,5,3
