OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
2013636,LOP240410000286,455 7TH ST,7TH ST,ADMIN,ADMIN WORK,1712739801000,"[-122.2743715, 37.7995112]",6049039,2118440,A,03Y,CCD3,04/10/24  9:03:21 AM,1712739802000,3,1,1
2013637,LOP240410000287,2437 RANSOM AV,RANSOM AV,R10851,RECOVERED STOLEN VEH,1712739903000,"[-122.2102117, 37.7845964]",6067474,2112665,C,24X,CCD4,04/10/24  9:05:03 AM,1712740000000,24,4,2
2013638,LOP240410000288,8300 OAKPORT ST,OAKPORT ST,SPEC,SPECIAL ASSIGNMENT,1712739983000,"[-122.1996878, 37.7395747]",6070217,2096219,C,31X,CCD7,04/10/24  9:06:23 AM,1712746480000,31,5,3
2013639,LOP240410000289,7101 EDGEWATER DR,EDGEWATER DR,911N,POLICE RELATED MATTE,1712740001000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,04/10/24  9:06:41 AM,1712740006000,31,5,3
2013640,LOP240410000259,14TH ST&MARITIME ST,ST&MARITIME ST,R10851,RECOVERED STOLEN VEH,1712738539000,"[-122.3082688, 37.8152905]",6039358,2124372,C,05Y,CCD3,04/10/24  8:42:19 AM,1712745070000,5,1,1
2013641,LOP240410000290,2117 INDEPENDENCE WY,INDEPENDENCE WY,10851,STOLEN VEHICLE,1712740063000,"[-122.2368201, 37.78713]",6059803,2113729,P,18X,CCD2,04/10/24  9:07:43 AM,1712743595000,18,3,2
2013642,LOP240410000291,E 20TH ST&22ND AV,20TH ST&22ND AV,901A,VEHICLE COLLISION-PE,1712740069000,"[-122.2339366, 37.7887409]",6060647,2114300,C,18X,CCD2,04/10/24  9:07:49 AM,1712744018000,18,3,2
2013643,LOP240410000294,6TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,976,CAR STOP,1712740229000,"[-122.2530243, 37.7950153]",6055175,2116687,C,19X,CCD2,04/10/24  9:10:29 AM,1712741939000,19,3,2
2013644,LOP240410000295,1445 48TH AV,48TH AV,929,FIRE,1712740234000,"[-122.2093919, 37.7703304]",6067616,2107467,C,27Y,CCD5,04/10/24  9:10:34 AM,1712740320000,27,4,3
2013645,LOP240410000297,8455 PARDEE DR,PARDEE DR,20002,HIT & RUN (PROPERTY,1712740297000,"[-122.2037925, 37.731687]",6068978,2093369,P,34X,CCD7,04/10/24  9:11:37 AM,1712740307000,34,5,3
2013646,LOP240410000298,412 4TH ST,4TH ST,945A,AMBULANCE REQUESTED,1712740347000,"[-122.2745709, 37.7971349]",6048965,2117576,C,01X,CCD3,04/10/24  9:12:27 AM,1712740347000,1,1,1
2013647,LOP240410000299,MORAGA AV&NB S13,AV&NB S13,STALL,STALLED VEH,1712740400000,"[-122.2164431, 37.8322861]",6065992,2130060,C,13Z,CCD4,04/10/24  9:13:20 AM,1712740400000,13,2,1
2013648,LOP240410000300,3145 HIGH ST,HIGH ST,242,BATTERY,1712740473000,"[-122.1992323, 37.7851506]",6070650,2112809,C,24Y,CCD4,04/10/24  9:14:33 AM,1712741367000,24,4,2
2013649,LOP240410000301,1640 22ND AV,22ND AV,911C,911 HANG UP FROM CP,1712740535000,"[-122.2359412, 37.7865441]",6060053,2113511,C,18X,CCD2,04/10/24  9:15:35 AM,1712740536000,18,3,2
2013650,LOP240410000302,3116 BROOKDALE AV,BROOKDALE AV,10851,STOLEN VEHICLE,1712740559000,"[-122.2145046, 37.7916976]",6066281,2115273,C,21Y,CCD5,04/10/24  9:15:59 AM,1712742243000,21,3,2
2013651,LOP240410000303,600 E 12TH ST,E 12TH ST,SECCK,SECURITY CHECK,1712740686000,"[-122.2538983, 37.794354]",6054918,2116451,C,19X,CCD2,04/10/24  9:18:06 AM,1712743117000,19,3,2
2013652,LOP240410000304,500 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1712740735000,"[-122.2537793, 37.7957649]",6054962,2116964,C,19X,CCD2,04/10/24  9:18:55 AM,1712743530000,19,3,2
2013653,LOP240410000305,3410 INTERNATIONAL BLVD,INTERNATIONAL BLVD,911C,911 HANG UP FROM CP,1712740736000,"[-122.2236209, 37.7766029]",6063546,2109826,C,23X,CCD5,04/10/24  9:18:56 AM,1712740736000,23,4,2
2013654,LOP240410000306,4100 MOUNTAIN BLVD,MOUNTAIN BLVD,901,VEHICLE COLLISION/PR,1712740748000,"[-122.1831493, 37.7966129]",6075372,2116898,C,25X,CCD6,04/10/24  9:19:08 AM,1712740748000,25,4,2
2013655,LOP240410000307,2431 106TH AV,106TH AV,273_6,VIOLATION OF COURT O,1712740764000,"[-122.1533234, 37.7425993]",6083641,2097080,P,32Y,CCD7,04/10/24  9:19:24 AM,1712740799000,32,5,3
2013656,LOP240410000308,9911 PIPPIN ST,PIPPIN ST,945A,AMBULANCE REQUESTED,1712740828000,"[-122.1794802, 37.738156]",6076050,2095597,C,31Z,CCD7,04/10/24  9:20:28 AM,1712741696000,31,5,3
2013657,LOP240410000309,2467 COOLIDGE AV,COOLIDGE AV,602L,TRESPASS:,1712740922000,"[-122.2186359, 37.7868471]",6065055,2113529,C,21Y,CCD5,04/10/24  9:22:02 AM,1712743462000,21,3,2
2013658,LOP240410000310,9901 PIPPIN ST,PIPPIN ST,10851,STOLEN VEHICLE,1712740946000,"[-122.1795331, 37.7382019]",6076035,2095614,P,31Z,CCD7,04/10/24  9:22:26 AM,1712740960000,31,5,3
2013659,LOP240410000311,COOLIDGE AV&DEERING ST,AV&DEERING ST,953,INVESTIGATE REPORT O,1712740994000,"[-122.2156839, 37.7906065]",6065933,2114882,C,21Y,CCD5,04/10/24  9:23:14 AM,1712740994000,21,3,2
2013660,LOP240410000312,3121 FRUITVALE AV,FRUITVALE AV,945A,AMBULANCE REQUESTED,1712741005000,"[-122.2180696, 37.795733]",6065278,2116761,C,21Y,CCD5,04/10/24  9:23:25 AM,1712741018000,21,3,2
2013661,LOP240410000314,551 JEAN ST,JEAN ST,OMC,OAKLAND MUNICIPLE CO,1712741138000,"[-122.2487728, 37.8170281]",6056553,2124678,P,14Y,CCD2,04/10/24  9:25:38 AM,1712741138000,14,2,2
2013662,LOP240410000316,MOUNTAIN BLVD&REDWOOD RD,BLVD&REDWOOD RD,901A,VEHICLE COLLISION-PE,1712741323000,"[-122.1825538, 37.7966077]",6075544,2116893,C,25X,CCD6,04/10/24  9:28:43 AM,1712745200000,25,4,2
2013663,LOP240410000315,1155 3RD ST,3RD ST,905,ABANDONED AUTOMOBILE,1712741311000,"[-122.2893855, 37.8011109]",6044713,2119105,C,02X,CCD3,04/10/24  9:28:31 AM,1712749631000,2,1,1
2013664,LOP240410000317,4707 WEST ST,WEST ST,A10851,ATTEMPTED AUTO THEFT,1712741469000,"[-122.269769, 37.8354481]",6050616,2131498,C,10Y,CCD1,04/10/24  9:31:09 AM,1712741469000,10,2,1
2013665,LOP240410000319,744 52ND ST,52ND ST,911N,POLICE RELATED MATTE,1712741570000,"[-122.2677056, 37.8373716]",6051225,2132187,C,11X,CCD1,04/10/24  9:32:50 AM,1712741571000,11,2,1
2013666,LOP240410000320,971 70TH AV,70TH AV,INFO,BEAT INFORMATION,1712741639000,"[-122.1946361, 37.7569386]",6071792,2102514,C,26Y,CCD7,04/10/24  9:33:59 AM,1712741741000,26,4,3
2013667,LOP240410000321,1833 10TH AV,10TH AV,945A,AMBULANCE REQUESTED,1712741643000,"[-122.2457439, 37.7949777]",6057278,2116634,C,17X,CCD2,04/10/24  9:34:03 AM,1712741644000,17,3,2
2013668,LOP240410000323,8714 BIRCH ST,BIRCH ST,INFO,BEAT INFORMATION,1712741798000,"[-122.1706937, 37.7539485]",6078693,2101301,C,34X,CCD7,04/10/24  9:36:38 AM,1712747221000,34,5,3
2013669,LOP240410000322,5915 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,945A,AMBULANCE REQUESTED,1712741777000,"[-122.2708686, 37.8443725]",6050360,2134753,C,10Y,CCD1,04/10/24  9:36:17 AM,1712741777000,10,2,1
2013670,LOP240410000326,2462 COOLIDGE AV,COOLIDGE AV,911N,POLICE RELATED MATTE,1712741912000,"[-122.2185775, 37.7867188]",6065071,2113482,C,21Y,CCD5,04/10/24  9:38:32 AM,1712741913000,21,3,2
2013671,LOP240410000327,E 12TH ST&6TH AV,12TH ST&6TH AV,SECCK,SECURITY CHECK,1712741957000,"[-122.2539707, 37.7943392]",6054897,2116446,A,19X,CCD2,04/10/24  9:39:17 AM,1712741958000,19,3,2
2013672,LOP240410000328,105TH AV&EDES AV,AV&EDES AV,HAZ,HAZARDOUS SITUATION/,1712741988000,"[-122.1783399, 37.7333021]",6076348,2093824,C,31Z,CCD7,04/10/24  9:39:48 AM,1712747134000,31,5,3
2013673,LOP240410000330,700 58TH ST,58TH ST,CKVEH,CHECK VEHICLE,1712742080000,"[-122.2680407, 37.8437309]",6051172,2134504,C,11X,CCD1,04/10/24  9:41:20 AM,1712743453000,11,2,1
2013674,LOP240410000331,1658 71ST AV,71ST AV,R10851,RECOVERED STOLEN VEH,1712742087000,"[-122.1863613, 37.7618477]",6074216,2104258,A,30X,CCD6,04/10/24  9:41:27 AM,1712749036000,30,5,3
2013675,LOP240410000332,1400 E 15TH ST,E 15TH ST,SECCK,SECURITY CHECK,1712742155000,"[-122.2450475, 37.7902333]",6057447,2114903,C,19X,CCD2,04/10/24  9:42:35 AM,1712743403000,19,3,2
2013676,LOP240410000333,2639 HAROLD ST,HAROLD ST,242,BATTERY,1712742208000,"[-122.214981, 37.7973409]",6066181,2117330,C,21Y,CCD5,04/10/24  9:43:28 AM,1712746171000,21,3,2
2013677,LOP240410000334,1536 FRUITVALE AV,FRUITVALE AV,945A,AMBULANCE REQUESTED,1712742212000,"[-122.2250186, 37.7794172]",6063161,2110858,C,23X,CCD5,04/10/24  9:43:32 AM,1712742213000,23,4,2
2013678,LOP240410000336,35TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,20001,HIT & RUN RESULTING,1712742287000,"[-122.2227097, 37.7761108]",6063806,2109642,A,23X,CCD5,04/10/24  9:44:47 AM,1712742852000,23,4,2
2013679,LOP240410000337,5600 MARKET ST,MARKET ST,976,CAR STOP,1712742293000,"[-122.2740418, 37.8401881]",6049415,2133247,C,10Y,CCD1,04/10/24  9:44:53 AM,1712744999000,10,2,1
2013680,LOP240410000341,1700 MARKET ST,MARKET ST,273_6,VIOLATION OF COURT O,1712742485000,"[-122.2800156, 37.8104024]",6047484,2122436,C,05X,CCD3,04/10/24  9:48:05 AM,1712750112000,5,1,1
2013681,LOP240410000324,10TH ST&HARRISON ST,ST&HARRISON ST,SECCK,SECURITY CHECK,1712741907000,"[-122.26934, 37.8001663]",6050497,2118651,C,03X,CCD2,04/10/24  9:38:27 AM,1712744323000,3,1,1
2013682,LOP240410000358,1715 88TH AV,88TH AV,968A,LIVE ANIMAL PICK UP,1712743228000,"[-122.1719801, 37.752697]",6078313,2100852,C,34X,CCD7,04/10/24 10:00:28 AM,1712748407000,34,5,3
2013697,LOP240410000339,MOUNTAIN BLVD&REDWOOD RD,BLVD&REDWOOD RD,901,VEHICLE COLLISION/PR,1712742451000,"[-122.1825538, 37.7966077]",6075544,2116893,C,22Y,CCD4,04/10/24  9:47:31 AM,1712744655000,22,3,2
2013698,LOP240410000342,2350 E 29TH ST,E 29TH ST,ASSIST,ASSIST,1712742502000,"[-122.2256188, 37.7954195]",6063095,2116687,C,21X,CCD5,04/10/24  9:48:22 AM,1712742502000,21,3,2
2013699,LOP240410000340,3020 E 15TH ST,E 15TH ST,945A,AMBULANCE REQUESTED,1712742457000,"[-122.2271434, 37.7794135]",6062547,2110868,C,20X,CCD5,04/10/24  9:47:37 AM,1712742457000,20,3,2
2013700,LOP240410000344,5015 PIERPOINT AV,PIERPOINT AV,933R,ALARM-RINGER,1712742589000,"[-122.1963902, 37.8119397]",6071648,2122547,A,22X,CCD4,04/10/24  9:49:49 AM,1712748578000,22,3,2
2013701,LOP240410000346,800 66TH AV,66TH AV,HAZ,HAZARDOUS SITUATION/,1712742712000,"[-122.2028649, 37.7559547]",6069407,2102199,C,31X,CCD7,04/10/24  9:51:52 AM,1712749217000,31,5,3
2013702,LOP240410000345,251 8TH ST,8TH ST,911C,911 HANG UP FROM CP,1712742706000,"[-122.2690739, 37.798297]",6050561,2117969,C,03X,CCD2,04/10/24  9:51:46 AM,1712742720000,3,1,1
2013703,LOP240410000347,98TH AV&SAN LEANDRO ST,AV&SAN LEANDRO ST,23103,RECKLESS DRIVING,1712742760000,"[-122.1797522, 37.7391739]",6075978,2095969,C,32X,CCD7,04/10/24  9:52:40 AM,1712744160000,32,5,3
2013704,LOP240410000348,2587 CHARLESTON ST,CHARLESTON ST,933R,ALARM-RINGER,1712742822000,"[-122.2023115, 37.8068443]",6069904,2120723,P,22X,CCD4,04/10/24  9:53:42 AM,1712742822000,22,3,2
2013705,LOP240410000349,1609 78TH AV,78TH AV,933R,ALARM-RINGER,1712742862000,"[-122.1800763, 37.7597812]",6076019,2103473,C,30X,CCD6,04/10/24  9:54:22 AM,1712746854000,30,5,3
2013706,LOP240410000350,1075 62ND ST,62ND ST,SECCK,SECURITY CHECK,1712742899000,"[-122.2819438, 37.8452962]",6047169,2135150,C,10X,CCD1,04/10/24  9:54:59 AM,1712743704000,10,2,1
2013707,LOP240410000351,6127 MERRIEWOOD DR,MERRIEWOOD DR,10851,STOLEN VEHICLE,1712742934000,"[-122.2135228, 37.8405029]",6066890,2133036,A,13Y,CCD4,04/10/24  9:55:34 AM,1712748948000,13,2,1
2013708,LOP240410000352,7037 SPENCER ST,SPENCER ST,R10851,RECOVERED STOLEN VEH,1712743032000,"[-122.1940166, 37.7570793]",6071972,2102562,C,26Y,CCD7,04/10/24  9:57:12 AM,1712743120000,26,4,3
2013709,LOP240410000353,4100 MOUNTAIN BLVD,MOUNTAIN BLVD,911N,POLICE RELATED MATTE,1712743101000,"[-122.1831493, 37.7966129]",6075372,2116898,C,25X,CCD6,04/10/24  9:58:21 AM,1712743101000,25,4,2
2013710,LOP240410000356,1100 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1712743197000,"[-122.2488018, 37.7913615]",6056370,2115334,C,19X,CCD2,04/10/24  9:59:57 AM,1712745940000,19,3,2
2013711,LOP240410000355,1831 DRAKE DR,DRAKE DR,933R,ALARM-RINGER,1712743178000,"[-122.2070886, 37.8307655]",6068683,2129457,C,13Z,CCD4,04/10/24  9:59:38 AM,1712750366000,13,2,1
2013712,LOP240410000357,1715 11TH AV,11TH AV,10851,STOLEN VEHICLE,1712743210000,"[-122.2459924, 37.7934715]",6057196,2116087,P,17X,CCD2,04/10/24 10:00:10 AM,1712743211000,17,3,2
2013713,LOP240410000359,3400 TELEGRAPH AV,TELEGRAPH AV,CKVEH,CHECK VEHICLE,1712743436000,"[-122.2661911, 37.8224874]",6051560,2126760,C,08X,CCD3,04/10/24 10:03:56 AM,1712747161000,8,2,1
2013714,LOP240410000361,3750 SUTER ST,SUTER ST,HAZ,HAZARDOUS SITUATION/,1712743518000,"[-122.2025517, 37.7896926]",6069721,2114480,C,24Y,CCD4,04/10/24 10:05:18 AM,1712747942000,24,4,2
2013715,LOP240410000362,BROADWAY&GRAND AV,AV,415,DISTURBING THE PEACE,1712743533000,"[-122.2667358, 37.8114756]",6051327,2122754,C,04X,CCD3,04/10/24 10:05:33 AM,1712743535000,4,1,1
2013716,LOP240410000363,338 GRAND AV,GRAND AV,484,THEFT,1712743657000,"[-122.2564022, 37.8090424]",6054295,2121812,C,14X,CCD3,04/10/24 10:07:37 AM,1712743659000,14,2,2
2013717,LOP240410000364,1514 17TH AV,17TH AV,900,MISCELLANEOUS/UNKNOW,1712743691000,"[-122.2421756, 37.7886524]",6058266,2114312,C,19X,CCD2,04/10/24 10:08:11 AM,1712744328000,19,3,2
2013718,LOP240410000365,1800 WOOD ST,WOOD ST,SECCK,SECURITY CHECK,1712743749000,"[-122.2955756, 37.8160145]",6043029,2124565,C,05Y,CCD3,04/10/24 10:09:09 AM,1712744553000,5,1,1
2013719,LOP240410000366,229 MACARTHUR BLVD,MACARTHUR BLVD,242,BATTERY,1712743751000,"[-122.2526264, 37.8165781]",6055437,2124535,C,14X,CCD3,04/10/24 10:09:11 AM,1712749955000,14,2,2
2013720,LOP240410000367,300 LAKESIDE DR,LAKESIDE DR,SPEC,SPECIAL ASSIGNMENT,1712743767000,"[-122.2628507, 37.8092703]",6052434,2121930,A,04X,CCD3,04/10/24 10:09:27 AM,1712743776000,4,1,1
2013721,LOP240410000370,411 29TH ST,29TH ST,415BF,415 BOYFRIEND,1712743844000,"[-122.2652719, 37.8177629]",6051793,2125035,C,08X,CCD3,04/10/24 10:10:44 AM,1712750191000,8,2,1
2013722,LOP240410000369,7101 EDGEWATER DR,EDGEWATER DR,FUEL,FUEL VEHICLE,1712743826000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,04/10/24 10:10:26 AM,1712743886000,31,5,3
2013723,LOP240410000372,1945 26TH AV,26TH AV,R10851,RECOVERED STOLEN VEH,1712743945000,"[-122.2286985, 37.7849695]",6062135,2112899,C,21X,CCD5,04/10/24 10:12:25 AM,1712744157000,21,3,2
2013724,LOP240410000371,3330 FRUITVALE AV,FRUITVALE AV,415C,415 UNKNOWN,1712743931000,"[-122.2166595, 37.79897]",6065707,2117932,C,22X,CCD4,04/10/24 10:12:11 AM,1712746030000,22,3,2
2013725,LOP240410000373,E 18TH ST&LAKESHORE AV,18TH ST&LAKESHORE AV,929,FIRE,1712743978000,"[-122.2544184, 37.8005431]",6054810,2118707,C,15X,CCD2,04/10/24 10:12:58 AM,1712743978000,15,3,2
2013726,LOP240410000374,3220 FRUITVALE AV,FRUITVALE AV,945A,AMBULANCE REQUESTED,1712744020000,"[-122.2172801, 37.7973651]",6065517,2117351,C,21Y,CCD5,04/10/24 10:13:40 AM,1712744020000,21,3,2
2013727,LOP240410000375,2827 RICHMOND AV,RICHMOND AV,415C,415 UNKNOWN,1712744022000,"[-122.2615724, 37.8169695]",6052856,2124726,C,08X,CCD3,04/10/24 10:13:42 AM,1712747069000,8,2,1
2013728,LOP240410000376,8460 EDGEWATER DR,EDGEWATER DR,SECCK,SECURITY CHECK,1712744151000,"[-122.1978437, 37.7374313]",6070736,2095429,C,31X,CCD7,04/10/24 10:15:51 AM,1712744270000,31,5,3
2013729,LOP240410000377,540 HEGENBERGER RD,HEGENBERGER RD,211S,SILENT ROBBERY ALARM,1712744252000,"[-122.1959682, 37.7440616]",6071322,2097833,C,31Y,CCD7,04/10/24 10:17:32 AM,1712747356000,31,5,3
2013730,LOP240410000379,10TH ST&WEBSTER ST,ST&WEBSTER ST,SECCK,SECURITY CHECK,1712744370000,"[-122.2705109, 37.8006377]",6050162,2118829,C,03X,CCD2,04/10/24 10:19:30 AM,1712745956000,3,1,1
2013731,LOP240410000378,3800 GLEN PARK RD,GLEN PARK RD,487,GRAND THEFT,1712744351000,"[-122.2254182, 37.8036216]",6063208,2119672,C,16Y,CCD5,04/10/24 10:19:11 AM,1712745405000,16,3,2
2013732,LOP240410000380,7311 SPENCER ST,SPENCER ST,R10851,RECOVERED STOLEN VEH,1712744382000,"[-122.1925692, 37.7556581]",6072381,2102037,C,26Y,CCD7,04/10/24 10:19:42 AM,1712744452000,26,4,3
2013733,LOP240410000381,3025 HIGH ST,HIGH ST,ASSIST,ASSIST,1712744383000,"[-122.2006003, 37.7844332]",6070250,2112555,C,24Y,CCD4,04/10/24 10:19:43 AM,1712746971000,24,4,2
2013734,LOP240410000382,3415 ANDOVER ST,ANDOVER ST,911C,911 HANG UP FROM CP,1712744411000,"[-122.2642428, 37.8221018]",6052120,2126609,C,08X,CCD3,04/10/24 10:20:11 AM,1712750422000,8,2,1
2013735,LOP240410000384,7101 EDGEWATER DR,EDGEWATER DR,FUEL,FUEL VEHICLE,1712744557000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,04/10/24 10:22:37 AM,1712745558000,31,5,3
2013736,LOP240410000385,44TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,933MA,ALARM-MANUALLY ACTIV,1712744708000,"[-122.2140002, 37.7719445]",6066295,2108079,C,27X,CCD5,04/10/24 10:25:08 AM,1712744725000,27,4,3
2013737,LOP240410000387,2158 COURTLAND AV,COURTLAND AV,R10851,RECOVERED STOLEN VEH,1712744751000,"[-122.2083766, 37.7767397]",6067952,2109795,C,27X,CCD5,04/10/24 10:25:51 AM,1712744928000,27,4,3
2013738,LOP240410000386,7217 SAN LEANDRO ST,SAN LEANDRO ST,R10851,RECOVERED STOLEN VEH,1712744748000,"[-122.1971531, 37.7535348]",6071042,2101288,C,31X,CCD7,04/10/24 10:25:48 AM,1712748856000,31,5,3
2013739,LOP240410000388,3600 BROADWAY,BROADWAY,SECCK,SECURITY CHECK,1712744768000,"[-122.2592811, 37.8232884]",6053561,2127014,C,09X,CCD3,04/10/24 10:26:08 AM,1712744927000,9,2,1
2013740,LOP240410000389,475 29TH ST,29TH ST,945A,AMBULANCE REQUESTED,1712744823000,"[-122.266746, 37.8180128]",6051369,2125134,C,08X,CCD3,04/10/24 10:27:03 AM,1712744823000,8,2,1
2013741,LOP240410000390,7101 EDGEWATER DR,EDGEWATER DR,911N,POLICE RELATED MATTE,1712744925000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,04/10/24 10:28:45 AM,1712744925000,31,5,3
2013742,LOP240410000391,CALDECOTT LN&WB S24,LN&WB S24,HAZ,HAZARDOUS SITUATION/,1712744954000,"[-122.2231431, 37.8507291]",6064181,2136810,C,13Y,CCD1,04/10/24 10:29:14 AM,1712744954000,13,2,1
2013743,LOP240410000392,651 SYCAMORE ST,SYCAMORE ST,970B,AUTO BLOCKING DRIVEW,1712744970000,"[-122.2720385, 37.8156206]",6049824,2124292,P,06X,CCD3,04/10/24 10:29:30 AM,1712744977000,6,1,1
2013744,LOP240410000393,1437 FRANKLIN ST,FRANKLIN ST,912,SUSPICIOUS PERSON,1712744993000,"[-122.2698144, 37.804241]",6050388,2120137,C,04X,CCD3,04/10/24 10:29:53 AM,1712749164000,4,1,1
2013745,LOP240410000394,9844 LAWLOR ST,LAWLOR ST,487,GRAND THEFT,1712745001000,"[-122.1558496, 37.7493237]",6082954,2099541,C,32Y,CCD7,04/10/24 10:30:01 AM,1712745976000,32,5,3
2013746,LOP240410000396,165 98TH AV,98TH AV,945A,AMBULANCE REQUESTED,1712745074000,"[-122.1952698, 37.7290686]",6071425,2092371,C,31Y,CCD7,04/10/24 10:31:14 AM,1712745074000,31,5,3
2013747,LOP240410000395,1075 62ND ST,62ND ST,SECCK,SECURITY CHECK,1712745017000,"[-122.2819438, 37.8452962]",6047169,2135150,C,10X,CCD1,04/10/24 10:30:17 AM,1712746472000,10,2,1
2013748,LOP240410000397,102 FRANK H OGAWA PLZ,FRANK H OGAWA PLZ,459,BURGLARY,1712745094000,"[-122.271275, 37.8046613]",6049969,2120298,P,04X,CCD3,04/10/24 10:31:34 AM,1712745094000,4,1,1
2013749,LOP240410000398,8345 NEY AV,NEY AV,933R,ALARM-RINGER,1712745129000,"[-122.1615566, 37.7627438]",6081391,2104456,P,35X,CCD7,04/10/24 10:32:09 AM,1712749070000,35,5,3
2013750,LOP240410000400,26TH ST&WILLOW ST,ST&WILLOW ST,INFO,BEAT INFORMATION,1712745354000,"[-122.2898484, 37.8210321]",6044718,2126360,C,07X,CCD3,04/10/24 10:35:54 AM,1712749837000,7,1,1
2013751,LOP240410000401,CALDECOTT LN&WB S24,LN&WB S24,929,FIRE,1712745384000,"[-122.2231431, 37.8507291]",6064181,2136810,C,13Y,CCD1,04/10/24 10:36:24 AM,1712745384000,13,2,1
2013752,LOP240410000404,8452 EDES AV,EDES AV,415C,415 UNKNOWN,1712745553000,"[-122.194852, 37.7409271]",6071624,2096686,C,31Y,CCD7,04/10/24 10:39:13 AM,1712745555000,31,5,3
2013753,LOP240410000406,8452 EDES AV,EDES AV,EVAL,EVALUATION,1712745582000,"[-122.194852, 37.7409271]",6071624,2096686,A,31Y,CCD7,04/10/24 10:39:42 AM,1712749644000,31,5,3
2013754,LOP240410000405,3755 13TH AV,13TH AV,415C,415 UNKNOWN,1712745556000,"[-122.2296441, 37.8038701]",6061989,2119785,C,16Y,CCD5,04/10/24 10:39:16 AM,1712745556000,16,3,2
2013755,LOP240410000408,EMPIRE RD&SEXTUS RD,RD&SEXTUS RD,R10851,RECOVERED STOLEN VEH,1712745641000,"[-122.1951191, 37.7336799]",6071499,2094049,C,31Y,CCD7,04/10/24 10:40:41 AM,1712748430000,31,5,3
2013756,LOP240410000407,CLAREMONT AV&FOREST ST,AV&FOREST ST,SMOKE,SMOKE,1712745626000,"[-122.2561545, 37.844672]",6054610,2134782,C,12Y,CCD1,04/10/24 10:40:26 AM,1712746508000,12,2,1
2013757,LOP240410000409,901 FRANKLIN ST,FRANKLIN ST,415C,415 UNKNOWN,1712745643000,"[-122.2721717, 37.8004589]",6049681,2118773,C,03X,CCD2,04/10/24 10:40:43 AM,1712745649000,3,1,1
2013758,LOP240410000410,10950 INTERNATIONAL BLVD,INTERNATIONAL BLVD,911C,911 HANG UP FROM CP,1712745659000,"[-122.164552, 37.736456]",6080355,2094901,C,32X,CCD7,04/10/24 10:40:59 AM,1712745659000,32,5,3
2013759,LOP240410000412,14TH ST&FILBERT ST,ST&FILBERT ST,911N,POLICE RELATED MATTE,1712745683000,"[-122.282956, 37.8088555]",6046624,2121889,C,02X,CCD3,04/10/24 10:41:23 AM,1712745683000,2,1,1
2013760,LOP240410000413,COLLEGE AV&EB S24,AV&EB S24,929,FIRE,1712745764000,"[-122.2517825, 37.8443497]",6055870,2134641,C,12Y,CCD1,04/10/24 10:42:44 AM,1712745764000,12,2,1
2013761,LOP240410000414,602 FOOTHILL BLVD,FOOTHILL BLVD,911N,POLICE RELATED MATTE,1712745884000,"[-122.2510859, 37.7963378]",6055744,2117158,C,17X,CCD2,04/10/24 10:44:44 AM,1712745884000,17,3,2
2013762,LOP240410000415,2031 69TH AV,69TH AV,487,GRAND THEFT,1712746009000,"[-122.1838595, 37.7648884]",6074959,2105352,C,30X,CCD6,04/10/24 10:46:49 AM,1712750205000,30,5,3
2013763,LOP240410000416,245 2ND ST,2ND ST,911N,POLICE RELATED MATTE,1712746048000,"[-122.2714936, 37.794091]",6049833,2116451,C,01X,CCD3,04/10/24 10:47:28 AM,1712746048000,1,1,1
2013764,LOP240410000418,7515 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415C,415 UNKNOWN,1712746062000,"[-122.1854727, 37.7583665]",6074450,2102986,C,26Y,CCD7,04/10/24 10:47:42 AM,1712746063000,26,4,3
2013765,LOP240410000417,60TH AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,R10851,RECOVERED STOLEN VEH,1712746062000,"[-122.1891662, 37.7713883]",6073468,2107746,C,29X,CCD6,04/10/24 10:47:42 AM,1712747605000,29,5,3
2013766,LOP240410000419,3100 SUMMIT ST,SUMMIT ST,945A,AMBULANCE REQUESTED,1712746099000,"[-122.2643272, 37.8199718]",6052081,2125834,C,08X,CCD3,04/10/24 10:48:19 AM,1712746099000,8,2,1
2013767,LOP240410000420,1428 105TH AV,105TH AV,EVAL,EVALUATION,1712746115000,"[-122.166351, 37.7394081]",6079854,2095985,P,32X,CCD7,04/10/24 10:48:35 AM,1712746123000,32,5,3
