OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
1660151,LOP221209000902,98TH AV&DENSLOWE AV,AV&DENSLOWE AV,HAZ,HAZARDOUS SITUATION/,1670610105000,"[-122.1856616, 37.7336041]",6074233,2093972,C,31Y,CCD7,12/09/22  6:21:45 PM,1670631868000,31,5,3
1660152,LOP221209000901,34TH ST&HELEN ST,ST&HELEN ST,SECCK,SECURITY CHECK,1670610100000,"[-122.2862947, 37.8254534]",6045775,2127950,C,07X,CCD3,12/09/22  6:21:40 PM,1670612357000,7,1,1
1660153,LOP221209000904,FRUITVALE AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,SECCK,SECURITY CHECK,1670610261000,"[-122.2161549, 37.8003535]",6065862,2118433,C,22X,CCD4,12/09/22  6:24:21 PM,1670614399000,22,3,2
1660154,LOP221209000905,11TH ST&JACKSON ST,ST&JACKSON ST,SECCK,SECURITY CHECK,1670610331000,"[-122.2665407, 37.7999281]",6051304,2118549,C,03X,CCD2,12/09/22  6:25:31 PM,1670611333000,3,1,1
1660155,LOP221209000907,1242 SEMINARY AV,SEMINARY AV,10851,STOLEN VEHICLE,1670610406000,"[-122.2019582, 37.763343]",6069718,2104884,A,26Y,CCD6,12/09/22  6:26:46 PM,1670669817000,26,4,3
1660156,LOP221209000906,201 WASHINGTON ST,WASHINGTON ST,594,VANDALISM,1670610390000,"[-122.2776353, 37.7965916]",6048076,2117395,C,01X,CCD3,12/09/22  6:26:30 PM,1670621158000,1,1,1
1660157,LOP221209000908,3048 73RD AV,73RD AV,WELCK,WELFARE CHECK -- CHE,1670610523000,"[-122.1693981, 37.7715765]",6079182,2107712,C,30Y,CCD6,12/09/22  6:28:43 PM,1670616658000,30,5,3
1660158,LOP221209000910,6421 SAN PABLO AV,SAN PABLO AV,970B,AUTO BLOCKING DRIVEW,1670610834000,"[-122.2850651, 37.8468971]",6046279,2135750,C,10X,CCD1,12/09/22  6:33:54 PM,1670652229000,10,2,1
1660159,LOP221209000912,REDWOOD RD&SKYLINE BLVD,RD&SKYLINE BLVD,23103,RECKLESS DRIVING,1670610870000,"[-122.1707786, 37.7989533]",6078961,2117686,C,22Y,CCD4,12/09/22  6:34:30 PM,1670611579000,22,3,2
1660160,LOP221209000911,4510 FAIRFAX AV,FAIRFAX AV,SECCK,SECURITY CHECK,1670610868000,"[-122.2058192, 37.7806552]",6068717,2111207,C,27X,CCD4,12/09/22  6:34:28 PM,1670626059000,27,4,3
1660161,LOP221209000915,1600 E 15TH ST,E 15TH ST,SECCK,SECURITY CHECK,1670610924000,"[-122.2433343, 37.7892066]",6057935,2114520,C,19X,CCD2,12/09/22  6:35:24 PM,1670621219000,19,3,2
1660162,LOP221209000913,715 PERALTA ST,PERALTA ST,911C,911 HANG UP FROM CP,1670610910000,"[-122.2981261, 37.8062382]",6042224,2121020,C,02Y,CCD3,12/09/22  6:35:10 PM,1670610910000,2,1,1
1660163,LOP221209000916,901 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415D,DISTURBANCE-DRINKERS,1670610942000,"[-122.2505655, 37.792761]",6055870,2115853,C,19X,CCD2,12/09/22  6:35:42 PM,1670614207000,19,3,2
1660164,LOP221209000868,2315 MAGNOLIA ST,MAGNOLIA ST,415C,415 UNKNOWN,1670608084000,"[-122.2847972, 37.8167495]",6046147,2124773,C,07X,CCD3,12/09/22  5:48:04 PM,1670611019000,7,1,1
1660165,LOP221209000919,3800 PIEDMONT AV,PIEDMONT AV,SECCK,SECURITY CHECK,1670611098000,"[-122.2556184, 37.8239143]",6054623,2127222,C,09X,CCD1,12/09/22  6:38:18 PM,1670615689000,9,2,1
1660166,LOP221209000918,3883 TURQUOISE WY,TURQUOISE WY,911H,911 HANG-UP,1670611091000,"[-122.265802, 37.8285499]",6051714,2128965,C,08X,CCD1,12/09/22  6:38:11 PM,1670612427000,8,2,1
1660167,LOP221209000921,6100 INTERNATIONAL BLVD,INTERNATIONAL BLVD,976,CAR STOP,1670611144000,"[-122.1982983, 37.7645879]",6070784,2105318,C,27Y,CCD6,12/09/22  6:39:04 PM,1670614412000,27,4,3
1660168,LOP221209000922,5701 FOOTHILL BLVD,FOOTHILL BLVD,BCAST,BROADCAST,1670611315000,"[-122.1936295, 37.7721208]",6072183,2108036,C,29X,CCD6,12/09/22  6:41:55 PM,1670611621000,29,5,3
1660169,LOP221209000923,1425 HARRISON ST,HARRISON ST,5150,MENTALLY ILL,1670611492000,"[-122.2675222, 37.8032041]",6051043,2119747,C,04X,CCD3,12/09/22  6:44:52 PM,1670632809000,4,1,1
1660170,LOP221209000924,5443 HOLLAND ST,HOLLAND ST,459,BURGLARY,1670611566000,"[-122.2037618, 37.7685166]",6069231,2106777,A,27Y,CCD6,12/09/22  6:46:06 PM,1670660548000,27,4,3
1660171,LOP221209000926,2000 EMBARCADERO,EMBARCADERO,911H,911 HANG-UP,1670611619000,"[-122.2426729, 37.7806408]",6058068,2111398,C,19X,CCD5,12/09/22  6:46:59 PM,1670613022000,19,3,2
1660172,LOP221209000925,550 18TH ST,18TH ST,415C,415 UNKNOWN,1670611607000,"[-122.2717752, 37.8079252]",6049847,2121489,C,04X,CCD3,12/09/22  6:46:47 PM,1670614459000,4,1,1
1660173,LOP221209000927,357 34TH ST,34TH ST,SUSP,SUSPECT,1670611743000,"[-122.2621189, 37.8220511]",6052733,2126579,C,08X,CCD3,12/09/22  6:49:03 PM,1670612717000,8,2,1
1660174,LOP221209000929,3238 PRENTISS ST,PRENTISS ST,R10851,RECOVERED STOLEN VEH,1670611802000,"[-122.2189416, 37.7885429]",6064978,2114148,C,21Y,CCD5,12/09/22  6:50:02 PM,1670621562000,21,3,2
1660175,LOP221209000928,10TH ST&MANDELA PKWY,ST&MANDELA PKWY,ASSIST,ASSIST,1670611795000,"[-122.2927512, 37.8078829]",6043788,2121589,C,02Y,CCD3,12/09/22  6:49:55 PM,1670613636000,2,1,1
1660176,LOP221209000930,570 16TH ST,16TH ST,945A,AMBULANCE REQUESTED,1670611900000,"[-122.2732386, 37.8068622]",6049417,2121110,C,04X,CCD3,12/09/22  6:51:40 PM,1670611900000,4,1,1
1660177,LOP221209000931,10723 PIPPIN ST,PIPPIN ST,911H,911 HANG-UP,1670611984000,"[-122.174209, 37.7335504]",6077544,2093893,C,31Z,CCD7,12/09/22  6:53:04 PM,1670630595000,31,5,3
1660178,LOP221209000932,6600 FOOTHILL BLVD,FOOTHILL BLVD,976,CAR STOP,1670612037000,"[-122.1817991, 37.7704691]",6075591,2107373,C,29X,CCD6,12/09/22  6:53:57 PM,1670614440000,29,5,3
1660179,LOP221209000933,1300 82ND AV,82ND AV,976,CAR STOP,1670612093000,"[-122.1806511, 37.7546008]",6075819,2101590,C,33X,CCD7,12/09/22  6:54:53 PM,1670612742000,33,5,3
1660180,LOP221209000934,12TH ST&MARKET ST,ST&MARKET ST,SECCK,SECURITY CHECK,1670612127000,"[-122.2814526, 37.8066588]",6047043,2121081,C,02X,CCD3,12/09/22  6:55:27 PM,1670616356000,2,1,1
1660181,LOP221209000935,900 MARKET ST,MARKET ST,R10851,RECOVERED STOLEN VEH,1670612215000,"[-122.2825509, 37.8036646]",6046705,2119997,C,02X,CCD3,12/09/22  6:56:55 PM,1670615258000,2,1,1
1660182,LOP221209000936,721 ADELINE ST,ADELINE ST,911H,911 HANG-UP,1670612318000,"[-122.2881973, 37.8040983]",6045077,2120186,C,02X,CCD3,12/09/22  6:58:38 PM,1670612814000,2,1,1
1660183,LOP221209000937,802 WEST ST,WEST ST,GAS,GAS LEAK,1670612416000,"[-122.2802625, 37.806262]",6047384,2120930,C,02X,CCD3,12/09/22  7:00:16 PM,1670612416000,2,1,1
1660184,LOP221209000938,2255 TELEGRAPH AV,TELEGRAPH AV,MP,MISSING PERSON,1670612445000,"[-122.269047, 37.8119875]",6050663,2122953,C,08X,CCD3,12/09/22  7:00:45 PM,1670619662000,8,2,1
1660185,LOP221209000939,10440 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415N,DISTURBANCE-NEIGHBOR,1670612530000,"[-122.16718, 37.7399732]",6079618,2096195,C,32X,CCD7,12/09/22  7:02:10 PM,1670635354000,32,5,3
1660186,LOP221209000940,GRAND AV&EB I580,AV&EB I580,901B,VEHICLE COLLISION-UN,1670612622000,"[-122.2486426, 37.8103223]",6056545,2122236,C,14X,CCD2,12/09/22  7:03:42 PM,1670612622000,14,2,2
1660187,LOP221209000941,550 18TH ST,18TH ST,945A,AMBULANCE REQUESTED,1670612646000,"[-122.2717752, 37.8079252]",6049847,2121489,C,04X,CCD3,12/09/22  7:04:06 PM,1670612673000,4,1,1
1660188,LOP221209000943,433 HEGENBERGER RD,HEGENBERGER RD,933R,ALARM-RINGER,1670612749000,"[-122.1970326, 37.7364459]",6070964,2095066,C,31X,CCD7,12/09/22  7:05:49 PM,1670612767000,31,5,3
1660189,LOP221209000942,5570 TAFT AV,TAFT AV,911N,POLICE RELATED MATTE,1670612741000,"[-122.2488095, 37.8428336]",6056718,2134073,C,12Y,CCD1,12/09/22  7:05:41 PM,1670612741000,12,2,1
1660190,LOP221209000944,DENNISON ST&EMBARCADERO,ST&EMBARCADERO,HAZ,HAZARDOUS SITUATION/,1670612784000,"[-122.2425941, 37.7793455]",6058082,2110926,C,19X,CCD5,12/09/22  7:06:24 PM,1670614459000,19,3,2
1660191,LOP221209000945,721 ADELINE ST,ADELINE ST,415UG,DISTURBANCE-UNWANTED,1670612791000,"[-122.2881973, 37.8040983]",6045077,2120186,C,02X,CCD3,12/09/22  7:06:31 PM,1670628084000,2,1,1
1660192,LOP221209000946,8820 INTERNATIONAL BLVD,INTERNATIONAL BLVD,MSDIAL,MISDIAL,1670612889000,"[-122.1753175, 37.7509658]",6077337,2100239,C,34X,CCD7,12/09/22  7:08:09 PM,1670612889000,34,5,3
1660193,LOP221209000948,3600 BROADWAY,BROADWAY,166_4,CONTEMPT OF COURT/DI,1670612995000,"[-122.2592811, 37.8232884]",6053561,2127014,C,09X,CCD3,12/09/22  7:09:55 PM,1670633318000,9,2,1
1660194,LOP221209000947,ARGYLE ST&KEARNEY AV,ST&KEARNEY AV,R10851,RECOVERED STOLEN VEH,1670612967000,"[-122.1972873, 37.8134732]",6071399,2123110,C,22X,CCD4,12/09/22  7:09:27 PM,1670625304000,22,3,2
1660195,LOP221209000952,1 AIRPORT DR,AIRPORT DR,FUEL,FUEL VEHICLE,1670613158000,"[-122.2102693, 37.7166148]",6067005,2087916,C,31X,CCD7,12/09/22  7:12:38 PM,1670619570000,31,5,3
1660196,LOP221209000950,9940 WALNUT ST,WALNUT ST,911N,POLICE RELATED MATTE,1670613136000,"[-122.1673011, 37.7439846]",6079609,2097656,C,32X,CCD7,12/09/22  7:12:16 PM,1670613136000,32,5,3
1660197,LOP221209000953,BROADWAY&EMBARCADERO WEST,WEST,459AU,AUTO BURGLARY,1670613214000,"[-122.276789, 37.7953655]",6048312,2116944,C,01X,CCD3,12/09/22  7:13:34 PM,1670613215000,1,1,1
1660198,LOP221209000954,103RD AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1670613472000,"[-122.1679693, 37.7409262]",6079396,2096546,C,32X,CCD7,12/09/22  7:17:52 PM,1670614284000,32,5,3
1660199,LOP221209000956,1411 E 31ST ST,E 31ST ST,261KIT,PICK UP 261 KIT,1670613606000,"[-122.2311758, 37.7991891]",6061515,2118089,P,17Y,CCD2,12/09/22  7:20:06 PM,1670613606000,17,3,2
1660200,LOP221209000955,1232 UNION ST,UNION ST,242,BATTERY,1670613573000,"[-122.2886889, 37.8088373]",6044968,2121914,C,02X,CCD3,12/09/22  7:19:33 PM,1670627719000,2,1,1
1660201,LOP221209000957,16TH AV&E 19TH ST,AV&E 19TH ST,901,VEHICLE COLLISION/PR,1670613622000,"[-122.2410283, 37.7916826]",6058618,2115409,C,18X,CCD2,12/09/22  7:20:22 PM,1670626967000,18,3,2
1660202,LOP221209000960,3550 FRUITVALE AV,FRUITVALE AV,10851,STOLEN VEHICLE,1670613915000,"[-122.2157485, 37.8011917]",6065985,2118736,C,22X,CCD4,12/09/22  7:25:15 PM,1670619165000,22,3,2
1660203,LOP221209000959,900 34TH AV,34TH AV,BTNFO,BEAT INFORMATION,1670613910000,"[-122.2255833, 37.7740801]",6062962,2108918,C,23X,CCD5,12/09/22  7:25:10 PM,1670619882000,23,4,2
1660204,LOP221209000958,27TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,240,ASSAULT,1670613864000,"[-122.2314935, 37.7807451]",6061299,2111376,C,20X,CCD5,12/09/22  7:24:24 PM,1670614128000,20,3,2
1660205,LOP221209000961,51ST ST&BROADWAY,ST&BROADWAY,SECCK,SECURITY CHECK,1670614043000,"[-122.2523591, 37.8344445]",6055636,2131038,C,12X,CCD1,12/09/22  7:27:23 PM,1670616736000,12,2,1
1660206,LOP221209000962,3737 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,WELCK,WELFARE CHECK -- CHE,1670614055000,"[-122.2693027, 37.8266406]",6050690,2128289,C,06X,CCD1,12/09/22  7:27:35 PM,1670628172000,6,1,1
1660207,LOP221209000964,3268 SAN PABLO AV,SAN PABLO AV,415C,415 UNKNOWN,1670614079000,"[-122.2775578, 37.8240087]",6048288,2127376,C,06X,CCD3,12/09/22  7:27:59 PM,1670629239000,6,1,1
1660208,LOP221209000963,27TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,647B,PROSTITUTION/DISORDE,1670614056000,"[-122.2314935, 37.7807451]",6061299,2111376,C,20X,CCD5,12/09/22  7:27:36 PM,1670631484000,20,3,2
1660209,LOP221209000965,2700 ALVINGROOM CT,ALVINGROOM CT,415SS,415 SHOT SPOTTER GUN,1670614235000,"[-122.1616082, 37.7611829]",6081366,2103888,C,35X,CCD7,12/09/22  7:30:35 PM,1670615247000,35,5,3
1660210,LOP221209000966,755 E 8TH ST,E 8TH ST,415C,415 UNKNOWN,1670614238000,"[-122.255457, 37.7911775]",6054446,2115303,C,19X,CCD2,12/09/22  7:30:38 PM,1670622074000,19,3,2
1660211,LOP221209000969,3504 MAGNOLIA ST,MAGNOLIA ST,945A,AMBULANCE REQUESTED,1670614300000,"[-122.2810571, 37.8266835]",6047296,2128369,C,07X,CCD3,12/09/22  7:31:40 PM,1670614308000,7,1,1
1660212,LOP221209000968,3487 MIDVALE AV,MIDVALE AV,933R,ALARM-RINGER,1670614287000,"[-122.2020882, 37.7939349]",6069883,2116022,C,22Y,CCD4,12/09/22  7:31:27 PM,1670630361000,22,3,2
1660213,LOP221209000967,411 E 17TH ST,E 17TH ST,914,MAKE A PHONE CALL,1670614284000,"[-122.2518564, 37.7983288]",6055535,2117887,C,17X,CCD2,12/09/22  7:31:24 PM,1670614378000,17,3,2
1660214,LOP221209000970,83RD AV&D ST,AV&D ST,415E,LOUD MUSIC,1670614411000,"[-122.1833084, 37.7524808]",6075037,2100832,C,33X,CCD7,12/09/22  7:33:31 PM,1670615218000,33,5,3
1660215,LOP221209000971,7000 HAMILTON ST,HAMILTON ST,SECCK,SECURITY CHECK,1670614459000,"[-122.1924205, 37.758396]",6072442,2103033,C,26Y,CCD7,12/09/22  7:34:19 PM,1670614780000,26,4,3
1660216,LOP221209000974,E 15TH ST&18TH AV,15TH ST&18TH AV,647B,PROSTITUTION/DISORDE,1670614655000,"[-122.2413036, 37.7879236]",6058513,2114042,C,19X,CCD2,12/09/22  7:37:35 PM,1670637384000,19,3,2
1660217,LOP221209000973,1221 E 20TH ST,E 20TH ST,415C,415 UNKNOWN,1670614620000,"[-122.2424108, 37.7944007]",6058237,2116406,C,17X,CCD2,12/09/22  7:37:00 PM,1670614620000,17,3,2
1660218,LOP221209000972,GRAND AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,977,WALKING STOP,1670614607000,"[-122.2487699, 37.8101419]",6056507,2122171,C,14X,CCD2,12/09/22  7:36:47 PM,1670644393000,14,2,2
1660219,LOP221209000976,1937 16TH AV,16TH AV,597,CRUELTY TO ANIMAL,1670614702000,"[-122.2408008, 37.7920183]",6058686,2115530,A,18X,CCD2,12/09/22  7:38:22 PM,1670615056000,18,3,2
1660220,LOP221209000975,3140 MADERA AV,MADERA AV,484LP,STOLEN LICENSE PLATE,1670614668000,"[-122.1913189, 37.7791528]",6072897,2110584,C,28X,CCD6,12/09/22  7:37:48 PM,1670634028000,28,4,3
1660221,LOP221209000978,1159 E 12TH ST,E 12TH ST,933R,ALARM-RINGER,1670614791000,"[-122.2493871, 37.7902019]",6056193,2114915,C,19X,CCD2,12/09/22  7:39:51 PM,1670616270000,19,3,2
1660222,LOP221209000979,103RD AV&SUNNYSIDE ST,AV&SUNNYSIDE ST,415GS,415 GUNSHOTS,1670614999000,"[-122.15997, 37.7428383]",6081721,2097201,C,32Y,CCD7,12/09/22  7:43:19 PM,1670617209000,32,5,3
1660223,LOP221209000982,1955 SAN PABLO AV,SAN PABLO AV,929,FIRE,1670615074000,"[-122.2730435, 37.809568]",6049492,2122094,C,04X,CCD3,12/09/22  7:44:34 PM,1670615087000,4,1,1
1660224,LOP221209000981,ELYSIAN FIELDS DR&GOLF LINKS RD,FIELDS DR&GOLF LINKS RD,415GS,415 GUNSHOTS,1670615068000,"[-122.1415601, 37.7575057]",6087137,2102447,C,35Y,CCD7,12/09/22  7:44:28 PM,1670629522000,35,5,3
1660225,LOP221209000980,6514 BANCROFT AV,BANCROFT AV,970B,AUTO BLOCKING DRIVEW,1670615063000,"[-122.1842031, 37.7699706]",6074893,2107204,P,29X,CCD6,12/09/22  7:44:23 PM,1670615087000,29,5,3
1660226,LOP221209000983,2656 74TH AV,74TH AV,415BF,415 BOYFRIEND,1670615146000,"[-122.1737248, 37.7670269]",6077902,2106078,C,30Y,CCD6,12/09/22  7:45:46 PM,1670633714000,30,5,3
1660227,LOP221209000984,7TH ST&CENTER ST,ST&CENTER ST,SECCK,SECURITY CHECK,1670615257000,"[-122.2949329, 37.8053282]",6043140,2120671,C,02Y,CCD3,12/09/22  7:47:37 PM,1670618410000,2,1,1
1660228,LOP221209000707,FRUITVALE AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,11550,USE OF/UNDER INFLUEN,1670599898000,"[-122.2258454, 37.7776169]",6062910,2110207,C,23X,CCD5,12/09/22  3:31:38 PM,1670618825000,23,4,2
1660229,LOP221209000986,2701 HIGH ST,HIGH ST,415C,415 UNKNOWN,1670615328000,"[-122.2033673, 37.7829979]",6069441,2112047,C,24Y,CCD4,12/09/22  7:48:48 PM,1670615328000,24,4,2
1660230,LOP221209000987,1838 92ND AV,92ND AV,415C,415 UNKNOWN,1670615333000,"[-122.1689951, 37.7508687]",6079164,2100171,C,34X,CCD7,12/09/22  7:48:53 PM,1670627320000,34,5,3
1660231,LOP221209000988,2500 EMBARCADERO,EMBARCADERO,415,DISTURBING THE PEACE,1670615413000,"[-122.2408086, 37.7766992]",6058580,2109953,C,19X,CCD5,12/09/22  7:50:13 PM,1670636574000,19,3,2
1660232,LOP221209000992,7101 EDGEWATER DR,EDGEWATER DR,243E,BATTERY ON CO-HABITA,1670615503000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,12/09/22  7:51:43 PM,1670615504000,31,5,3
1660233,LOP221209000991,12500 CAMPUS DR,CAMPUS DR,MSDIAL,MISDIAL,1670615500000,"[-122.1676955, 37.7913032]",6079802,2114885,C,25Y,CCD6,12/09/22  7:51:40 PM,1670615501000,25,4,2
1660234,LOP221209000990,E 16TH ST&29TH AV,16TH ST&29TH AV,R10851,RECOVERED STOLEN VEH,1670615500000,"[-122.2274906, 37.7809494]",6062457,2111429,C,20X,CCD5,12/09/22  7:51:40 PM,1670619289000,20,3,2
1660235,LOP221209000993,801 FILBERT ST,FILBERT ST,601I,INCORRIGIBLE: BEYOND,1670615590000,"[-122.2847267, 37.8041673]",6046080,2120192,C,02X,CCD3,12/09/22  7:53:10 PM,1670634026000,2,1,1
1660236,LOP221209000994,972 ADELINE ST,ADELINE ST,594,VANDALISM,1670615625000,"[-122.287234, 37.8063598]",6045371,2121004,C,02X,CCD3,12/09/22  7:53:45 PM,1670664882000,2,1,1
1660237,LOP221209000998,5815 COLLEGE AV,COLLEGE AV,240,ASSAULT,1670615834000,"[-122.2520544, 37.8463289]",6055805,2135363,C,12Y,CCD1,12/09/22  7:57:14 PM,1670621713000,12,2,1
1660238,LOP221209000977,1015 71ST AV,71ST AV,976,CAR STOP,1670614725000,"[-122.1933956, 37.7570059]",6072151,2102532,C,26Y,CCD7,12/09/22  7:38:45 PM,1670615871000,26,4,3
1660239,LOP221209001002,3268 SAN PABLO AV,SAN PABLO AV,245,ASSAULT W/DEADLY WEA,1670616030000,"[-122.2775578, 37.8240087]",6048288,2127376,C,06X,CCD3,12/09/22  8:00:30 PM,1670636387000,6,1,1
1660240,LOP221209001005,1955 SAN PABLO AV,SAN PABLO AV,933R,ALARM-RINGER,1670616081000,"[-122.2730435, 37.809568]",6049492,2122094,C,04X,CCD3,12/09/22  8:01:21 PM,1670616081000,4,1,1
1660241,LOP221209000995,188 11TH ST,11TH ST,242,BATTERY,1670615685000,"[-122.2662452, 37.7998749]",6051389,2118528,C,03X,CCD2,12/09/22  7:54:45 PM,1670621237000,3,1,1
1660257,LOP221209001004,830 MEAD AV,MEAD AV,911C,911 HANG UP FROM CP,1670616079000,"[-122.2761204, 37.8163283]",6048650,2124572,C,07X,CCD3,12/09/22  8:01:19 PM,1670616098000,7,1,1
1660258,LOP221209001006,10040 MACARTHUR BLVD,MACARTHUR BLVD,415TH,415 THREATS,1670616233000,"[-122.1558465, 37.7457694]",6082932,2098247,C,32Y,CCD7,12/09/22  8:03:53 PM,1670631076000,32,5,3
1660259,LOP221209001008,8734 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415C,415 UNKNOWN,1670616287000,"[-122.1757956, 37.75161]",6077203,2100476,C,34X,CCD7,12/09/22  8:04:47 PM,1670616859000,34,5,3
1660260,LOP221209001009,8734 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415C,415 UNKNOWN,1670616293000,"[-122.1757956, 37.75161]",6077203,2100476,C,34X,CCD7,12/09/22  8:04:53 PM,1670649840000,34,5,3
1660261,LOP221209001010,815 59TH ST,59TH ST,236,FALSE IMPRISONMENT,1670616309000,"[-122.2713195, 37.8441102]",6050228,2134660,C,10Y,CCD1,12/09/22  8:05:09 PM,1670648777000,10,2,1
1660262,LOP221209001011,9033 SENECA ST,SENECA ST,949,SUSPICIOUS VEHICLE,1670616520000,"[-122.1577565, 37.7569577]",6082452,2102330,C,35X,CCD7,12/09/22  8:08:40 PM,1670617572000,35,5,3
1660263,LOP221209001012,5445 COLLEGE AV,COLLEGE AV,945A,AMBULANCE REQUESTED,1670616658000,"[-122.2515094, 37.8411455]",6055927,2133473,C,12Y,CCD1,12/09/22  8:10:58 PM,1670616658000,12,2,1
1660264,LOP221209001013,824 29TH AV,29TH AV,933R,ALARM-RINGER,1670616705000,"[-122.2328432, 37.7754075]",6060873,2109440,C,20X,CCD5,12/09/22  8:11:45 PM,1670616725000,20,3,2
1660265,LOP221209001014,41ST ST&PIEDMONT AV,ST&PIEDMONT AV,SECCK,SECURITY CHECK,1670616758000,"[-122.2524631, 37.8263811]",6055551,2128103,C,09X,CCD1,12/09/22  8:12:38 PM,1670619818000,9,2,1
1660266,LOP221209001015,567 OAKLAND AV,OAKLAND AV,459AU,AUTO BURGLARY,1670616808000,"[-122.2521319, 37.8201261]",6055604,2125824,C,09X,CCD2,12/09/22  8:13:28 PM,1670648834000,9,2,1
1660267,LOP221209001016,26TH ST&WEST ST,ST&WEST ST,415E,LOUD MUSIC,1670616827000,"[-122.2743863, 37.8167857]",6049154,2124729,C,06X,CCD3,12/09/22  8:13:47 PM,1670617260000,6,1,1
1660268,LOP221209001017,7TH ST&WEBSTER ST,ST&WEBSTER ST,901A,VEHICLE COLLISION-PE,1670616875000,"[-122.2718012, 37.7985664]",6049775,2118082,C,03X,CCD2,12/09/22  8:14:35 PM,1670623742000,3,1,1
1660269,LOP221209001020,2311 MAGNOLIA ST,MAGNOLIA ST,933R,ALARM-RINGER,1670617094000,"[-122.2848068, 37.8167191]",6046144,2124762,C,07X,CCD3,12/09/22  8:18:14 PM,1670629797000,7,1,1
1660270,LOP221209000989,700 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1670615433000,"[-122.2521213, 37.7943008]",6055431,2116422,C,19X,CCD2,12/09/22  7:50:33 PM,1670621060000,19,3,2
1660271,LOP221209000999,8TH ST&CENTER ST,ST&CENTER ST,SECCK,SECURITY CHECK,1670615880000,"[-122.2945736, 37.8063637]",6043251,2121046,C,02Y,CCD3,12/09/22  7:58:00 PM,1670619747000,2,1,1
1660272,LOP221209001019,16TH ST&CLAY ST,ST&CLAY ST,459AU,AUTO BURGLARY,1670616953000,"[-122.2727688, 37.8066193]",6049551,2121019,C,04X,CCD3,12/09/22  8:15:53 PM,1670617206000,4,1,1
1660273,LOP221209001021,2710 9TH AV,9TH AV,5150,MENTALLY ILL,1670617175000,"[-122.2385053, 37.8013061]",6059412,2118899,C,17Y,CCD2,12/09/22  8:19:35 PM,1670626321000,17,3,2
1660274,LOP221209001022,1339 99TH AV,99TH AV,415C,415 UNKNOWN,1670617233000,"[-122.1708515, 37.7432778]",6078578,2097417,C,32X,CCD7,12/09/22  8:20:33 PM,1670647299000,32,5,3
1660275,LOP221209001023,PIEDMONT AV&PLEASANT VALLEY AV,AV&PLEASANT VALLEY AV,901B,VEHICLE COLLISION-UN,1670617367000,"[-122.2473632, 37.8302501]",6057050,2129484,C,09X,CCD1,12/09/22  8:22:47 PM,1670631341000,9,2,1
1660276,LOP221209001027,1225 8TH ST,8TH ST,415TH,415 THREATS,1670617840000,"[-122.2894937, 37.8051691]",6044710,2120583,C,02X,CCD3,12/09/22  8:30:40 PM,1670634689000,2,1,1
1660277,LOP221209001028,EB I580 CONN&EB I80,I580 CONN&EB I80,929,FIRE,1670617868000,"[-122.3073865, 37.8247037]",6039679,2127794,C,07X,CCD3,12/09/22  8:31:08 PM,1670618094000,7,1,1
1660278,LOP221209001029,4144 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,484,THEFT,1670617911000,"[-122.2680696, 37.8309908]",6051076,2129866,C,10Y,CCD1,12/09/22  8:31:51 PM,1670622273000,10,2,1
1660279,LOP221209001031,1315 HIGH ST,HIGH ST,459AU,AUTO BURGLARY,1670618019000,"[-122.2152979, 37.7720987]",6065921,2108142,C,23X,CCD5,12/09/22  8:33:39 PM,1670618020000,23,4,2
1660280,LOP221209001032,WB I580 CONN&TOLL PLAZA,I580 CONN&TOLL PLAZA,929AU,AUTO ON FIRE,1670618093000,"[-122.304678, 37.8253934]",6040466,2128030,C,07X,CCD3,12/09/22  8:34:53 PM,1670618093000,7,1,1
1660281,LOP221209001034,2 HEGENBERGER RD,HEGENBERGER RD,459,BURGLARY,1670618232000,"[-122.2014477, 37.7271584]",6069626,2091708,C,31Y,CCD7,12/09/22  8:37:12 PM,1670621520000,31,5,3
1660282,LOP221209001033,2696 HAVENSCOURT BLVD,HAVENSCOURT BLVD,945A,AMBULANCE REQUESTED,1670618212000,"[-122.1825238, 37.7688574]",6075371,2106790,C,30X,CCD6,12/09/22  8:36:52 PM,1670618245000,30,5,3
