OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
1983984,LOP240223001042,1637 85TH AV,85TH AV,278_5,VIOLATION OF CUSTODY,1708714515000,"[-122.1751535, 37.7547367]",6077409,2101611,C,34X,CCD6,02/23/24  6:55:15 PM,1708769876000,34,5,3
1983985,LOP240223001040,700 RAND AV,RAND AV,976,CAR STOP,1708714485000,"[-122.2461113, 37.8108927]",6057280,2122430,C,14Y,CCD2,02/23/24  6:54:45 PM,1708714890000,14,2,2
1983986,LOP240223001043,2853 BROADWAY,BROADWAY,911N,POLICE RELATED MATTE,1708714556000,"[-122.2633864, 37.8169561]",6052332,2124731,C,08X,CCD3,02/23/24  6:55:56 PM,1708714556000,8,2,1
1983987,LOP240223001045,EB I580&PARK BLVD,I580&PARK BLVD,20002,HIT & RUN (PROPERTY,1708714580000,"[-122.2335295, 37.8042168]",6060869,2119932,C,17Y,CCD5,02/23/24  6:56:20 PM,1708714601000,17,3,2
1983988,LOP240223001044,18TH ST&MARKET ST,ST&MARKET ST,SECCK,SECURITY CHECK,1708714576000,"[-122.2798288, 37.8111331]",6047543,2122701,A,05X,CCD3,02/23/24  6:56:16 PM,1708714577000,5,1,1
1983989,LOP240223001047,BROADWAY&EB I580,I580,901A,VEHICLE COLLISION-PE,1708714680000,"[-122.2600446, 37.822192]",6053333,2126619,C,08X,CCD3,02/23/24  6:58:00 PM,1708714766000,8,2,1
1983990,LOP240223001046,35TH AV&GALINDO ST,AV&GALINDO ST,901A,VEHICLE COLLISION-PE,1708714629000,"[-122.2167549, 37.7842321]",6065581,2112567,C,24X,CCD5,02/23/24  6:57:09 PM,1708718683000,24,4,2
1983991,LOP240223001049,EB I580&WB S24,I580&WB S24,901,VEHICLE COLLISION/PR,1708714711000,"[-122.2685884, 37.8242754]",6050880,2127424,C,08X,CCD3,02/23/24  6:58:31 PM,1708714984000,8,2,1
1983992,LOP240223001051,1028 HOLLYWOOD AV,HOLLYWOOD AV,10851,STOLEN VEHICLE,1708714816000,"[-122.2180673, 37.8123895]",6065390,2122825,C,16Y,CCD5,02/23/24  7:00:16 PM,1708762592000,16,3,2
1983993,LOP240223001053,WB I580 CONN&SB I880 CONN,I580 CONN&SB I880 CONN,AOA,ASSIST OUTSIDE AGENC,1708714879000,"[-122.2934467, 37.8280752]",6043728,2128944,C,07X,CCD3,02/23/24  7:01:19 PM,1708714887000,7,1,1
1983994,LOP240223001052,2250 BROADWAY,BROADWAY,415C,415 UNKNOWN,1708714864000,"[-122.2666561, 37.811474]",6051350,2122753,C,08X,CCD3,02/23/24  7:01:04 PM,1708714914000,8,2,1
1983995,LOP240223001054,EB I580&WB S24,I580&WB S24,901,VEHICLE COLLISION/PR,1708714929000,"[-122.2685884, 37.8242754]",6050880,2127424,C,08X,CCD3,02/23/24  7:02:09 PM,1708714929000,8,2,1
1983996,LOP240223001055,1009 66TH AV,66TH AV,933R,ALARM-RINGER,1708715141000,"[-122.1983569, 37.758827]",6070729,2103221,C,26Y,CCD6,02/23/24  7:05:41 PM,1708715154000,26,4,3
1983997,LOP240223001056,1346 E 26TH ST,E 26TH ST,415SS,415 SHOT SPOTTER GUN,1708715176000,"[-122.2363888, 37.7975467]",6059998,2117519,C,17Y,CCD2,02/23/24  7:06:16 PM,1708718777000,17,3,2
1983998,LOP240223001057,1634 E 31ST ST,E 31ST ST,415TH,415 THREATS,1708715186000,"[-122.2286684, 37.7988413]",6062237,2117949,P,18Y,CCD5,02/23/24  7:06:26 PM,1708768366000,18,3,2
1983999,LOP240223001058,1400 JEFFERSON ST,JEFFERSON ST,ASSIST,ASSIST,1708715200000,"[-122.2747178, 37.8057412]",6048982,2120710,C,04X,CCD3,02/23/24  7:06:40 PM,1708721883000,4,1,1
1984000,LOP240223001059,750 WARFIELD AV,WARFIELD AV,SLEEP,SLEEPER,1708715280000,"[-122.2452599, 37.8125287]",6057537,2123021,C,14Y,CCD2,02/23/24  7:08:00 PM,1708720246000,14,2,2
1984001,LOP240223001060,340 29TH AV,29TH AV,MSDIAL,MISDIAL,1708715595000,"[-122.2358848, 37.7724346]",6059974,2108374,C,20X,CCD5,02/23/24  7:13:15 PM,1708715595000,20,3,2
1984002,LOP240223001063,55TH AV&BANCROFT AV,AV&BANCROFT AV,SECCK,SECURITY CHECK,1708715677000,"[-122.1972831, 37.7716453]",6071124,2107882,C,27X,CCD4,02/23/24  7:14:37 PM,1708716150000,27,4,3
1984003,LOP240223001062,4017 MACARTHUR BLVD,MACARTHUR BLVD,SECCK,SECURITY CHECK,1708715672000,"[-122.1976488, 37.7903704]",6071142,2114701,C,25X,CCD4,02/23/24  7:14:32 PM,1708718347000,25,4,2
1984004,LOP240223001064,550 85TH AV,85TH AV,SECCK,SECURITY CHECK,1708715734000,"[-122.1919056, 37.7418622]",6072482,2097011,C,31Y,CCD7,02/23/24  7:15:34 PM,1708736641000,31,5,3
1984005,LOP240223001065,2787 79TH AV,79TH AV,415RM,DISTURBING BETWEEN R,1708715759000,"[-122.1679163, 37.7650712]",6079568,2105336,P,30Y,CCD6,02/23/24  7:15:59 PM,1708715759000,30,5,3
1984006,LOP240223001050,W GRAND AV&SAN PABLO AV,GRAND AV&SAN PABLO AV,SENILE,SENILE PERSON,1708714719000,"[-122.2740099, 37.8127727]",6049235,2123266,C,05X,CCD3,02/23/24  6:58:39 PM,1708724364000,5,1,1
1984007,LOP240223001067,74TH AV&HILLSIDE ST,AV&HILLSIDE ST,20002,HIT & RUN (PROPERTY,1708715856000,"[-122.1728191, 37.7676825]",6078168,2106312,C,30Y,CCD6,02/23/24  7:17:36 PM,1708715856000,30,5,3
1984008,LOP240223001068,1800 SAN PABLO AV,SAN PABLO AV,484E,OBTAIN MONEY BY FALS,1708715962000,"[-122.2723849, 37.8079381]",6049671,2121497,C,04X,CCD3,02/23/24  7:19:22 PM,1708717079000,4,1,1
1984009,LOP240223001070,6929 FOOTHILL BLVD,FOOTHILL BLVD,MSDIAL,MISDIAL,1708716015000,"[-122.175511, 37.7695176]",6077402,2106994,C,30Y,CCD6,02/23/24  7:20:15 PM,1708716016000,30,5,3
1984010,LOP240223001071,4800 E 12TH ST,E 12TH ST,R10851,RECOVERED STOLEN VEH,1708716079000,"[-122.211931, 37.7687966]",6066872,2106922,P,26X,CCD5,02/23/24  7:21:19 PM,1708716081000,26,4,3
1984011,LOP240223001072,E 12TH ST&49TH AV,12TH ST&49TH AV,SECCK,SECURITY CHECK,1708716157000,"[-122.2113506, 37.7682364]",6067036,2106715,C,26X,CCD5,02/23/24  7:22:37 PM,1708719841000,26,4,3
1984012,LOP240223001074,2004 47TH AV,47TH AV,945A,AMBULANCE REQUESTED,1708716164000,"[-122.207866, 37.7742502]",6068083,2108886,C,27X,CCD4,02/23/24  7:22:44 PM,1708716164000,27,4,3
1984013,LOP240223001075,EB I580&EB SEMINARY OFFRP AV,I580&EB SEMINARY OFFRP AV,HAZ,HAZARDOUS SITUATION/,1708716201000,"[-122.1850789, 37.7840216]",6074732,2112324,C,28X,CCD6,02/23/24  7:23:21 PM,1708716201000,28,4,3
1984014,LOP240223001077,FOOTHILL BLVD&FRUITVALE AV,BLVD&FRUITVALE AV,415,DISTURBING THE PEACE,1708716267000,"[-122.2227725, 37.7837433]",6063839,2112421,C,23X,CCD5,02/23/24  7:24:27 PM,1708752837000,23,4,2
1984015,LOP240223001079,2000 MOUNTAIN BLVD,MOUNTAIN BLVD,SECCK,SECURITY CHECK,1708716467000,"[-122.2099847, 37.8273478]",6067824,2128228,C,13Z,CCD4,02/23/24  7:27:47 PM,1708718967000,13,2,1
1984016,LOP240223001078,FRUITVALE AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,SECCK,SECURITY CHECK,1708716430000,"[-122.2161549, 37.8003535]",6065862,2118433,C,22X,CCD4,02/23/24  7:27:10 PM,1708720190000,22,3,2
1984017,LOP240223001080,2250 BROADWAY,BROADWAY,459AU,AUTO BURGLARY,1708716484000,"[-122.2666561, 37.811474]",6051350,2122753,C,08X,CCD3,02/23/24  7:28:04 PM,1708716489000,8,2,1
1984018,LOP240223001081,7101 EDGEWATER DR,EDGEWATER DR,INFO,BEAT INFORMATION,1708716570000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,02/23/24  7:29:30 PM,1708716572000,31,5,3
1984019,LOP240223001082,10TH ST&HARRISON ST,ST&HARRISON ST,SECCK,SECURITY CHECK,1708716611000,"[-122.26934, 37.8001663]",6050497,2118651,C,03X,CCD2,02/23/24  7:30:11 PM,1708719154000,3,1,1
1984020,LOP240223001083,5945 BROMLEY AV,BROMLEY AV,945A,AMBULANCE REQUESTED,1708716796000,"[-122.1961881, 37.7670327]",6071410,2106197,C,27Y,CCD6,02/23/24  7:33:16 PM,1708716796000,27,4,3
1984021,LOP240223001084,16TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,647B,PROSTITUTION/DISORDE,1708716817000,"[-122.2442002, 37.7883478]",6057679,2114212,C,19X,CCD2,02/23/24  7:33:37 PM,1708717820000,19,3,2
1984022,LOP240223001086,680 55TH ST,55TH ST,955B,BARKING DOG,1708717028000,"[-122.2667311, 37.8402291]",6051526,2133222,C,11X,CCD1,02/23/24  7:37:08 PM,1708759732000,11,2,1
1984023,LOP240223001087,3420 35TH AV,35TH AV,AOA,ASSIST OUTSIDE AGENC,1708717066000,"[-122.2027232, 37.7924919]",6069690,2115500,C,25X,CCD4,02/23/24  7:37:46 PM,1708740158000,25,4,2
1984024,LOP240223001088,2701 HIGH ST,HIGH ST,911N,POLICE RELATED MATTE,1708717069000,"[-122.2033673, 37.7829979]",6069441,2112047,C,24Y,CCD4,02/23/24  7:37:49 PM,1708717069000,24,4,2
1984025,LOP240223001089,5472 WADEAN PL,WADEAN PL,415TH,415 THREATS,1708717157000,"[-122.2017801, 37.7693144]",6069809,2107057,P,27Y,CCD6,02/23/24  7:39:17 PM,1708717157000,27,4,3
1984026,LOP240223001093,7300 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1708717560000,"[-122.1869795, 37.7592101]",6074020,2103301,C,30X,CCD7,02/23/24  7:46:00 PM,1708721961000,30,5,3
1984027,LOP240223001094,5723 SHATTUCK AV,SHATTUCK AV,459,BURGLARY,1708717573000,"[-122.2649193, 37.8428355]",6052067,2134161,C,11X,CCD1,02/23/24  7:46:13 PM,1708717573000,11,2,1
1984028,LOP240223001095,GRAND AV&MANDANA BLVD,AV&MANDANA BLVD,953,INVESTIGATE REPORT O,1708717637000,"[-122.2462424, 37.8142584]",6057265,2123656,C,14Y,CCD2,02/23/24  7:47:17 PM,1708717813000,14,2,2
1984029,LOP240223001096,EB I580&PARK BLVD,I580&PARK BLVD,HAZ,HAZARDOUS SITUATION/,1708717699000,"[-122.2335295, 37.8042168]",6060869,2119932,C,17Y,CCD5,02/23/24  7:48:19 PM,1708717699000,17,3,2
1984030,LOP240223001097,16TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1708717760000,"[-122.2442002, 37.7883478]",6057679,2114212,C,19X,CCD2,02/23/24  7:49:20 PM,1708720923000,19,3,2
1984031,LOP240223001098,PIERSON ST&REDDING ST,ST&REDDING ST,949,SUSPICIOUS VEHICLE,1708717761000,"[-122.1895519, 37.7828698]",6073432,2111928,C,28X,CCD6,02/23/24  7:49:21 PM,1708730670000,28,4,3
1984032,LOP240223001100,7101 EDGEWATER DR,EDGEWATER DR,INFO,BEAT INFORMATION,1708717889000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,02/23/24  7:51:29 PM,1708717890000,31,5,3
1984033,LOP240223001099,51ST ST&SHATTUCK AV,ST&SHATTUCK AV,459AU,AUTO BURGLARY,1708717885000,"[-122.2641874, 37.8378363]",6052244,2132337,C,12X,CCD1,02/23/24  7:51:25 PM,1708718159000,12,2,1
1984034,LOP240223000920,8452 EDES AV,EDES AV,ASSIST,ASSIST,1708708440000,"[-122.194852, 37.7409271]",6071624,2096686,C,31Y,CCD7,02/23/24  5:14:00 PM,1708725286000,31,5,3
1984035,LOP240223001102,1001 BROADWAY,BROADWAY,945A,AMBULANCE REQUESTED,1708718077000,"[-122.2729782, 37.8016142]",6049456,2119198,C,03Y,CCD3,02/23/24  7:54:37 PM,1708718077000,3,1,1
1984036,LOP240223001101,1001 BROADWAY,BROADWAY,945A,AMBULANCE REQUESTED,1708718077000,"[-122.2729782, 37.8016142]",6049456,2119198,C,03Y,CCD3,02/23/24  7:54:37 PM,1708718083000,3,1,1
1984037,LOP240223001103,1425 HARRISON ST,HARRISON ST,EVAL,EVALUATION,1708718134000,"[-122.2675222, 37.8032041]",6051043,2119747,C,04X,CCD3,02/23/24  7:55:34 PM,1708718134000,4,1,1
1984038,LOP240223001104,W MACARTHUR BLVD&WB S24 CONN,MACARTHUR BLVD&WB S24 CONN,HAZ,HAZARDOUS SITUATION/,1708718238000,"[-122.2681971, 37.8270363]",6051012,2128427,C,06X,CCD1,02/23/24  7:57:18 PM,1708718451000,6,1,1
1984039,LOP240223001105,FONTAINE ST&GOLF LINKS RD,ST&GOLF LINKS RD,929AU,AUTO ON FIRE,1708718254000,"[-122.1589491, 37.7615637]",6082137,2104013,C,35X,CCD7,02/23/24  7:57:34 PM,1708718254000,35,5,3
1984040,LOP240223001107,827 70TH AV,70TH AV,901,VEHICLE COLLISION/PR,1708718285000,"[-122.1971832, 37.7553088]",6071045,2101934,C,26Y,CCD7,02/23/24  7:58:05 PM,1708762004000,26,4,3
1984041,LOP240223001109,650 JEAN ST,JEAN ST,SECCK,SECURITY CHECK,1708718357000,"[-122.2470345, 37.8183476]",6057064,2125149,C,14Y,CCD2,02/23/24  7:59:17 PM,1708726654000,14,2,2
1984042,LOP240223001108,5945 BROMLEY AV,BROMLEY AV,901A,VEHICLE COLLISION-PE,1708718350000,"[-122.1961881, 37.7670327]",6071410,2106197,C,27Y,CCD6,02/23/24  7:59:10 PM,1708730140000,27,4,3
1984043,LOP240223001111,5345 FOOTHILL BLVD,FOOTHILL BLVD,911C,911 HANG UP FROM CP,1708718375000,"[-122.1998063, 37.7725758]",6070401,2108234,C,27X,CCD4,02/23/24  7:59:35 PM,1708718398000,27,4,3
1984044,LOP240223001110,CHAMPION ST&MACARTHUR BLVD,ST&MACARTHUR BLVD,459AU,AUTO BURGLARY,1708718361000,"[-122.2156741, 37.8002204]",6066000,2118382,C,22X,CCD4,02/23/24  7:59:21 PM,1708724177000,22,3,2
1984045,LOP240223001112,2112 FRUITVALE AV,FRUITVALE AV,MSDIAL,MISDIAL,1708718416000,"[-122.2224383, 37.7844046]",6063940,2112660,C,21Y,CCD5,02/23/24  8:00:16 PM,1708718416000,21,3,2
1984046,LOP240223001113,555 5TH ST,5TH ST,SECCK,SECURITY CHECK,1708718452000,"[-122.2776428, 37.7990746]",6048091,2118299,C,01X,CCD3,02/23/24  8:00:52 PM,1708719845000,1,1,1
1984047,LOP240223001115,2930 LAKESHORE AV,LAKESHORE AV,INFO,BEAT INFORMATION,1708718474000,"[-122.2479269, 37.8088936]",6056742,2121712,C,15X,CCD2,02/23/24  8:01:14 PM,1708718474000,15,3,2
1984048,LOP240223001116,51ST ST&SHAFTER AV,ST&SHAFTER AV,459AU,AUTO BURGLARY,1708718484000,"[-122.2582889, 37.8366608]",6053939,2131877,C,12X,CCD1,02/23/24  8:01:24 PM,1708718810000,12,2,1
1984049,LOP240223001118,3004 BLOSSOM ST,BLOSSOM ST,415C,415 UNKNOWN,1708718567000,"[-122.222326, 37.7897076]",6064008,2114590,C,21Y,CCD5,02/23/24  8:02:47 PM,1708758204000,21,3,2
1984050,LOP240223001120,5095 TELEGRAPH AV,TELEGRAPH AV,459AU,AUTO BURGLARY,1708718623000,"[-122.2623888, 37.8372122]",6052759,2132100,C,12X,CCD1,02/23/24  8:03:43 PM,1708723540000,12,2,1
1984051,LOP240223001119,873 32ND ST,32ND ST,415,DISTURBING THE PEACE,1708718620000,"[-122.2752329, 37.8222171]",6048947,2126711,C,06X,CCD3,02/23/24  8:03:40 PM,1708720091000,6,1,1
1984052,LOP240223001121,8411 MACARTHUR BLVD,MACARTHUR BLVD,911N,POLICE RELATED MATTE,1708718670000,"[-122.1637444, 37.7612517]",6080749,2103924,C,35X,CCD7,02/23/24  8:04:30 PM,1708718680000,35,5,3
1984053,LOP240223001122,3649 SHONE AV,SHONE AV,945A,AMBULANCE REQUESTED,1708718684000,"[-122.1578745, 37.7684485]",6082492,2106514,C,30Y,CCD6,02/23/24  8:04:44 PM,1708718684000,30,5,3
1984054,LOP240223001114,23RD AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,211,ROBBERY,1708718454000,"[-122.2359476, 37.7834127]",6060030,2112371,C,20X,CCD5,02/23/24  8:00:54 PM,1708718736000,20,3,2
1984055,LOP240223001125,ELWOOD AV&GRAND AV,AV&GRAND AV,HAZ,HAZARDOUS SITUATION/,1708718778000,"[-122.2465689, 37.8137151]",6057167,2123460,C,14Y,CCD2,02/23/24  8:06:18 PM,1708743641000,14,2,2
1984056,LOP240223001123,783 32ND ST,32ND ST,415RM,DISTURBING BETWEEN R,1708718736000,"[-122.2727997, 37.8218307]",6049647,2126557,C,06X,CCD3,02/23/24  8:05:36 PM,1708718773000,6,1,1
1984057,LOP240223001124,1400 JEFFERSON ST,JEFFERSON ST,922,DRUNK ON THE STREET,1708718751000,"[-122.2747178, 37.8057412]",6048982,2120710,C,04X,CCD3,02/23/24  8:05:51 PM,1708718801000,4,1,1
1984058,LOP240223001126,39TH AV&MASTERSON ST,AV&MASTERSON ST,415GS,415 GUNSHOTS,1708718807000,"[-122.1963238, 37.7899417]",6071522,2114538,C,25X,CCD4,02/23/24  8:06:47 PM,1708718981000,25,4,2
1984059,LOP240223001127,3665 39TH AV,39TH AV,415SS,415 SHOT SPOTTER GUN,1708718844000,"[-122.196197, 37.7901495]",6071560,2114613,C,25X,CCD4,02/23/24  8:07:24 PM,1708729384000,25,4,2
1984060,LOP240223001128,5653 OCEAN VIEW DR,OCEAN VIEW DR,WELCK,WELFARE CHECK -- CHE,1708719015000,"[-122.250797, 37.8436859]",6056150,2134394,C,12Y,CCD1,02/23/24  8:10:15 PM,1708722809000,12,2,1
1984061,LOP240223001129,MONTE VISTA AV&PIEDMONT AV,VISTA AV&PIEDMONT AV,WELCK,WELFARE CHECK -- CHE,1708719070000,"[-122.2536912, 37.8254482]",6055190,2127770,C,09X,CCD1,02/23/24  8:11:10 PM,1708722451000,9,2,1
1984062,LOP240223001130,873 32ND ST,32ND ST,415TH,415 THREATS,1708719078000,"[-122.2752329, 37.8222171]",6048947,2126711,A,06X,CCD3,02/23/24  8:11:18 PM,1708727811000,6,1,1
1984063,LOP240223001133,867 30TH ST,30TH ST,970B,AUTO BLOCKING DRIVEW,1708719367000,"[-122.275544, 37.8203144]",6048844,2126020,C,06X,CCD3,02/23/24  8:16:07 PM,1708724224000,6,1,1
1984064,LOP240223001135,1025 W MACARTHUR BLVD,W MACARTHUR BLVD,945A,AMBULANCE REQUESTED,1708719386000,"[-122.27859, 37.8283578]",6048020,2128965,C,06X,CCD1,02/23/24  8:16:26 PM,1708719387000,6,1,1
1984065,LOP240223001136,6717 HEARTWOOD DR,HEARTWOOD DR,945A,AMBULANCE REQUESTED,1708719544000,"[-122.200794, 37.8336966]",6070520,2130491,C,13Z,CCD4,02/23/24  8:19:04 PM,1708719544000,13,2,1
1984066,LOP240223001138,6620 LAIRD AV,LAIRD AV,945A,AMBULANCE REQUESTED,1708719765000,"[-122.1755537, 37.7735575]",6077416,2108465,C,29X,CCD6,02/23/24  8:22:45 PM,1708719769000,29,5,3
1984067,LOP240223001139,9 HOME PL W,HOME PL W,970B,AUTO BLOCKING DRIVEW,1708719783000,"[-122.2394853, 37.8036841]",6059145,2119770,C,15X,CCD2,02/23/24  8:23:03 PM,1708766236000,15,3,2
1984068,LOP240223001140,1635 20TH ST,20TH ST,415SS,415 SHOT SPOTTER GUN,1708719817000,"[-122.2916584, 37.8158241]",6044159,2124474,C,05Y,CCD3,02/23/24  8:23:37 PM,1708724837000,5,1,1
1984069,LOP240223001141,FOOTHILL BLVD&SEMINARY AV,BLVD&SEMINARY AV,SECCK,SECURITY CHECK,1708719850000,"[-122.1903983, 37.7715492]",6073113,2107811,C,29X,CCD6,02/23/24  8:24:10 PM,1708720876000,29,5,3
1984070,LOP240223001142,6934 FRESNO ST,FRESNO ST,945A,AMBULANCE REQUESTED,1708719864000,"[-122.1810893, 37.7660157]",6075767,2105748,C,30X,CCD6,02/23/24  8:24:24 PM,1708719864000,30,5,3
1984071,LOP240223001143,5345 FOOTHILL BLVD,FOOTHILL BLVD,911C,911 HANG UP FROM CP,1708719884000,"[-122.1998063, 37.7725758]",6070401,2108234,C,27X,CCD4,02/23/24  8:24:44 PM,1708719886000,27,4,3
1984072,LOP240223001145,3250 LAKESHORE AV,LAKESHORE AV,23103,RECKLESS DRIVING,1708719976000,"[-122.2454211, 37.8102547]",6057475,2122194,C,16X,CCD2,02/23/24  8:26:16 PM,1708720459000,16,3,2
1984073,LOP240223001147,480 ROLAND WY,ROLAND WY,415C,415 UNKNOWN,1708720044000,"[-122.2011025, 37.7432021]",6069832,2097547,C,31X,CCD7,02/23/24  8:27:24 PM,1708720050000,31,5,3
1984074,LOP240223001085,69TH AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,MJ,MISSING JUVENILE,1708716912000,"[-122.1754244, 37.7707384]",6077435,2107438,C,29X,CCD6,02/23/24  7:35:12 PM,1708719995000,29,5,3
1984075,LOP240223001146,7101 EDGEWATER DR,EDGEWATER DR,911N,POLICE RELATED MATTE,1708719981000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,02/23/24  8:26:21 PM,1708719981000,31,5,3
1984076,LOP240223001148,6732 SIMSON ST,SIMSON ST,945A,AMBULANCE REQUESTED,1708720058000,"[-122.1725901, 37.7747203]",6078280,2108873,C,29X,CCD6,02/23/24  8:27:38 PM,1708720058000,29,5,3
1984077,LOP240223001149,1411 E 31ST ST,E 31ST ST,VICTIM,VICTIM,1708720143000,"[-122.2311758, 37.7991891]",6061515,2118089,C,18Y,CCD2,02/23/24  8:29:03 PM,1708757675000,18,3,2
1984078,LOP240223001150,8300 EDGEWATER DR,EDGEWATER DR,243E,BATTERY ON CO-HABITA,1708720289000,"[-122.1998834, 37.7384457]",6070153,2095809,C,31X,CCD7,02/23/24  8:31:29 PM,1708720313000,31,5,3
1984079,LOP240223001152,8400 EDGEWATER DR,EDGEWATER DR,243E,BATTERY ON CO-HABITA,1708720297000,"[-122.1992892, 37.7378719]",6070321,2095597,C,31X,CCD7,02/23/24  8:31:37 PM,1708725160000,31,5,3
1984080,LOP240223001153,1130 3RD AV,3RD AV,ASSIST,ASSIST,1708720388000,"[-122.2570673, 37.7960373]",6054014,2117081,C,19X,CCD2,02/23/24  8:33:08 PM,1708720451000,19,3,2
1984081,LOP240223001155,220 BROOKLYN BASIN WAY,BROOKLYN BASIN WAY,911C,911 HANG UP FROM CP,1708720555000,"[-122.2495469, 37.7872852]",6056127,2113854,C,19X,,02/23/24  8:35:55 PM,1708747517000,19,3,2
1984082,LOP240223001156,35TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,23103,RECKLESS DRIVING,1708720626000,"[-122.2227097, 37.7761108]",6063806,2109642,C,23X,CCD5,02/23/24  8:37:06 PM,1708727318000,23,4,2
1984083,LOP240223001157,1409 35TH AV,35TH AV,922,DRUNK ON THE STREET,1708720651000,"[-122.2226105, 37.7763073]",6063836,2109713,C,23X,CCD5,02/23/24  8:37:31 PM,1708764565000,23,4,2
1984084,LOP240223001158,7101 EDGEWATER DR,EDGEWATER DR,TXT911,TEXT911,1708720727000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,02/23/24  8:38:47 PM,1708720728000,31,5,3
1984085,LOP240223001159,1675 85TH AV,85TH AV,415E,LOUD MUSIC,1708720737000,"[-122.1744995, 37.7550399]",6077600,2101718,C,34X,CCD6,02/23/24  8:38:57 PM,1708722620000,34,5,3
1984086,LOP240223001160,5345 FOOTHILL BLVD,FOOTHILL BLVD,911C,911 HANG UP FROM CP,1708720751000,"[-122.1998063, 37.7725758]",6070401,2108234,C,27X,CCD4,02/23/24  8:39:11 PM,1708720758000,27,4,3
1984087,LOP240223001161,2650 BROADWAY,BROADWAY,602L,TRESPASS:,1708720786000,"[-122.2643047, 37.8152366]",6052055,2124110,C,08X,CCD3,02/23/24  8:39:46 PM,1708728199000,8,2,1
1984088,LOP240223001162,LAKESHORE AV&TRESTLE GLEN RD,AV&TRESTLE GLEN RD,949,SUSPICIOUS VEHICLE,1708720882000,"[-122.2432267, 37.8110178]",6058114,2122460,C,16X,CCD2,02/23/24  8:41:22 PM,1708733107000,16,3,2
1984089,LOP240223001163,62ND AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,SECCK,SECURITY CHECK,1708720884000,"[-122.1867021, 37.7710665]",6074178,2107616,C,29X,CCD6,02/23/24  8:41:24 PM,1708721227000,29,5,3
1984090,LOP240223001164,1004 CHESTER ST,CHESTER ST,273_6,VIOLATION OF COURT O,1708720944000,"[-122.2949797, 37.8082693]",6043147,2121742,C,02Y,CCD3,02/23/24  8:42:24 PM,1708730073000,2,1,1
1984091,LOP240223001165,4550 MACARTHUR BLVD,MACARTHUR BLVD,945,AMBULANCE FOLLOW UP,1708721001000,"[-122.1916995, 37.7855309]",6072829,2112908,C,25X,CCD4,02/23/24  8:43:21 PM,1708724091000,25,4,2
1984092,LOP240223001166,324 23RD AV,23RD AV,211S,SILENT ROBBERY ALARM,1708721048000,"[-122.2358217, 37.7731415]",6059997,2108631,C,20X,CCD5,02/23/24  8:44:08 PM,1708721868000,20,3,2
1984093,LOP240223001167,4179 LAGUNA AV,LAGUNA AV,949,SUSPICIOUS VEHICLE,1708721081000,"[-122.2040532, 37.8055034]",6069392,2120244,C,22X,CCD4,02/23/24  8:44:41 PM,1708730045000,22,3,2
1984094,LOP240223001168,3528 DAVIS ST,DAVIS ST,945A,AMBULANCE REQUESTED,1708721213000,"[-122.2134967, 37.785521]",6066531,2113019,C,24X,CCD5,02/23/24  8:46:53 PM,1708721213000,24,4,2
1984095,LOP240223001169,406 PALISADE DR,PALISADE DR,415E,LOUD MUSIC,1708721252000,"[-122.2992464, 37.812753]",6041946,2123398,C,02Y,CCD3,02/23/24  8:47:32 PM,1708722302000,2,1,1
1984096,LOP240223001171,W GRAND AV&WAKE AV,GRAND AV&WAKE AV,415D,DISTURBANCE-DRINKERS,1708721597000,"[-122.3003075, 37.8228122]",6041710,2127066,A,07X,CCD3,02/23/24  8:53:17 PM,1708726759000,7,1,1
1984097,LOP240223001172,35TH AV&DAVIS ST,AV&DAVIS ST,415E,LOUD MUSIC,1708721624000,"[-122.2140237, 37.7858622]",6066381,2113146,C,24Y,CCD5,02/23/24  8:53:44 PM,1708729598000,24,4,2
1984098,LOP240223001173,2022 TELEGRAPH AV,TELEGRAPH AV,911C,911 HANG UP FROM CP,1708721698000,"[-122.2694784, 37.8097506]",6050523,2122141,C,04X,CCD3,02/23/24  8:54:58 PM,1708721704000,4,1,1
1984099,LOP240223001174,7101 EDGEWATER DR,EDGEWATER DR,WELCK,WELFARE CHECK -- CHE,1708721783000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,02/23/24  8:56:23 PM,1708721784000,31,5,3
