OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
2055525,LOP240515001023,77TH AV&BANCROFT AV,AV&BANCROFT AV,SECCK,SECURITY CHECK,1715800442000,"[-122.1745781, 37.7639]",6077635,2104944,C,30X,CCD6,05/15/24  7:14:02 PM,1715802989000,30,5,3
2055526,LOP240515001025,14TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,929,FIRE,1715800478000,"[-122.2461564, 37.7894066]",6057121,2114608,C,19X,CCD2,05/15/24  7:14:38 PM,1715800479000,19,3,2
2055527,LOP240515001024,14TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,929,FIRE,1715800468000,"[-122.2461564, 37.7894066]",6057121,2114608,C,19X,CCD2,05/15/24  7:14:28 PM,1715800561000,19,3,2
2055528,LOP240515001027,81ST AV&BANCROFT AV,AV&BANCROFT AV,911N,POLICE RELATED MATTE,1715800607000,"[-122.171174, 37.7606933]",6078598,2103759,C,30X,CCD6,05/15/24  7:16:47 PM,1715800607000,30,5,3
2055529,LOP240515001030,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1715800720000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,05/15/24  7:18:40 PM,1715800739000,31,5,3
2055530,LOP240515001031,98 ADMIRAL TONEY WY,ADMIRAL TONEY WY,594,VANDALISM,1715800742000,"[-122.3008291, 37.8200464]",6041540,2126062,C,05Y,CCD3,05/15/24  7:19:02 PM,1715818311000,5,1,1
2055531,LOP240515001032,2907 HIGH ST,HIGH ST,945A,AMBULANCE REQUESTED,1715800806000,"[-122.2017494, 37.7838316]",6069914,2112342,C,24Y,CCD4,05/15/24  7:20:06 PM,1715800806000,24,4,2
2055532,LOP240515001033,1630 35TH AV,35TH AV,415GF,GIRLFRIEND CREATING,1715800913000,"[-122.2208459, 37.7796073]",6064368,2110905,C,23X,CCD5,05/15/24  7:21:53 PM,1715843747000,23,4,2
2055533,LOP240515001034,3943 BROADWAY,BROADWAY,913A,ATTEMPT SUICIDE,1715800951000,"[-122.257001, 37.8271733]",6054246,2128416,C,08X,CCD1,05/15/24  7:22:31 PM,1715803317000,8,2,1
2055534,LOP240515001036,806 MCKINLEY AV,MCKINLEY AV,945A,AMBULANCE REQUESTED,1715801004000,"[-122.2412625, 37.8059515]",6058647,2120605,C,15X,CCD2,05/15/24  7:23:24 PM,1715801004000,15,3,2
2055535,LOP240515001037,2337 MITCHELL ST,MITCHELL ST,5150,MENTALLY ILL,1715801131000,"[-122.2244788, 37.7868717]",6063367,2113569,C,21X,CCD5,05/15/24  7:25:31 PM,1715803468000,21,3,2
2055536,LOP240515001039,5377 COLLEGE AV,COLLEGE AV,459AU,AUTO BURGLARY,1715801276000,"[-122.2514208, 37.8395922]",6055942,2132907,C,12Y,CCD1,05/15/24  7:27:56 PM,1715802881000,12,2,1
2055537,LOP240515001029,1001 BROADWAY,BROADWAY,EVAL,EVALUATION,1715800676000,"[-122.2729782, 37.8016142]",6049456,2119198,C,03Y,CCD3,05/15/24  7:17:56 PM,1715806689000,3,1,1
2055553,LOP240515001040,W GRAND AV&WOOD ST,GRAND AV&WOOD ST,23103,RECKLESS DRIVING,1715801315000,"[-122.2934738, 37.8187356]",6043655,2125544,C,05Y,CCD3,05/15/24  7:28:35 PM,1715801812000,5,1,1
2055554,LOP240515001041,34TH ST&WEST ST,ST&WEST ST,20002,HIT & RUN (PROPERTY,1715801389000,"[-122.2725812, 37.8239902]",6049725,2127342,C,06X,CCD3,05/15/24  7:29:49 PM,1715801636000,6,1,1
2055555,LOP240515001042,1955 SAN PABLO AV,SAN PABLO AV,415N,DISTURBANCE-NEIGHBOR,1715801429000,"[-122.2730435, 37.809568]",6049492,2122094,C,04X,CCD3,05/15/24  7:30:29 PM,1715803461000,4,1,1
2055556,LOP240515001043,1725 89TH AV,89TH AV,246,SHOOTING AT/INTO AN,1715801481000,"[-122.1713844, 37.752049]",6078481,2100613,C,34X,CCD7,05/15/24  7:31:21 PM,1715804788000,34,5,3
2055557,LOP240515001044,2530 79TH AV,79TH AV,968,DEAD ANIMAL PICK UP,1715801500000,"[-122.1723997, 37.7625767]",6078256,2104451,C,30Y,CCD6,05/15/24  7:31:40 PM,1715843949000,30,5,3
2055558,LOP240515001045,3200 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1715801702000,"[-122.2257804, 37.7776508]",6062929,2110219,C,23X,CCD5,05/15/24  7:35:02 PM,1715803818000,23,4,2
2055559,LOP240515001047,86TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,23103,RECKLESS DRIVING,1715801751000,"[-122.1768031, 37.7528702]",6076920,2100940,C,34X,CCD7,05/15/24  7:35:51 PM,1715801861000,34,5,3
2055560,LOP240515001046,4043 CANON AV,CANON AV,945A,AMBULANCE REQUESTED,1715801746000,"[-122.2166413, 37.8049198]",6065752,2120098,C,16Y,CCD5,05/15/24  7:35:46 PM,1715801755000,16,3,2
2055561,LOP240515001049,E 15TH ST&23RD AV,15TH ST&23RD AV,415,DISTURBING THE PEACE,1715801894000,"[-122.2351606, 37.7842456]",6060263,2112670,C,19X,CCD2,05/15/24  7:38:14 PM,1715803339000,19,3,2
2055562,LOP240515001048,9929 PEARMAIN ST,PEARMAIN ST,484LP,STOLEN LICENSE PLATE,1715801891000,"[-122.1801269, 37.7375397]",6075859,2095376,C,31Z,CCD7,05/15/24  7:38:11 PM,1715806844000,31,5,3
2055563,LOP240515001050,35TH AV&EB I580,AV&EB I580,HAZ,HAZARDOUS SITUATION/,1715801942000,"[-122.2034385, 37.7921382]",6069481,2115375,C,21Y,CCD4,05/15/24  7:39:02 PM,1715801946000,21,3,2
2055564,LOP240515001051,13TH AV&EB I580,AV&EB I580,911N,POLICE RELATED MATTE,1715802187000,"[-122.2313082, 37.8024888]",6061499,2119291,C,17Y,CCD2,05/15/24  7:43:07 PM,1715802187000,17,3,2
2055565,LOP240515001052,PIEDMONT AV&PLEASANT VALLEY AV,AV&PLEASANT VALLEY AV,459AU,AUTO BURGLARY,1715802246000,"[-122.2473632, 37.8302501]",6057050,2129484,C,09X,CCD1,05/15/24  7:44:06 PM,1715803553000,9,2,1
2055566,LOP240515001053,3807 DALE PL,DALE PL,949,SUSPICIOUS VEHICLE,1715802275000,"[-122.2046325, 37.7867043]",6069100,2113403,C,24Y,CCD4,05/15/24  7:44:35 PM,1715819030000,24,4,2
2055567,LOP240515001054,455 7TH ST,7TH ST,459,BURGLARY,1715802294000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,05/15/24  7:44:54 PM,1715802438000,3,1,1
2055568,LOP240515001055,6710 LION WY,LION WY,911N,POLICE RELATED MATTE,1715802309000,"[-122.1976222, 37.7577114]",6070934,2102811,C,26Y,CCD6,05/15/24  7:45:09 PM,1715802310000,26,4,3
2055569,LOP240515001056,2256 39TH AV,39TH AV,23103,RECKLESS DRIVING,1715802314000,"[-122.2106047, 37.782124]",6067344,2111767,C,24X,CCD5,05/15/24  7:45:14 PM,1715802381000,24,4,2
2055570,LOP240515001057,6661 BANNING DR,BANNING DR,933R,ALARM-RINGER,1715802454000,"[-122.1931665, 37.832117]",6072712,2129876,C,13Z,CCD4,05/15/24  7:47:34 PM,1715802455000,13,2,1
2055571,LOP240515001058,40TH ST&PIEDMONT AV,ST&PIEDMONT AV,912,SUSPICIOUS PERSON,1715802521000,"[-122.2533816, 37.8256835]",6055281,2127854,C,09X,CCD1,05/15/24  7:48:41 PM,1715807065000,9,2,1
2055572,LOP240515001059,2300 E 23RD ST,E 23RD ST,MSDIAL,MISDIAL,1715802522000,"[-122.2301769, 37.7901915]",6061743,2114808,C,21X,CCD5,05/15/24  7:48:42 PM,1715802522000,21,3,2
2055573,LOP240515001060,1169 SEMINARY AV,SEMINARY AV,MJ,MISSING JUVENILE,1715802663000,"[-122.2034087, 37.7624733]",6069293,2104575,C,26Y,CCD5,05/15/24  7:51:03 PM,1715804578000,26,4,3
2055574,LOP240515001061,7101 EDGEWATER DR,EDGEWATER DR,911N,POLICE RELATED MATTE,1715802707000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,05/15/24  7:51:47 PM,1715802708000,31,5,3
2055575,LOP240515001063,5717 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,901,VEHICLE COLLISION/PR,1715802717000,"[-122.2704409, 37.8422721]",6050469,2133986,C,10Y,CCD1,05/15/24  7:51:57 PM,1715822021000,10,2,1
2055576,LOP240515001062,2860 BROADWAY,BROADWAY,945A,AMBULANCE REQUESTED,1715802711000,"[-122.2632106, 37.816989]",6052383,2124742,C,08X,CCD3,05/15/24  7:51:51 PM,1715802711000,8,2,1
2055577,LOP240515001064,6000 SAN PABLO AV,SAN PABLO AV,976,CAR STOP,1715802800000,"[-122.283692, 37.8430943]",6046649,2134358,C,10X,CCD1,05/15/24  7:53:20 PM,1715804959000,10,2,1
2055578,LOP240515001065,5714 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415SS,415 SHOT SPOTTER GUN,1715802970000,"[-122.2014045, 37.7660593]",6069896,2105870,C,27Y,CCD5,05/15/24  7:56:10 PM,1715822013000,27,4,3
2055579,LOP240515001067,1415 35TH AV,35TH AV,BTNFO,BEAT INFORMATION,1715803030000,"[-122.2225928, 37.7764422]",6063842,2109762,C,23X,CCD5,05/15/24  7:57:10 PM,1715804197000,23,4,2
2055580,LOP240515001068,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1715803113000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,05/15/24  7:58:33 PM,1715803116000,31,5,3
2055581,LOP240515001069,655 12TH ST,12TH ST,945A,AMBULANCE REQUESTED,1715803113000,"[-122.2770088, 37.8048387]",6048314,2120394,C,03Y,CCD3,05/15/24  7:58:33 PM,1715803113000,3,1,1
2055582,LOP240515001072,545 ROSAL AV,ROSAL AV,484LP,STOLEN LICENSE PLATE,1715803299000,"[-122.2406948, 37.8146672]",6058870,2123775,C,14Y,CCD2,05/15/24  8:01:39 PM,1715810452000,14,2,2
2055583,LOP240515001073,E 12TH ST&35TH AV,12TH ST&35TH AV,207,KIDNAPPING,1715803342000,"[-122.2231431, 37.7755496]",6063677,2109440,C,23X,CCD5,05/15/24  8:02:22 PM,1715806458000,23,4,2
2055584,LOP240515001075,51ST ST&SHATTUCK AV,ST&SHATTUCK AV,459AU,AUTO BURGLARY,1715803532000,"[-122.2641874, 37.8378363]",6052244,2132337,C,12X,CCD1,05/15/24  8:05:32 PM,1715803633000,12,2,1
2055585,LOP240515001077,1091 60TH ST,60TH ST,933R,ALARM-RINGER,1715803621000,"[-122.2832514, 37.8430653]",6046776,2134345,C,10X,CCD1,05/15/24  8:07:01 PM,1715806491000,10,2,1
2055586,LOP240515001076,777 BROADWAY,BROADWAY,945A,AMBULANCE REQUESTED,1715803575000,"[-122.2739449, 37.800056]",6049166,2118636,C,03Y,CCD3,05/15/24  8:06:15 PM,1715803580000,3,1,1
2055587,LOP240515001078,1315 FRUITVALE AV,FRUITVALE AV,933R,ALARM-RINGER,1715803779000,"[-122.22616, 37.7771563]",6062816,2110041,C,20X,CCD5,05/15/24  8:09:39 PM,1715831067000,20,3,2
2055588,LOP240515001079,1720 MACARTHUR BLVD,MACARTHUR BLVD,ASSIST,ASSIST,1715803887000,"[-122.2213856, 37.8002058]",6064350,2118407,C,16Y,CCD5,05/15/24  8:11:27 PM,1715803887000,16,3,2
2055589,LOP240515001080,3600 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1715803912000,"[-122.2219694, 37.7758222]",6064018,2109533,C,23X,CCD5,05/15/24  8:11:52 PM,1715805860000,23,4,2
2055590,LOP240515001081,4395 PIEDMONT AV,PIEDMONT AV,459AU,AUTO BURGLARY,1715803963000,"[-122.2474976, 37.8302234]",6057011,2129475,C,09X,CCD1,05/15/24  8:12:43 PM,1715815757000,9,2,1
2055591,LOP240515001083,6010 MACARTHUR BLVD,MACARTHUR BLVD,933R,ALARM-RINGER,1715804078000,"[-122.1829864, 37.7759869]",6075284,2109388,C,29X,CCD6,05/15/24  8:14:38 PM,1715804828000,29,5,3
2055592,LOP240515001082,6244 BOULDER LN,BOULDER LN,929,FIRE,1715804042000,"[-122.1647137, 37.7793392]",6080586,2110514,C,25Y,CCD6,05/15/24  8:14:02 PM,1715804042000,25,4,2
2055593,LOP240515001084,GRAND AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,459AU,AUTO BURGLARY,1715804197000,"[-122.2487699, 37.8101419]",6056507,2122171,C,14X,CCD2,05/15/24  8:16:37 PM,1715805630000,14,2,2
2055594,LOP240515001086,407 VAN BUREN AV,VAN BUREN AV,242,BATTERY,1715804261000,"[-122.25344, 37.810567]",6055161,2122351,C,14X,CCD3,05/15/24  8:17:41 PM,1715805312000,14,2,2
2055595,LOP240515001085,101ST AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,945A,AMBULANCE REQUESTED,1715804220000,"[-122.1688434, 37.7421141]",6079151,2096983,C,32X,CCD7,05/15/24  8:17:00 PM,1715804220000,32,5,3
2055596,LOP240515001087,2901 73RD AV,73RD AV,975,STAND BY AND PRESERV,1715804282000,"[-122.1709425, 37.7699368]",6078725,2107123,P,29X,CCD6,05/15/24  8:18:02 PM,1715838002000,29,5,3
2055597,LOP240515001088,3132 BEAUMONT AV,BEAUMONT AV,953,INVESTIGATE REPORT O,1715804318000,"[-122.2294371, 37.7991486]",6062017,2118065,C,17Y,CCD5,05/15/24  8:18:38 PM,1715804318000,17,3,2
2055598,LOP240515001089,4900 SHATTUCK AV,SHATTUCK AV,459AU,AUTO BURGLARY,1715804366000,"[-122.2638691, 37.8359567]",6052323,2131651,C,12X,CCD1,05/15/24  8:19:26 PM,1715804366000,12,2,1
2055599,LOP240515001090,104TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,945A,AMBULANCE REQUESTED,1715804380000,"[-122.1671705, 37.739858]",6079620,2096153,C,32X,CCD7,05/15/24  8:19:40 PM,1715804380000,32,5,3
2055600,LOP240515001091,7408 KRAUSE AV,KRAUSE AV,945A,AMBULANCE REQUESTED,1715804493000,"[-122.1776928, 37.7642375]",6076737,2105083,C,30X,CCD6,05/15/24  8:21:33 PM,1715804493000,30,5,3
2055601,LOP240515001092,7700 BANCROFT AV,BANCROFT AV,SECCK,SECURITY CHECK,1715804592000,"[-122.1743183, 37.7640382]",6077711,2104993,C,30Y,CCD6,05/15/24  8:23:12 PM,1715806463000,30,5,3
2055602,LOP240515001093,2710 HAVENSCOURT BLVD,HAVENSCOURT BLVD,970B,AUTO BLOCKING DRIVEW,1715804615000,"[-122.1823461, 37.7689561]",6075423,2106825,C,30X,CCD6,05/15/24  8:23:35 PM,1715848708000,30,5,3
2055603,LOP240515001096,2422 68TH AV,68TH AV,949,SUSPICIOUS VEHICLE,1715804675000,"[-122.1859583, 37.7649765]",6074353,2105395,C,30X,CCD6,05/15/24  8:24:35 PM,1715807967000,30,5,3
2055604,LOP240515001094,5810 SHATTUCK AV,SHATTUCK AV,WELCK,WELFARE CHECK -- CHE,1715804644000,"[-122.2649122, 37.8437036]",6052075,2134477,C,11X,CCD1,05/15/24  8:24:04 PM,1715807071000,11,2,1
2055605,LOP240515001095,1928 E 15TH ST,E 15TH ST,SECCK,SECURITY CHECK,1715804654000,"[-122.2399011, 37.7871532]",6058913,2113754,C,19X,CCD2,05/15/24  8:24:14 PM,1715808464000,19,3,2
2055606,LOP240515001097,38TH AV&WATTLING ST,AV&WATTLING ST,23103,RECKLESS DRIVING,1715804703000,"[-122.2221705, 37.771809]",6063933,2108073,C,23X,CCD5,05/15/24  8:25:03 PM,1715805437000,23,4,2
2055607,LOP240515001098,1316 98TH AV,98TH AV,242,BATTERY,1715804755000,"[-122.1719045, 37.7436474]",6078276,2097557,C,32X,CCD7,05/15/24  8:25:55 PM,1715809572000,32,5,3
2055608,LOP240515001099,FRUITVALE AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,459AU,AUTO BURGLARY,1715804837000,"[-122.2161549, 37.8003535]",6065862,2118433,C,22X,CCD4,05/15/24  8:27:17 PM,1715804865000,22,3,2
2055609,LOP240515001100,516 31ST ST,31ST ST,OD,OVERDOSE,1715804925000,"[-122.2673047, 37.8201002]",6051222,2125897,C,08X,CCD3,05/15/24  8:28:45 PM,1715808660000,8,2,1
2055610,LOP240515001101,330 BERGEDO DR,BERGEDO DR,975,STAND BY AND PRESERV,1715804966000,"[-122.1753403, 37.7278897]",6077180,2091838,C,31Z,CCD7,05/15/24  8:29:26 PM,1715804966000,31,5,3
2055611,LOP240515001102,2032 80TH AV,80TH AV,945A,AMBULANCE REQUESTED,1715805032000,"[-122.1729172, 37.7609735]",6078096,2103870,C,30X,CCD6,05/15/24  8:30:32 PM,1715805043000,30,5,3
2055612,LOP240515001103,48 WEBSTER ST,WEBSTER ST,945A,AMBULANCE REQUESTED,1715805230000,"[-122.2742957, 37.7943098]",6049025,2116546,C,01X,CCD3,05/15/24  8:33:50 PM,1715805231000,1,1,1
2055613,LOP240515001104,19TH ST&BROADWAY,ST&BROADWAY,459AU,AUTO BURGLARY,1715805247000,"[-122.2690368, 37.8077823]",6050637,2121422,C,04X,CCD3,05/15/24  8:34:07 PM,1715806856000,4,1,1
2055614,LOP240515001105,3404 ELMWOOD AV,ELMWOOD AV,SUSP,SUSPECT,1715805434000,"[-122.226357, 37.7717834]",6062723,2108086,C,23X,CCD5,05/15/24  8:37:14 PM,1715809686000,23,4,2
2055615,LOP240515001107,615 HIGH ST,HIGH ST,945A,AMBULANCE REQUESTED,1715805568000,"[-122.2213616, 37.7675138]",6064138,2106505,C,23X,CCD5,05/15/24  8:39:28 PM,1715805568000,23,4,2
2055616,LOP240515001109,401 FAIRMOUNT AV,FAIRMOUNT AV,EVAL,EVALUATION,1715805625000,"[-122.2566351, 37.819029]",6054296,2125449,A,08X,CCD3,05/15/24  8:40:25 PM,1715820175000,8,2,1
2055617,LOP240515001110,610 HEGENBERGER RD,HEGENBERGER RD,23152,DUI ALCOHOL/DRUGS,1715805721000,"[-122.1958864, 37.7459334]",6071358,2098514,C,31Y,CCD7,05/15/24  8:42:01 PM,1715808284000,31,5,3
2055618,LOP240515001111,9833 WALNUT ST,WALNUT ST,415TH,415 THREATS,1715805830000,"[-122.1681307, 37.7450358]",6079376,2098043,P,32X,CCD7,05/15/24  8:43:50 PM,1715805835000,32,5,3
2055619,LOP240515001070,296 MATHER ST,MATHER ST,10851,STOLEN VEHICLE,1715803114000,"[-122.2538197, 37.8314755]",6055194,2129965,C,09X,CCD1,05/15/24  7:58:34 PM,1715806055000,9,2,1
2055620,LOP240515001112,E 18TH ST&5TH AV,18TH ST&5TH AV,901A,VEHICLE COLLISION-PE,1715806085000,"[-122.2501511, 37.7983843]",6056028,2117898,C,17X,CCD2,05/15/24  8:48:05 PM,1715814879000,17,3,2
2055621,LOP240515001113,E 18TH ST&5TH AV,18TH ST&5TH AV,901A,VEHICLE COLLISION-PE,1715806086000,"[-122.2501511, 37.7983843]",6056028,2117898,C,17X,CCD2,05/15/24  8:48:06 PM,1715806158000,17,3,2
2055622,LOP240515001114,2330 WEBSTER ST,WEBSTER ST,243E,BATTERY ON CO-HABITA,1715806376000,"[-122.2650955, 37.8123818]",6051807,2123075,C,08X,CCD3,05/15/24  8:52:56 PM,1715807634000,8,2,1
2055623,LOP240515001115,3737 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,SUSP,SUSPECT,1715806381000,"[-122.2693027, 37.8266406]",6050690,2128289,C,06X,CCD1,05/15/24  8:53:01 PM,1715839442000,6,1,1
2055624,LOP240515001116,E 10TH ST&29TH AV,10TH ST&29TH AV,976,CAR STOP,1715806422000,"[-122.2320661, 37.7762155]",6061103,2109730,C,20X,CCD5,05/15/24  8:53:42 PM,1715808363000,20,3,2
2055625,LOP240515001117,2430 8TH AV,8TH AV,945A,AMBULANCE REQUESTED,1715806451000,"[-122.2414454, 37.8004634]",6058557,2118608,C,17Y,CCD2,05/15/24  8:54:11 PM,1715806464000,17,3,2
2055626,LOP240515001118,882 MEAD AV,MEAD AV,WELCK,WELFARE CHECK -- CHE,1715806561000,"[-122.2776229, 37.8160283]",6048214,2124471,C,07X,CCD3,05/15/24  8:56:01 PM,1715807777000,7,1,1
2055627,LOP240515000402,9800 SAN LEANDRO ST,SAN LEANDRO ST,SUSP,SUSPECT,1715767450000,"[-122.1796801, 37.7391941]",6075999,2095976,C,32X,CCD7,05/15/24 10:04:10 AM,1715806675000,32,5,3
2055628,LOP240515001119,6620 LEONA CREEK DR,LEONA CREEK DR,945A,AMBULANCE REQUESTED,1715806799000,"[-122.1993652, 37.7570792]",6070426,2102590,C,26Y,CCD6,05/15/24  8:59:59 PM,1715806799000,26,4,3
2055629,LOP240515001120,16TH ST&UNION ST,ST&UNION ST,FNDPRO,FOUND PROPERTY,1715806834000,"[-122.2877709, 37.8115486]",6045252,2122896,C,05X,CCD3,05/15/24  9:00:34 PM,1715817484000,5,1,1
2055630,LOP240515001123,400 105TH AV,105TH AV,933R,ALARM-RINGER,1715806896000,"[-122.1805059, 37.729368]",6075696,2092403,C,31Z,CCD7,05/15/24  9:01:36 PM,1715806960000,31,5,3
2055631,LOP240515001122,2200 LIVINGSTON ST,LIVINGSTON ST,933R,ALARM-RINGER,1715806895000,"[-122.2395252, 37.7810059]",6058980,2111514,C,19X,CCD5,05/15/24  9:01:35 PM,1715830416000,19,3,2
2055632,LOP240515001121,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1715806878000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,05/15/24  9:01:18 PM,1715806878000,31,5,3
2055633,LOP240515001124,2250 BROADWAY,BROADWAY,459AU,AUTO BURGLARY,1715806917000,"[-122.2666561, 37.811474]",6051350,2122753,C,08X,CCD3,05/15/24  9:01:57 PM,1715806924000,8,2,1
2055634,LOP240515001127,4351 BROADWAY,BROADWAY,211,ROBBERY,1715807007000,"[-122.2543188, 37.83149]",6055050,2129973,C,12X,CCD1,05/15/24  9:03:27 PM,1715836859000,12,2,1
2055635,LOP240515001126,2130 90TH AV,90TH AV,415C,415 UNKNOWN,1715807002000,"[-122.1664597, 37.7532009]",6079912,2101007,C,34X,CCD7,05/15/24  9:03:22 PM,1715807004000,34,5,3
2055636,LOP240515001128,10010 MACARTHUR BLVD,MACARTHUR BLVD,945A,AMBULANCE REQUESTED,1715807053000,"[-122.155994, 37.745869]",6082890,2098284,C,32Y,CCD7,05/15/24  9:04:13 PM,1715807053000,32,5,3
2055637,LOP240515001129,3653 CARRINGTON ST,CARRINGTON ST,211,ROBBERY,1715807145000,"[-122.2134692, 37.7820769]",6066516,2111765,C,24X,CCD5,05/15/24  9:05:45 PM,1715852036000,24,4,2
2055638,LOP240515001131,2353 E 24TH ST,E 24TH ST,415BF,415 BOYFRIEND,1715807244000,"[-122.2283821, 37.790259]",6062262,2114823,C,21X,CCD5,05/15/24  9:07:24 PM,1715816456000,21,3,2
2055639,LOP240515001130,1100 W GRAND AV,W GRAND AV,975,STAND BY AND PRESERV,1715807195000,"[-122.2829013, 37.8153745]",6046685,2124262,C,07X,CCD3,05/15/24  9:06:35 PM,1715815644000,7,1,1
2055640,LOP240515001132,2 WHITMORE PL,WHITMORE PL,415C,415 UNKNOWN,1715807265000,"[-122.2525063, 37.8330497]",6055584,2130531,C,09X,CCD1,05/15/24  9:07:45 PM,1715815133000,9,2,1
2055641,LOP240515001133,933 41ST ST,41ST ST,459AU,AUTO BURGLARY,1715807453000,"[-122.2746239, 37.8316506]",6049188,2130142,C,10Y,CCD1,05/15/24  9:10:53 PM,1715830719000,10,2,1
2055642,LOP240515001134,23RD ST&VALDEZ ST,ST&VALDEZ ST,918,PERSON SCREAMING,1715807560000,"[-122.2641988, 37.8118019]",6052062,2122859,C,08X,CCD3,05/15/24  9:12:40 PM,1715822254000,8,2,1
2055643,LOP240515001135,24TH ST&VALDEZ ST,ST&VALDEZ ST,211,ROBBERY,1715807565000,"[-122.2638524, 37.8131064]",6052171,2123332,C,08X,CCD3,05/15/24  9:12:45 PM,1715807675000,8,2,1
2055644,LOP240515001137,10970 INTERNATIONAL BLVD,INTERNATIONAL BLVD,945A,AMBULANCE REQUESTED,1715807615000,"[-122.1644486, 37.7363146]",6080384,2094849,C,32X,CCD7,05/15/24  9:13:35 PM,1715807616000,32,5,3
2055645,LOP240515001136,2302 VALDEZ ST,VALDEZ ST,242,BATTERY,1715807589000,"[-122.2641201, 37.8118416]",6052085,2122873,C,08X,CCD3,05/15/24  9:13:09 PM,1715807688000,8,2,1
2055646,LOP240515001138,25TH ST&BROADWAY,ST&BROADWAY,459AU,AUTO BURGLARY,1715807755000,"[-122.2650746, 37.8141264]",6051825,2123710,C,08X,CCD3,05/15/24  9:15:55 PM,1715807755000,8,2,1
2055647,LOP240515001139,49TH ST&SHATTUCK AV,ST&SHATTUCK AV,459AU,AUTO BURGLARY,1715807763000,"[-122.2639341, 37.8359256]",6052304,2131640,C,12X,CCD1,05/15/24  9:16:03 PM,1715807848000,12,2,1
2055648,LOP240515001140,30TH ST&SAN PABLO AV,ST&SAN PABLO AV,901,VEHICLE COLLISION/PR,1715807784000,"[-122.2764976, 37.8205143]",6048570,2126098,C,07X,CCD3,05/15/24  9:16:24 PM,1715810324000,7,1,1
2055649,LOP240515001141,2404 BROADWAY,BROADWAY,459AU,AUTO BURGLARY,1715807806000,"[-122.2654353, 37.8134233]",6051716,2123456,C,08X,CCD3,05/15/24  9:16:46 PM,1715824013000,8,2,1
2055650,LOP240515001142,COOLIDGE AV&TEXAS ST,AV&TEXAS ST,415C,415 UNKNOWN,1715807870000,"[-122.21191, 37.7953611]",6067055,2116593,C,21Y,CCD4,05/15/24  9:17:50 PM,1715809695000,21,3,2
2055651,LOP240515001144,4030 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415SS,415 SHOT SPOTTER GUN,1715807942000,"[-122.2174656, 37.7736603]",6065305,2108722,C,23X,CCD5,05/15/24  9:19:02 PM,1715812017000,23,4,2
2055652,LOP240515001145,10121 INTERNATIONAL BLVD,INTERNATIONAL BLVD,975,STAND BY AND PRESERV,1715808030000,"[-122.1688052, 37.7419526]",6079161,2096924,C,32X,CCD7,05/15/24  9:20:30 PM,1715823315000,32,5,3
2055653,LOP240515001147,41ST ST&TELEGRAPH AV,ST&TELEGRAPH AV,211,ROBBERY,1715808217000,"[-122.264253, 37.8299602]",6052171,2129470,A,12X,CCD1,05/15/24  9:23:37 PM,1715819515000,12,2,1
2055654,LOP240515001148,7101 EDGEWATER DR,EDGEWATER DR,MSDIAL,MISDIAL,1715808322000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,05/15/24  9:25:22 PM,1715808323000,31,5,3
2055655,LOP240515001149,2533 CHEROKEE AV,CHEROKEE AV,949,SUSPICIOUS VEHICLE,1715808394000,"[-122.1581992, 37.7521473]",6082293,2100581,C,35X,CCD7,05/15/24  9:26:34 PM,1715818913000,35,5,3
2055656,LOP240515001150,3141 38TH AV,38TH AV,943,FIGHT,1715808459000,"[-122.2022862, 37.7877737]",6069785,2113780,C,24Y,CCD4,05/15/24  9:27:39 PM,1715814906000,24,4,2
