OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
2053143,LOP240513000974,2258 COURTLAND AV,COURTLAND AV,949,SUSPICIOUS VEHICLE,1715625471000,"[-122.206956, 37.7780183]",6068371,2110253,C,27X,CCD5,05/13/24  6:37:51 PM,1715663358000,27,4,3
2053144,LOP240513000975,7700 BANCROFT AV,BANCROFT AV,SECCK,SECURITY CHECK,1715625538000,"[-122.1743183, 37.7640382]",6077711,2104993,C,30Y,CCD6,05/13/24  6:38:58 PM,1715626965000,30,5,3
2053145,LOP240513000977,NB REDWOOD ONRP RD&NB S13,REDWOOD ONRP RD&NB S13,23103,RECKLESS DRIVING,1715625590000,"[-122.1849032, 37.7982441]",6074876,2117501,C,25X,CCD4,05/13/24  6:39:50 PM,1715626085000,25,4,2
2053146,LOP240513000978,1445 35TH AV,35TH AV,BTNFO,BEAT INFORMATION,1715625604000,"[-122.2222674, 37.7770347]",6063940,2109976,C,23X,CCD5,05/13/24  6:40:04 PM,1715640777000,23,4,2
2053147,LOP240513000979,1001 56TH ST,56TH ST,415N,DISTURBANCE-NEIGHBOR,1715625644000,"[-122.2783002, 37.8395307]",6048181,2133031,C,10X,CCD1,05/13/24  6:40:44 PM,1715645386000,10,2,1
2053148,LOP240513000981,610 E 19TH ST,E 19TH ST,929,FIRE,1715625883000,"[-122.248244, 37.7982506]",6056578,2117839,C,17X,CCD2,05/13/24  6:44:43 PM,1715625883000,17,3,2
2053149,LOP240513000982,10495 EDES AV,EDES AV,11500,DRUG DEALING,1715626004000,"[-122.1784402, 37.7333034]",6076319,2093825,C,31Z,CCD7,05/13/24  6:46:44 PM,1715635896000,31,5,3
2053150,LOP240513000983,8925 HOLLY ST,HOLLY ST,415C,415 UNKNOWN,1715626179000,"[-122.1732295, 37.7508746]",6077940,2100195,C,34X,CCD7,05/13/24  6:49:39 PM,1715626183000,34,5,3
2053151,LOP240513000984,2426 FERN ST,FERN ST,EVAL,EVALUATION,1715626384000,"[-122.2030481, 37.7787368]",6069505,2110494,C,27X,CCD4,05/13/24  6:53:04 PM,1715626385000,27,4,3
2053152,LOP240513000985,150 HEGENBERGER RD,HEGENBERGER RD,459AU,AUTO BURGLARY,1715626423000,"[-122.19974, 37.7303639]",6070141,2092866,C,31Y,CCD7,05/13/24  6:53:43 PM,1715626429000,31,5,3
2053153,LOP240513000986,1297 64TH AV,64TH AV,242,BATTERY,1715626507000,"[-122.1975565, 37.7622583]",6070983,2104466,C,26Y,CCD6,05/13/24  6:55:07 PM,1715630449000,26,4,3
2053154,LOP240513000987,JORDAN AV&RETTIG AV,AV&RETTIG AV,SECCK,SECURITY CHECK,1715626737000,"[-122.1940836, 37.8029552]",6072255,2119264,P,22Y,CCD4,05/13/24  6:58:57 PM,1715626737000,22,3,2
2053155,LOP240513000988,3801 TELEGRAPH AV,TELEGRAPH AV,459AU,AUTO BURGLARY,1715626942000,"[-122.2650923, 37.827102]",6051909,2128434,C,08X,CCD1,05/13/24  7:02:22 PM,1715626946000,8,2,1
2053156,LOP240513000989,7836 BANCROFT AV,BANCROFT AV,SECCK,SECURITY CHECK,1715626984000,"[-122.1733913, 37.7631285]",6077973,2104657,C,30Y,CCD6,05/13/24  7:03:04 PM,1715628272000,30,5,3
2053157,LOP240513000992,PERKINS ST&VERNON ST,ST&VERNON ST,5150,MENTALLY ILL,1715627180000,"[-122.2560181, 37.8153438]",6054449,2124104,C,14X,CCD3,05/13/24  7:06:20 PM,1715631062000,14,2,2
2053158,LOP240513000991,7101 EDGEWATER DR,EDGEWATER DR,GAS,GAS LEAK,1715627179000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,05/13/24  7:06:19 PM,1715627297000,31,5,3
2053159,LOP240513000993,451 HEGENBERGER RD,HEGENBERGER RD,459AU,AUTO BURGLARY,1715627185000,"[-122.1969666, 37.7367353]",6070985,2095171,C,31X,CCD7,05/13/24  7:06:25 PM,1715627189000,31,5,3
2053160,LOP240513000994,5933 ADELINE ST,ADELINE ST,415N,DISTURBANCE-NEIGHBOR,1715627200000,"[-122.2733939, 37.8442384]",6049630,2134718,C,10Y,CCD1,05/13/24  7:06:40 PM,1715645965000,10,2,1
2053161,LOP240513000995,150 HEGENBERGER RD,HEGENBERGER RD,415C,415 UNKNOWN,1715627201000,"[-122.19974, 37.7303639]",6070141,2092866,C,31Y,CCD7,05/13/24  7:06:41 PM,1715641259000,31,5,3
2053162,LOP240513000996,4901 SHATTUCK AV,SHATTUCK AV,459AU,AUTO BURGLARY,1715627289000,"[-122.2640074, 37.8359464]",6052283,2131648,A,12X,CCD1,05/13/24  7:08:09 PM,1715633844000,12,2,1
2053163,LOP240513000997,605 57TH ST,57TH ST,5150,MENTALLY ILL,1715627368000,"[-122.2649649, 37.8425684]",6052052,2134064,C,11X,CCD1,05/13/24  7:09:28 PM,1715640258000,11,2,1
2053164,LOP240513000998,9224 SUNNYSIDE ST,SUNNYSIDE ST,242,BATTERY,1715627380000,"[-122.165957, 37.7520709]",6080050,2100593,P,34X,CCD7,05/13/24  7:09:40 PM,1715627452000,34,5,3
2053165,LOP240513000999,1 AIRPORT DR,AIRPORT DR,FUEL,FUEL VEHICLE,1715627458000,"[-122.2102693, 37.7166148]",6067005,2087916,C,31X,CCD7,05/13/24  7:10:58 PM,1715630518000,31,5,3
2053166,LOP240513001000,8925 HOLLY ST,HOLLY ST,594,VANDALISM,1715627501000,"[-122.1732295, 37.7508746]",6077940,2100195,C,34X,CCD7,05/13/24  7:11:41 PM,1715627506000,34,5,3
2053167,LOP240513001002,921 OAK ST,OAK ST,911C,911 HANG UP FROM CP,1715627519000,"[-122.2650155, 37.7978057]",6051730,2117768,C,03X,CCD2,05/13/24  7:11:59 PM,1715627524000,3,1,1
2053168,LOP240513001003,67TH AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,R10851,RECOVERED STOLEN VEH,1715627559000,"[-122.1796357, 37.7701319]",6076214,2107239,C,30Y,CCD6,05/13/24  7:12:39 PM,1715630220000,30,5,3
2053169,LOP240513001004,188 11TH ST,11TH ST,415UG,DISTURBANCE-UNWANTED,1715627734000,"[-122.2662452, 37.7998749]",6051389,2118528,C,03X,CCD2,05/13/24  7:15:34 PM,1715630891000,3,1,1
2053170,LOP240513001005,5000 INTERNATIONAL BLVD,INTERNATIONAL BLVD,976,CAR STOP,1715627802000,"[-122.2087155, 37.7695079]",6067806,2107164,C,27Y,CCD5,05/13/24  7:16:42 PM,1715629607000,27,4,3
2053171,LOP240513001007,8275 SAN LEANDRO ST,SAN LEANDRO ST,933S,ALARM-SILENT,1715627863000,"[-122.1904488, 37.7480716]",6072944,2099264,C,31Y,CCD7,05/13/24  7:17:43 PM,1715641072000,31,5,3
2053172,LOP240513001006,840 YORK ST,YORK ST,415C,415 UNKNOWN,1715627821000,"[-122.2433723, 37.8132378]",6058087,2123269,C,14Y,CCD2,05/13/24  7:17:01 PM,1715652641000,14,2,2
2053173,LOP240513001012,5367 FOOTHILL BLVD,FOOTHILL BLVD,911N,POLICE RELATED MATTE,1715628187000,"[-122.199308, 37.7725747]",6070545,2108231,C,27X,CCD4,05/13/24  7:23:07 PM,1715628352000,27,4,3
2053174,LOP240513001010,1434 35TH AV,35TH AV,BTNFO,BEAT INFORMATION,1715628145000,"[-122.2225298, 37.7768606]",6063863,2109914,C,23X,CCD5,05/13/24  7:22:25 PM,1715628145000,23,4,2
2053175,LOP240513001011,381 OAKLAND AV,OAKLAND AV,911C,911 HANG UP FROM CP,1715628145000,"[-122.2555345, 37.8177352]",6054605,2124972,C,08X,CCD3,05/13/24  7:22:25 PM,1715628146000,8,2,1
2053176,LOP240513001013,1528 ALICE ST,ALICE ST,945A,AMBULANCE REQUESTED,1715628240000,"[-122.2656549, 37.8035864]",6051585,2119876,C,04X,CCD3,05/13/24  7:24:00 PM,1715628240000,4,1,1
2053177,LOP240513001014,7900 HILLSIDE ST,HILLSIDE ST,SECCK,SECURITY CHECK,1715628287000,"[-122.1696079, 37.7641325]",6079073,2105003,C,30Y,CCD6,05/13/24  7:24:47 PM,1715629554000,30,5,3
2053178,LOP240513001015,FRUITVALE AV&WOODBINE AV,AV&WOODBINE AV,WELCK,WELFARE CHECK -- CHE,1715628359000,"[-122.2172389, 37.7976816]",6065531,2117466,C,21Y,CCD5,05/13/24  7:25:59 PM,1715632438000,21,3,2
2053179,LOP240513001016,5367 FOOTHILL BLVD,FOOTHILL BLVD,911C,911 HANG UP FROM CP,1715628396000,"[-122.199308, 37.7725747]",6070545,2108231,C,27X,CCD4,05/13/24  7:26:36 PM,1715641044000,27,4,3
2053180,LOP240513001017,28TH AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,911C,911 HANG UP FROM CP,1715628499000,"[-122.2255347, 37.7843511]",6063045,2112657,C,20X,CCD5,05/13/24  7:28:19 PM,1715628935000,20,3,2
2053181,LOP240513000940,34TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,415,DISTURBING THE PEACE,1715623502000,"[-122.2238575, 37.7766571]",6063478,2109847,C,23X,CCD5,05/13/24  6:05:02 PM,1715628570000,23,4,2
2053182,LOP240513001019,9314 CHERRY ST,CHERRY ST,INFO,BEAT INFORMATION,1715628637000,"[-122.1688736, 37.7497745]",6079192,2099772,C,34X,CCD7,05/13/24  7:30:37 PM,1715628637000,34,5,3
2053183,LOP240513001020,1519 27TH AV,27TH AV,415N,DISTURBANCE-NEIGHBOR,1715628744000,"[-122.2305084, 37.7816907]",6061590,2111715,C,20X,CCD5,05/13/24  7:32:24 PM,1715655783000,20,3,2
2053184,LOP240513001021,2308 96TH AV,96TH AV,WELCK,WELFARE CHECK -- CHE,1715628789000,"[-122.1617899, 37.7502839]",6081243,2099921,C,35X,CCD7,05/13/24  7:33:09 PM,1715631337000,35,5,3
2053185,LOP240513001022,2345 92ND AV,92ND AV,415N,DISTURBANCE-NEIGHBOR,1715628862000,"[-122.1638448, 37.7533725]",6080669,2101056,C,35X,CCD7,05/13/24  7:34:22 PM,1715660195000,35,5,3
2053186,LOP240513001023,1528 ALICE ST,ALICE ST,911C,911 HANG UP FROM CP,1715628917000,"[-122.2656549, 37.8035864]",6051585,2119876,A,04X,CCD3,05/13/24  7:35:17 PM,1715629834000,4,1,1
2053187,LOP240513001024,2300 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1715628968000,"[-122.235879, 37.7834412]",6060050,2112381,C,20X,CCD5,05/13/24  7:36:08 PM,1715633228000,20,3,2
2053188,LOP240513001025,1436 E 21ST ST,E 21ST ST,247,SHOOTING AT/INTO AN,1715629019000,"[-122.2399629, 37.793632]",6058939,2116113,C,18X,CCD2,05/13/24  7:36:59 PM,1715655872000,18,3,2
2053189,LOP240513001026,1863 78TH AV,78TH AV,242,BATTERY,1715629046000,"[-122.1775377, 37.7613528]",6076763,2104032,P,30X,CCD6,05/13/24  7:37:26 PM,1715629147000,30,5,3
2053190,LOP240513001027,5295 BROADWAY TER,BROADWAY TER,SECCK,SECURITY CHECK,1715629091000,"[-122.2484066, 37.8374944]",6056798,2132127,C,13X,CCD1,05/13/24  7:38:11 PM,1715630177000,13,2,1
2053191,LOP240513001030,5055 TELEGRAPH AV,TELEGRAPH AV,484,THEFT,1715629176000,"[-122.262468, 37.8368979]",6052734,2131986,C,12X,CCD1,05/13/24  7:39:36 PM,1715636471000,12,2,1
2053192,LOP240513001029,381 OAKLAND AV,OAKLAND AV,911C,911 HANG UP FROM CP,1715629160000,"[-122.2555345, 37.8177352]",6054605,2124972,C,08X,CCD3,05/13/24  7:39:20 PM,1715629160000,8,2,1
2053193,LOP240513001032,2250 BROADWAY,BROADWAY,911C,911 HANG UP FROM CP,1715629332000,"[-122.2666561, 37.811474]",6051350,2122753,C,08X,CCD3,05/13/24  7:42:12 PM,1715632503000,8,2,1
2053194,LOP240513001034,BALDWIN ST&MC CLARY AV,ST&MC CLARY AV,MSDIAL,MISDIAL,1715629358000,"[-122.1927739, 37.7453601]",6072254,2098289,C,31Y,CCD7,05/13/24  7:42:38 PM,1715629358000,31,5,3
2053195,LOP240513001033,2903 MCCLURE ST,MCCLURE ST,5150,MENTALLY ILL,1715629340000,"[-122.266394, 37.8180648]",6051471,2125151,C,08X,CCD3,05/13/24  7:42:20 PM,1715633486000,8,2,1
2053196,LOP240513001037,2250 BROADWAY,BROADWAY,GAS,GAS LEAK,1715629435000,"[-122.2666561, 37.811474]",6051350,2122753,C,08X,CCD3,05/13/24  7:43:55 PM,1715629438000,8,2,1
2053197,LOP240513001036,1143 E 12TH ST,E 12TH ST,STALL,STALLED VEH,1715629415000,"[-122.2495179, 37.7903154]",6056156,2114957,C,19X,CCD2,05/13/24  7:43:35 PM,1715629423000,19,3,2
2053198,LOP240513001035,3903 BROADWAY,BROADWAY,911C,911 HANG UP FROM CP,1715629402000,"[-122.2571645, 37.8269127]",6054197,2128322,C,08X,CCD1,05/13/24  7:43:22 PM,1715647222000,8,2,1
2053199,LOP240513001038,7515 INTERNATIONAL BLVD,INTERNATIONAL BLVD,911C,911 HANG UP FROM CP,1715629462000,"[-122.1854727, 37.7583665]",6074450,2102986,P,26Y,CCD7,05/13/24  7:44:22 PM,1715629462000,26,4,3
2053200,LOP240513001031,350 HAWTHORNE AV,HAWTHORNE AV,MSDIAL,MISDIAL,1715629272000,"[-122.2629308, 37.8208057]",6052490,2126130,C,08X,CCD3,05/13/24  7:41:12 PM,1715629492000,8,2,1
2053201,LOP240513001039,2827 HIGH ST,HIGH ST,215,CARJACKING,1715629521000,"[-122.2023582, 37.7835152]",6069736,2112230,C,24Y,CCD4,05/13/24  7:45:21 PM,1715663525000,24,4,2
2053202,LOP240513001041,8000 HILLSIDE ST,HILLSIDE ST,SECCK,SECURITY CHECK,1715629577000,"[-122.1685776, 37.762782]",6079362,2104506,C,30Y,CCD6,05/13/24  7:46:17 PM,1715630033000,30,5,3
2053203,LOP240513001042,FLEMING AV&HIGH ST,AV&HIGH ST,911C,911 HANG UP FROM CP,1715629717000,"[-122.2017992, 37.7837402]",6069899,2112309,C,28X,CCD6,05/13/24  7:48:37 PM,1715629717000,28,4,3
2053204,LOP240513001043,FRUITVALE AV&SAN LEANDRO ST,AV&SAN LEANDRO ST,BCAST,BROADCAST,1715629825000,"[-122.2269968, 37.7753394]",6062562,2109384,C,23X,CCD5,05/13/24  7:50:25 PM,1715630027000,23,4,2
2053205,LOP240513001044,245 2ND ST,2ND ST,FNDPRO,FOUND PROPERTY,1715629894000,"[-122.2714936, 37.794091]",6049833,2116451,C,01X,CCD3,05/13/24  7:51:34 PM,1715641830000,1,1,1
2053206,LOP240513001045,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1715629948000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,05/13/24  7:52:28 PM,1715629948000,31,5,3
2053207,LOP240513001046,1824 73RD AV,73RD AV,10851,STOLEN VEHICLE,1715629973000,"[-122.1834896, 37.7615426]",6075044,2104132,C,30X,CCD6,05/13/24  7:52:53 PM,1715631043000,30,5,3
2053208,LOP240513001047,2060 FAIRMONT DR,FAIRMONT DR,JGP,,1715630021000,"[-122.1216502, 37.7098173]",6092591,2084985,C,35Y,,05/13/24  7:53:41 PM,1715638275000,35,5,3
2053209,LOP240513001048,5800 E 16TH ST,E 16TH ST,601I,INCORRIGIBLE: BEYOND,1715630047000,"[-122.1988614, 37.7668184]",6070636,2106133,C,27Y,CCD6,05/13/24  7:54:07 PM,1715637043000,27,4,3
2053210,LOP240513001049,7700 BANCROFT AV,BANCROFT AV,SECCK,SECURITY CHECK,1715630050000,"[-122.1743183, 37.7640382]",6077711,2104993,C,30Y,CCD6,05/13/24  7:54:10 PM,1715631926000,30,5,3
2053211,LOP240513001050,280 CALDECOTT LN,CALDECOTT LN,912,SUSPICIOUS PERSON,1715630077000,"[-122.2204464, 37.8548392]",6064987,2138292,C,13Y,CCD1,05/13/24  7:54:37 PM,1715631234000,13,2,1
2053212,LOP240513001051,34TH ST&WB I580 CONN,ST&WB I580 CONN,20001,HIT & RUN RESULTING,1715630146000,"[-122.2690533, 37.8231505]",6050738,2127017,C,06X,CCD3,05/13/24  7:55:46 PM,1715630253000,6,1,1
2053213,LOP240513001053,341 41ST ST,41ST ST,976,CAR STOP,1715630208000,"[-122.2573804, 37.8287196]",6054147,2128981,C,12X,CCD1,05/13/24  7:56:48 PM,1715631660000,12,2,1
2053214,LOP240513001052,4572 TOMPKINS AV,TOMPKINS AV,R10851,RECOVERED STOLEN VEH,1715630184000,"[-122.1857985, 37.7888868]",6074556,2114099,C,25X,CCD4,05/13/24  7:56:24 PM,1715632512000,25,4,2
2053215,LOP240513001054,FOOTHILL BLVD&SEMINARY AV,BLVD&SEMINARY AV,SECCK,SECURITY CHECK,1715630242000,"[-122.1903983, 37.7715492]",6073113,2107811,C,29X,CCD6,05/13/24  7:57:22 PM,1715633236000,29,5,3
2053216,LOP240513001055,EMBARCADERO WEST&OAK ST,WEST&OAK ST,415TH,415 THREATS,1715630400000,"[-122.2683576, 37.7920587]",6050725,2115694,C,01X,CCD3,05/13/24  8:00:00 PM,1715640594000,1,1,1
2053217,LOP240513001056,2345 92ND AV,92ND AV,415N,DISTURBANCE-NEIGHBOR,1715630423000,"[-122.1638448, 37.7533725]",6080669,2101056,C,35X,CCD7,05/13/24  8:00:23 PM,1715636119000,35,5,3
2053218,LOP240513001058,1322 WEBSTER ST,WEBSTER ST,912,SUSPICIOUS PERSON,1715630458000,"[-122.2690576, 37.8028432]",6050597,2119624,C,03X,CCD2,05/13/24  8:00:58 PM,1715637396000,3,1,1
2053219,LOP240513001060,2227 SAN PABLO AV,SAN PABLO AV,911C,911 HANG UP FROM CP,1715630489000,"[-122.2740864, 37.8127853]",6049213,2123271,C,07X,CCD3,05/13/24  8:01:29 PM,1715631716000,7,1,1
2053220,LOP240513001061,7900 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1715630505000,"[-122.1824678, 37.7570662]",6075310,2102497,C,30X,CCD7,05/13/24  8:01:45 PM,1715632550000,30,5,3
2053221,LOP240513001062,5345 FOOTHILL BLVD,FOOTHILL BLVD,911C,911 HANG UP FROM CP,1715630519000,"[-122.1998063, 37.7725758]",6070401,2108234,C,27X,CCD4,05/13/24  8:01:59 PM,1715630519000,27,4,3
2053222,LOP240513001063,1668 MACARTHUR BLVD,MACARTHUR BLVD,MSDIAL,MISDIAL,1715630636000,"[-122.2225083, 37.8004037]",6064027,2118485,C,16Y,CCD5,05/13/24  8:03:56 PM,1715630637000,16,3,2
2053223,LOP240513001064,1180 25TH AV,25TH AV,911C,911 HANG UP FROM CP,1715630683000,"[-122.2347687, 37.781098]",6060355,2111522,C,20X,CCD5,05/13/24  8:04:43 PM,1715631279000,20,3,2
2053224,LOP240513001065,2112 FRUITVALE AV,FRUITVALE AV,911C,911 HANG UP FROM CP,1715630703000,"[-122.2224383, 37.7844046]",6063940,2112660,C,21Y,CCD5,05/13/24  8:05:03 PM,1715630708000,21,3,2
2053225,LOP240513001066,1963 MOUNTAIN BLVD,MOUNTAIN BLVD,415TH,415 THREATS,1715630720000,"[-122.2105938, 37.8280834]",6067653,2128499,C,13Z,CCD4,05/13/24  8:05:20 PM,1715640217000,13,2,1
2053226,LOP240513001067,601 WILLIAM ST,WILLIAM ST,901,VEHICLE COLLISION/PR,1715630807000,"[-122.2714665, 37.8092071]",6049945,2121954,C,04X,CCD3,05/13/24  8:06:47 PM,1715630807000,4,1,1
2053227,LOP240513001068,3042 UNION ST,UNION ST,415F,415 FAMILY,1715630823000,"[-122.2836185, 37.8228844]",6046530,2127000,A,07X,CCD3,05/13/24  8:07:03 PM,1715638917000,7,1,1
2053228,LOP240513001069,10 HILLCREST CT,HILLCREST CT,945A,AMBULANCE REQUESTED,1715630938000,"[-122.165058, 37.7997895]",6080619,2117961,C,25Y,CCD6,05/13/24  8:08:58 PM,1715631065000,25,4,2
2053229,LOP240513001070,4260 BROADWAY,BROADWAY,SECCK,SECURITY CHECK,1715630940000,"[-122.25458, 37.8308214]",6054970,2129731,C,09X,CCD1,05/13/24  8:09:00 PM,1715635067000,9,2,1
2053230,LOP240513001071,10 HILLCREST CT,HILLCREST CT,945A,AMBULANCE REQUESTED,1715630959000,"[-122.165058, 37.7997895]",6080619,2117961,C,25Y,CCD6,05/13/24  8:09:19 PM,1715630959000,25,4,2
2053231,LOP240513001072,LAKE PARK AV&LAKESHORE AV,PARK AV&LAKESHORE AV,SENILE,SENILE PERSON,1715630963000,"[-122.2462163, 37.8100589]",6057244,2122127,C,14Y,CCD2,05/13/24  8:09:23 PM,1715637105000,14,2,2
2053232,LOP240513001074,655 16TH ST,16TH ST,484LP,STOLEN LICENSE PLATE,1715631060000,"[-122.2752872, 37.8075483]",6048830,2121371,C,04X,CCD3,05/13/24  8:11:00 PM,1715631657000,4,1,1
2053233,LOP240513001073,2070 SAN PABLO AV,SAN PABLO AV,415C,415 UNKNOWN,1715631059000,"[-122.2732759, 37.8107429]",6049433,2122523,C,04X,CCD3,05/13/24  8:10:59 PM,1715632503000,4,1,1
2053234,LOP240513001076,LAKESHORE AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,242,BATTERY,1715631181000,"[-122.2468854, 37.8095106]",6057047,2121931,C,14X,CCD2,05/13/24  8:13:01 PM,1715631802000,14,2,2
2053235,LOP240513001077,7928 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415SS,415 SHOT SPOTTER GUN,1715631215000,"[-122.182265, 37.7569702]",6075368,2102461,C,30X,CCD7,05/13/24  8:13:35 PM,1715643894000,30,5,3
2053236,LOP240513001078,8411 MACARTHUR BLVD,MACARTHUR BLVD,MSDIAL,MISDIAL,1715631307000,"[-122.1637444, 37.7612517]",6080749,2103924,C,35X,CCD7,05/13/24  8:15:07 PM,1715631309000,35,5,3
2053237,LOP240513001081,5800 E 16TH ST,E 16TH ST,INFO,BEAT INFORMATION,1715631378000,"[-122.1988614, 37.7668184]",6070636,2106133,C,27Y,CCD6,05/13/24  8:16:18 PM,1715631872000,27,4,3
2053238,LOP240513001082,80TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,415GS,415 GUNSHOTS,1715631445000,"[-122.18176, 37.756667]",6075512,2102348,C,26Y,CCD7,05/13/24  8:17:25 PM,1715631900000,26,4,3
2053239,LOP240513001083,8714 BIRCH ST,BIRCH ST,955,ANIMAL-STRAYING,1715631495000,"[-122.1706937, 37.7539485]",6078693,2101301,C,34X,CCD7,05/13/24  8:18:15 PM,1715684525000,34,5,3
2053240,LOP240513001084,3013 BROADWAY,BROADWAY,933R,ALARM-RINGER,1715631537000,"[-122.2622725, 37.8187472]",6052666,2125377,C,08X,CCD3,05/13/24  8:18:57 PM,1715642114000,8,2,1
2053241,LOP240513001085,2681 73RD AV,73RD AV,911N,POLICE RELATED MATTE,1715631655000,"[-122.1739109, 37.7680708]",6077855,2106459,C,30Y,CCD6,05/13/24  8:20:55 PM,1715631656000,30,5,3
2053242,LOP240513001087,1830 LAKESHORE AV,LAKESHORE AV,922A,DRUNK IN AUTO,1715631712000,"[-122.2542742, 37.8011797]",6054856,2118938,C,15X,CCD2,05/13/24  8:21:52 PM,1715645567000,15,3,2
2053243,LOP240513001089,6830 HAWLEY ST,HAWLEY ST,911C,911 HANG UP FROM CP,1715631801000,"[-122.1964232, 37.7565668]",6071273,2102388,C,26Y,CCD7,05/13/24  8:23:21 PM,1715640982000,26,4,3
2053244,LOP240513001088,2435 MARKET ST,MARKET ST,970B,AUTO BLOCKING DRIVEW,1715631742000,"[-122.278096, 37.8162656]",6048079,2124560,C,07X,CCD3,05/13/24  8:22:22 PM,1715644551000,7,1,1
2053245,LOP240513001090,2112 FRUITVALE AV,FRUITVALE AV,MSDIAL,MISDIAL,1715631947000,"[-122.2224383, 37.7844046]",6063940,2112660,C,21Y,CCD5,05/13/24  8:25:47 PM,1715631953000,21,3,2
2053246,LOP240513001092,8350 EDES AV,EDES AV,945A,AMBULANCE REQUESTED,1715631976000,"[-122.1951417, 37.7440735]",6071561,2097833,C,31Y,CCD7,05/13/24  8:26:16 PM,1715631977000,31,5,3
2053247,LOP240513001091,2245 21ST AV,21ST AV,929,FIRE,1715631969000,"[-122.2331014, 37.7913681]",6060906,2115252,C,18Y,CCD2,05/13/24  8:26:09 PM,1715631971000,18,3,2
2053248,LOP240513001094,1420 35TH AV,35TH AV,BTNFO,BEAT INFORMATION,1715632150000,"[-122.2226929, 37.776578]",6063814,2109812,C,23X,CCD5,05/13/24  8:29:10 PM,1715632150000,23,4,2
2053249,LOP240513001093,3017 BROADWAY,BROADWAY,415CU,DISTURBANCE-CUSTOMER,1715632114000,"[-122.2622559, 37.8187777]",6052671,2125388,C,08X,CCD3,05/13/24  8:28:34 PM,1715637928000,8,2,1
2053250,LOP240513001095,2766 75TH AV,75TH AV,215,CARJACKING,1715632189000,"[-122.1711644, 37.7677994]",6078647,2106346,P,30Y,CCD6,05/13/24  8:29:49 PM,1715673800000,30,5,3
2053251,LOP240513001096,2530 25TH AV,25TH AV,5150,MENTALLY ILL,1715632352000,"[-122.2254234, 37.7901375]",6063116,2114763,C,21X,CCD5,05/13/24  8:32:32 PM,1715678063000,21,3,2
2053252,LOP240513001097,2400 TELEGRAPH AV,TELEGRAPH AV,901,VEHICLE COLLISION/PR,1715632427000,"[-122.2685493, 37.813481]",6050817,2123494,C,08X,CCD3,05/13/24  8:33:47 PM,1715633843000,8,2,1
2053253,LOP240513001098,5515 FOOTHILL BLVD,FOOTHILL BLVD,415,DISTURBING THE PEACE,1715632430000,"[-122.1957565, 37.772527]",6071571,2108195,P,29X,CCD6,05/13/24  8:33:50 PM,1715632451000,29,5,3
2053254,LOP240513001099,7TH ST&CASTRO ST,ST&CASTRO ST,901A,VEHICLE COLLISION-PE,1715632444000,"[-122.27995, 37.8017454]",6047443,2119284,C,03Y,CCD3,05/13/24  8:34:04 PM,1715635495000,3,1,1
2053255,LOP240513001100,1756 SAN PABLO AV,SAN PABLO AV,911N,POLICE RELATED MATTE,1715632540000,"[-122.2722615, 37.8075554]",6049704,2121357,C,04X,CCD3,05/13/24  8:35:40 PM,1715632540000,4,1,1
2053256,LOP240513001104,2020 E 17TH ST,E 17TH ST,415TH,415 THREATS,1715632723000,"[-122.2373479, 37.7882374]",6059658,2114135,C,18X,CCD2,05/13/24  8:38:43 PM,1715661878000,18,3,2
2053257,LOP240513001102,3409 LOUISE ST,LOUISE ST,949,SUSPICIOUS VEHICLE,1715632711000,"[-122.2853187, 37.8257621]",6046059,2128057,C,07X,CCD3,05/13/24  8:38:31 PM,1715642123000,7,1,1
2053258,LOP240513001103,STRATFORD RD&TRESTLE GLEN RD,RD&TRESTLE GLEN RD,975,STAND BY AND PRESERV,1715632714000,"[-122.2409391, 37.8092854]",6058763,2121817,C,16X,CCD2,05/13/24  8:38:34 PM,1715639795000,16,3,2
2053259,LOP240513001105,4000 ALAMEDA AV,ALAMEDA AV,911N,POLICE RELATED MATTE,1715632810000,"[-122.2224359, 37.7681848]",6063832,2106755,C,23X,CCD5,05/13/24  8:40:10 PM,1715632810000,23,4,2
2053260,LOP240513001106,2626 BEAL AV,BEAL AV,415N,DISTURBANCE-NEIGHBOR,1715632952000,"[-122.1917156, 37.7731729]",6072743,2108409,C,29X,CCD6,05/13/24  8:42:32 PM,1715667510000,29,5,3
